Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2021-08-09,03:00,22.49,57.84,24.00,,,,,,0.00,0.00,-44.00,49.00,-58.00,52.00,-50.00,44.00,-45.00,45.00
2021-08-09,03:15,22.45,57.91,21.00,,,,,,0.00,0.00,-50.00,49.00,-48.00,54.00,-48.00,43.00,-50.00,40.00
2021-08-09,03:30,22.44,57.82,23.00,,,,,,0.00,0.00,-46.00,44.00,-53.00,57.00,-41.00,42.00,-45.00,44.00
2021-08-09,03:45,22.42,57.78,26.00,,,,,,0.00,0.00,-46.00,51.00,-46.00,47.00,-44.00,46.00,-43.00,43.00
2021-08-09,04:00,22.47,57.80,27.00,,,,,,0.00,1.00,-55.00,47.00,-54.00,51.00,-48.00,43.00,-41.00,46.00
2021-08-09,04:15,22.47,57.71,30.00,,,,,,1.00,3.00,-46.00,46.00,-47.00,49.00,-45.00,42.00,-43.00,41.00
2021-08-09,04:30,22.48,57.49,27.00,,,,,,3.00,6.00,-44.00,61.00,-55.00,47.00,-47.00,45.00,-44.00,49.00
2021-08-09,04:45,22.43,57.46,23.00,,,,,,6.00,11.00,-44.00,53.00,-47.00,48.00,-44.00,41.00,-50.00,41.00
2021-08-09,05:00,22.41,57.44,20.00,,,,,,11.00,15.00,-56.00,45.00,-48.00,49.00,-44.00,43.00,-50.00,42.00
2021-08-09,05:15,22.39,57.62,259.00,,,,,,15.00,18.00,-46.00,48.00,-51.00,46.00,-52.00,41.00,-47.00,48.00
2021-08-09,05:30,22.42,58.07,311.00,,,,,,16.00,20.00,-50.00,42.00,-48.00,55.00,-51.00,55.00,-63.00,72.00
2021-08-09,05:45,22.42,57.99,347.00,,,,,,10.00,30.00,-150.00,152.00,-211.00,216.00,-161.00,137.00,-116.00,158.00
2021-08-09,06:00,22.48,57.42,23.00,,,,,,31.00,44.00,-47.00,47.00,-44.00,48.00,-50.00,61.00,-45.00,40.00
2021-08-09,06:15,22.43,57.27,24.00,,,,,,38.00,44.00,-43.00,46.00,-50.00,56.00,-44.00,44.00,-50.00,42.00
2021-08-09,06:30,22.40,57.22,21.00,,,,,,35.00,50.00,-48.00,47.00,-52.00,46.00,-43.00,43.00,-45.00,43.00
2021-08-09,06:45,22.37,57.23,24.00,,,,,,50.00,61.00,-46.00,44.00,-51.00,43.00,-37.00,43.00,-43.00,44.00
2021-08-09,07:00,22.38,57.15,25.00,,,,,,58.00,59.00,-51.00,51.00,-45.00,52.00,-43.00,45.00,-49.00,52.00
2021-08-09,07:15,22.34,57.25,343.00,,,,,,52.00,63.00,-65.00,135.00,-102.00,183.00,-120.00,289.00,-104.00,237.00
2021-08-09,07:30,22.37,57.48,141.00,,,,,,62.00,103.00,-46.00,41.00,-49.00,48.00,-48.00,53.00,-44.00,48.00
2021-08-09,07:45,22.42,57.18,22.00,,,,,,51.00,99.00,-46.00,49.00,-46.00,44.00,-46.00,43.00,-44.00,41.00
2021-08-09,08:00,22.40,57.27,23.00,,,,,,44.00,50.00,-47.00,56.00,-49.00,51.00,-43.00,47.00,-48.00,40.00
2021-08-09,08:15,22.35,57.43,24.00,,,,,,39.00,60.00,-53.00,47.00,-57.00,43.00,-49.00,48.00,-45.00,45.00
2021-08-09,08:30,22.33,57.55,23.00,,,,,,58.00,79.00,-49.00,45.00,-46.00,46.00,-48.00,45.00,-45.00,43.00
2021-08-09,08:45,22.39,57.36,23.00,,,,,,76.00,87.00,-54.00,50.00,-49.00,49.00,-44.00,44.00,-43.00,42.00
2021-08-09,09:00,22.39,57.50,25.00,,,,,,78.00,96.00,-52.00,55.00,-50.00,44.00,-44.00,49.00,-44.00,42.00
2021-08-09,09:15,22.41,57.33,24.00,,,,,,78.00,114.00,-52.00,41.00,-53.00,48.00,-48.00,47.00,-48.00,46.00
2021-08-09,09:30,22.40,57.44,21.00,,,,,,75.00,110.00,-42.00,47.00,-46.00,49.00,-44.00,50.00,-46.00,49.00
2021-08-09,09:45,22.43,57.45,21.00,,,,,,78.00,126.00,-47.00,50.00,-50.00,48.00,-46.00,39.00,-53.00,44.00
2021-08-09,10:00,22.44,57.56,391.00,,,,,,103.00,143.00,-60.00,116.00,-63.00,212.00,-113.00,249.00,-82.00,134.00
2021-08-09,10:15,22.50,57.56,451.00,,,,,,86.00,150.00,-75.00,137.00,-77.00,194.00,-108.00,181.00,-103.00,157.00
2021-08-09,10:30,22.51,57.86,123.00,,,,,,97.00,228.00,-53.00,47.00,-50.00,50.00,-51.00,44.00,-46.00,50.00
2021-08-09,10:45,22.60,57.56,24.00,,,,,,105.00,247.00,-55.00,46.00,-50.00,49.00,-41.00,46.00,-47.00,47.00
2021-08-09,11:00,22.60,57.49,24.00,,,,,,86.00,283.00,-54.00,48.00,-50.00,50.00,-47.00,45.00,-47.00,43.00
2021-08-09,11:15,22.64,57.58,233.00,,,,,,88.00,331.00,-50.00,153.00,-63.00,246.00,-85.00,296.00,-67.00,213.00
2021-08-09,11:30,22.70,57.54,23.00,,,,,,102.00,318.00,-46.00,54.00,-49.00,49.00,-48.00,47.00,-43.00,41.00
2021-08-09,11:45,22.68,57.55,23.00,,,,,,106.00,184.00,-51.00,47.00,-51.00,49.00,-53.00,52.00,-43.00,38.00
2021-08-09,12:00,22.69,57.57,22.00,,,,,,78.00,172.00,-46.00,51.00,-49.00,43.00,-51.00,58.00,-42.00,42.00
2021-08-09,12:15,22.65,57.70,25.00,,,,,,24.00,88.00,-49.00,46.00,-64.00,52.00,-49.00,45.00,-51.00,43.00
2021-08-09,12:30,22.60,57.93,24.00,,,,,,36.00,424.00,-51.00,47.00,-48.00,45.00,-42.00,42.00,-43.00,45.00
2021-08-09,12:45,22.64,57.89,20.00,,,,,,49.00,364.00,-48.00,53.00,-49.00,57.00,-46.00,44.00,-46.00,50.00
2021-08-09,13:00,22.60,58.06,22.00,,,,,,52.00,97.00,-50.00,49.00,-48.00,50.00,-43.00,46.00,-50.00,40.00
2021-08-09,13:15,22.62,57.90,20.00,,,,,,55.00,239.00,-48.00,50.00,-53.00,51.00,-50.00,41.00,-47.00,45.00
2021-08-09,13:30,22.74,57.71,25.00,,,,,,173.00,700.00,-51.00,46.00,-48.00,50.00,-50.00,42.00,-52.00,45.00
2021-08-09,13:45,22.84,57.55,20.00,,,,,,170.00,660.00,-48.00,50.00,-43.00,56.00,-63.00,45.00,-46.00,48.00
2021-08-09,14:00,22.95,57.43,22.00,,,,,,201.00,678.00,-53.00,47.00,-53.00,51.00,-47.00,44.00,-45.00,49.00
2021-08-09,14:15,23.00,57.77,438.00,,,,,,121.00,654.00,-50.00,48.00,-51.00,49.00,-50.00,49.00,-57.00,67.00
2021-08-09,14:30,22.99,57.99,24.00,,,,,,150.00,678.00,-46.00,47.00,-45.00,45.00,-42.00,48.00,-45.00,45.00
2021-08-09,14:45,23.11,57.68,25.00,,,,,,112.00,612.00,-47.00,49.00,-49.00,47.00,-46.00,52.00,-50.00,51.00
2021-08-09,15:00,23.09,57.80,20.00,,,,,,81.00,554.00,-57.00,55.00,-49.00,49.00,-50.00,45.00,-47.00,51.00
2021-08-09,15:15,23.04,58.35,362.00,,,,,,30.00,71.00,-55.00,72.00,-63.00,93.00,-115.00,156.00,-91.00,145.00
2021-08-09,15:30,23.05,58.51,320.00,,,,,,60.00,360.00,-127.00,267.00,-137.00,312.00,-177.00,308.00,-197.00,310.00
2021-08-09,15:45,23.16,58.99,296.00,,,,,,26.00,393.00,-257.00,572.00,-540.00,754.00,-1324.00,2305.00,-510.00,1195.00
2021-08-09,16:00,23.35,58.52,318.00,,,,,,54.00,138.00,-78.00,198.00,-77.00,242.00,-116.00,302.00,-104.00,312.00
2021-08-09,16:15,23.29,58.60,355.00,,,,,,41.00,103.00,-168.00,359.00,-137.00,358.00,-223.00,473.00,-195.00,436.00
2021-08-09,16:30,23.10,56.47,475.00,,,,,,36.00,103.00,-174.00,520.00,-161.00,505.00,-203.00,530.00,-201.00,478.00
2021-08-09,16:45,23.07,56.49,307.00,,,,,,20.00,50.00,-47.00,40.00,-52.00,50.00,-51.00,42.00,-42.00,50.00
2021-08-09,17:00,23.19,56.07,126.00,,,,,,34.00,43.00,-47.00,46.00,-55.00,54.00,-49.00,43.00,-44.00,39.00
2021-08-09,17:15,23.12,56.35,26.00,,,,,,27.00,37.00,-50.00,41.00,-55.00,51.00,-42.00,44.00,-45.00,41.00
2021-08-09,17:30,23.11,56.65,20.00,,,,,,23.00,46.00,-51.00,42.00,-44.00,43.00,-47.00,47.00,-41.00,43.00
2021-08-09,17:45,23.07,56.81,25.00,,,,,,50.00,67.00,-46.00,45.00,-48.00,47.00,-47.00,52.00,-43.00,46.00
2021-08-09,18:00,23.05,57.19,304.00,,,,,,16.00,53.00,-52.00,55.00,-46.00,44.00,-51.00,53.00,-75.00,76.00
2021-08-09,18:15,23.07,57.26,22.00,,,,,,13.00,17.00,-49.00,50.00,-50.00,43.00,-54.00,45.00,-52.00,49.00
2021-08-09,18:30,22.99,57.63,394.00,,,,,,9.00,25.00,-168.00,325.00,-125.00,356.00,-144.00,344.00,-185.00,319.00
2021-08-09,18:45,22.84,57.17,26.00,,,,,,18.00,22.00,-45.00,47.00,-46.00,47.00,-47.00,44.00,-45.00,43.00
2021-08-09,19:00,22.68,57.30,401.00,,,,,,7.00,18.00,-60.00,148.00,-104.00,235.00,-137.00,364.00,-93.00,304.00
2021-08-09,19:15,22.66,57.81,308.00,,,,,,14.00,15.00,-51.00,43.00,-53.00,48.00,-44.00,56.00,-55.00,59.00
2021-08-09,19:30,22.62,57.74,404.00,,,,,,14.00,15.00,-44.00,54.00,-45.00,42.00,-48.00,50.00,-60.00,84.00
2021-08-09,19:45,22.71,57.62,21.00,,,,,,14.00,14.00,-54.00,52.00,-47.00,47.00,-42.00,46.00,-45.00,44.00
2021-08-09,20:00,22.84,57.62,568.00,,,,,,11.00,15.00,-97.00,166.00,-129.00,330.00,-192.00,297.00,-155.00,188.00
2021-08-09,20:15,22.89,57.95,20.00,,,,,,14.00,15.00,-53.00,46.00,-47.00,46.00,-50.00,41.00,-47.00,45.00
2021-08-09,20:30,22.90,58.12,24.00,,,,,,14.00,15.00,-52.00,42.00,-48.00,51.00,-49.00,44.00,-44.00,45.00
2021-08-09,20:45,22.94,58.55,527.00,,,,,,0.00,15.00,-46.00,52.00,-49.00,50.00,-51.00,53.00,-52.00,54.00
2021-08-09,21:00,22.89,59.37,22.00,,,,,,0.00,0.00,-49.00,51.00,-52.00,47.00,-48.00,56.00,-63.00,92.00
2021-08-09,21:15,22.97,59.19,22.00,,,,,,0.00,0.00,-48.00,46.00,-48.00,42.00,-49.00,45.00,-44.00,43.00
2021-08-09,21:30,22.96,59.38,28.00,,,,,,0.00,0.00,-51.00,50.00,-51.00,48.00,-48.00,43.00,-42.00,40.00
2021-08-09,21:45,22.87,59.84,21.00,,,,,,0.00,0.00,-51.00,48.00,-47.00,48.00,-49.00,43.00,-46.00,44.00
2021-08-09,22:00,22.81,60.53,23.00,,,,,,0.00,0.00,-50.00,44.00,-49.00,44.00,-46.00,44.00,-42.00,43.00
2021-08-09,22:15,22.89,60.48,23.00,,,,,,0.00,0.00,-41.00,46.00,-55.00,51.00,-51.00,41.00,-44.00,45.00
2021-08-09,22:30,22.92,60.63,23.00,,,,,,0.00,0.00,-44.00,42.00,-44.00,50.00,-41.00,41.00,-42.00,38.00
2021-08-09,22:45,22.96,60.59,21.00,,,,,,0.00,0.00,-46.00,44.00,-45.00,44.00,-43.00,41.00,-48.00,45.00
2021-08-09,23:00,22.99,60.49,22.00,,,,,,0.00,0.00,-46.00,50.00,-48.00,51.00,-44.00,50.00,-47.00,39.00
2021-08-09,23:15,23.00,60.37,27.00,,,,,,0.00,0.00,-52.00,48.00,-52.00,44.00,-57.00,44.00,-40.00,38.00
2021-08-09,23:30,22.99,60.49,21.00,,,,,,0.00,0.00,-46.00,47.00,-50.00,46.00,-39.00,40.00,-40.00,44.00
2021-08-09,23:45,23.00,60.46,22.00,,,,,,0.00,0.00,-45.00,47.00,-47.00,43.00,-47.00,40.00,-45.00,43.00
2021-08-10,00:00,22.98,60.81,21.00,,,,,,0.00,0.00,-45.00,46.00,-48.00,51.00,-48.00,40.00,-44.00,44.00
2021-08-10,00:15,23.04,60.64,24.00,,,,,,0.00,0.00,-43.00,51.00,-51.00,48.00,-48.00,43.00,-39.00,45.00
2021-08-10,00:30,23.03,60.73,22.00,,,,,,0.00,0.00,-44.00,40.00,-48.00,41.00,-44.00,42.00,-42.00,40.00
2021-08-10,00:45,23.02,60.81,26.00,,,,,,0.00,0.00,-46.00,43.00,-47.00,47.00,-50.00,39.00,-41.00,43.00
2021-08-10,01:00,22.97,60.95,23.00,,,,,,0.00,0.00,-48.00,48.00,-47.00,44.00,-43.00,46.00,-45.00,44.00
2021-08-10,01:15,23.02,60.86,23.00,,,,,,0.00,0.00,-48.00,41.00,-48.00,47.00,-49.00,41.00,-43.00,47.00
2021-08-10,01:30,23.04,60.56,25.00,,,,,,0.00,0.00,-47.00,51.00,-49.00,44.00,-43.00,43.00,-51.00,42.00
2021-08-10,01:45,23.05,60.38,23.00,,,,,,0.00,0.00,-49.00,47.00,-47.00,44.00,-48.00,47.00,-40.00,41.00
2021-08-10,02:00,22.98,60.41,24.00,,,,,,0.00,0.00,-47.00,43.00,-46.00,50.00,-46.00,48.00,-44.00,42.00
2021-08-10,02:15,22.98,60.23,26.00,,,,,,0.00,0.00,-48.00,44.00,-50.00,48.00,-46.00,41.00,-44.00,44.00
2021-08-10,02:30,22.93,60.07,25.00,,,,,,0.00,0.00,-43.00,42.00,-47.00,43.00,-47.00,40.00,-40.00,40.00
2021-08-10,02:45,22.91,59.86,22.00,,,,,,0.00,0.00,-44.00,43.00,-46.00,45.00,-42.00,49.00,-48.00,46.00
2021-08-10,03:00,22.91,59.52,22.00,,,,,,0.00,0.00,-45.00,45.00,-53.00,46.00,-45.00,42.00,-49.00,42.00
2021-08-10,03:15,22.85,59.35,20.00,,,,,,0.00,0.00,-55.00,45.00,-43.00,50.00,-48.00,55.00,-41.00,43.00
2021-08-10,03:30,22.80,59.36,46.00,,,,,,0.00,0.00,-44.00,46.00,-49.00,51.00,-50.00,45.00,-45.00,44.00
2021-08-10,03:45,22.74,59.51,22.00,,,,,,0.00,0.00,-55.00,44.00,-49.00,50.00,-50.00,42.00,-42.00,44.00
2021-08-10,04:00,22.72,59.46,23.00,,,,,,0.00,1.00,-48.00,47.00,-41.00,52.00,-50.00,45.00,-40.00,37.00
2021-08-10,04:15,22.70,59.44,25.00,,,,,,1.00,3.00,-42.00,45.00,-48.00,46.00,-41.00,43.00,-42.00,49.00
2021-08-10,04:30,22.71,59.24,22.00,,,,,,3.00,7.00,-44.00,47.00,-50.00,41.00,-48.00,49.00,-41.00,40.00
2021-08-10,04:45,22.66,59.22,25.00,,,,,,7.00,10.00,-58.00,47.00,-44.00,57.00,-46.00,45.00,-42.00,45.00
2021-08-10,05:00,22.62,59.23,24.00,,,,,,8.00,10.00,-53.00,47.00,-49.00,48.00,-50.00,44.00,-43.00,48.00
2021-08-10,05:15,22.57,59.10,22.00,,,,,,9.00,16.00,-45.00,46.00,-46.00,44.00,-44.00,39.00,-40.00,40.00
2021-08-10,05:30,22.58,59.23,296.00,,,,,,9.00,19.00,-210.00,256.00,-186.00,296.00,-228.00,260.00,-218.00,198.00
2021-08-10,05:45,22.59,59.40,59.00,,,,,,19.00,25.00,-52.00,42.00,-53.00,44.00,-46.00,46.00,-42.00,44.00
2021-08-10,06:00,22.60,59.16,53.00,,,,,,23.00,32.00,-47.00,44.00,-47.00,47.00,-51.00,46.00,-43.00,46.00
2021-08-10,06:15,22.56,59.47,25.00,,,,,,21.00,40.00,-42.00,51.00,-48.00,43.00,-52.00,36.00,-44.00,53.00
2021-08-10,06:30,22.58,59.49,30.00,,,,,,32.00,62.00,-48.00,43.00,-49.00,52.00,-46.00,42.00,-43.00,40.00
2021-08-10,06:45,22.62,59.26,26.00,,,,,,32.00,72.00,-44.00,46.00,-45.00,49.00,-49.00,43.00,-51.00,42.00
2021-08-10,07:00,22.54,59.65,26.00,,,,,,47.00,73.00,-45.00,49.00,-49.00,45.00,-47.00,47.00,-43.00,38.00
2021-08-10,07:15,22.60,59.26,30.00,,,,,,37.00,78.00,-55.00,41.00,-46.00,45.00,-41.00,46.00,-40.00,46.00
2021-08-10,07:30,22.63,59.22,30.00,,,,,,30.00,97.00,-50.00,51.00,-45.00,50.00,-40.00,42.00,-41.00,45.00
2021-08-10,07:45,22.69,59.04,178.00,,,,,,39.00,98.00,-49.00,48.00,-50.00,51.00,-44.00,44.00,-42.00,54.00
2021-08-10,08:00,22.64,59.30,383.00,,,,,,41.00,75.00,-47.00,43.00,-47.00,46.00,-47.00,56.00,-56.00,46.00
2021-08-10,08:15,22.68,59.19,24.00,,,,,,54.00,80.00,-42.00,45.00,-47.00,56.00,-41.00,39.00,-47.00,45.00
2021-08-10,08:30,22.70,59.16,43.00,,,,,,54.00,112.00,-49.00,52.00,-50.00,47.00,-43.00,47.00,-44.00,40.00
2021-08-10,08:45,22.73,58.94,508.00,,,,,,55.00,151.00,-50.00,47.00,-49.00,45.00,-52.00,45.00,-46.00,46.00
2021-08-10,09:00,22.73,59.46,217.00,,,,,,80.00,150.00,-132.00,486.00,-152.00,535.00,-186.00,507.00,-158.00,446.00
2021-08-10,09:15,22.79,59.15,106.00,,,,,,79.00,155.00,-45.00,45.00,-43.00,49.00,-41.00,49.00,-45.00,43.00
2021-08-10,09:30,22.79,59.11,26.00,,,,,,81.00,131.00,-47.00,44.00,-50.00,45.00,-48.00,49.00,-42.00,40.00
2021-08-10,09:45,22.82,58.81,46.00,,,,,,85.00,121.00,-49.00,44.00,-47.00,49.00,-47.00,44.00,-44.00,40.00
2021-08-10,10:00,22.81,59.15,341.00,,,,,,72.00,182.00,-53.00,75.00,-48.00,50.00,-79.00,126.00,-97.00,178.00
2021-08-10,10:15,22.84,59.42,456.00,,,,,,55.00,173.00,-96.00,110.00,-111.00,120.00,-166.00,217.00,-119.00,190.00
2021-08-10,10:30,22.88,59.20,381.00,,,,,,86.00,283.00,-185.00,480.00,-154.00,523.00,-175.00,523.00,-183.00,447.00
2021-08-10,10:45,22.86,58.46,23.00,,,,,,124.00,307.00,-48.00,43.00,-50.00,44.00,-45.00,45.00,-47.00,41.00
2021-08-10,11:00,22.83,58.05,178.00,,,,,,59.00,120.00,-85.00,279.00,-104.00,299.00,-161.00,286.00,-122.00,220.00
2021-08-10,11:15,22.76,58.35,184.00,,,,,,56.00,158.00,-50.00,42.00,-59.00,41.00,-42.00,40.00,-39.00,40.00
2021-08-10,11:30,22.66,58.05,23.00,,,,,,90.00,141.00,-46.00,42.00,-51.00,48.00,-47.00,44.00,-48.00,50.00
2021-08-10,11:45,22.62,58.26,27.00,,,,,,38.00,85.00,-55.00,44.00,-48.00,44.00,-43.00,43.00,-41.00,42.00
2021-08-10,12:00,22.60,58.75,371.00,,,,,,13.00,58.00,-50.00,46.00,-45.00,46.00,-50.00,51.00,-50.00,65.00
2021-08-10,12:15,22.72,58.61,30.00,,,,,,29.00,56.00,-49.00,40.00,-50.00,56.00,-44.00,41.00,-42.00,38.00
2021-08-10,12:30,22.77,58.57,20.00,,,,,,58.00,167.00,-49.00,48.00,-49.00,48.00,-45.00,41.00,-41.00,45.00
2021-08-10,12:45,22.75,58.88,22.00,,,,,,49.00,81.00,-45.00,47.00,-65.00,46.00,-48.00,43.00,-47.00,40.00
2021-08-10,13:00,22.73,59.63,113.00,,,,,,57.00,401.00,-44.00,49.00,-51.00,50.00,-47.00,42.00,-52.00,42.00
2021-08-10,13:15,22.85,59.52,22.00,,,,,,141.00,702.00,-45.00,52.00,-46.00,44.00,-40.00,42.00,-44.00,44.00
2021-08-10,13:30,23.01,59.31,24.00,,,,,,202.00,752.00,-48.00,47.00,-50.00,50.00,-44.00,41.00,-44.00,42.00
2021-08-10,13:45,23.12,59.17,45.00,,,,,,137.00,763.00,-47.00,47.00,-50.00,47.00,-46.00,48.00,-51.00,42.00
2021-08-10,14:00,23.07,59.46,125.00,,,,,,127.00,664.00,-52.00,50.00,-51.00,49.00,-46.00,46.00,-45.00,42.00
2021-08-10,14:15,23.10,59.94,433.00,,,,,,90.00,743.00,-133.00,303.00,-158.00,416.00,-165.00,292.00,-158.00,212.00
2021-08-10,14:30,23.22,60.05,439.00,,,,,,120.00,682.00,-87.00,172.00,-115.00,319.00,-165.00,312.00,-120.00,163.00
2021-08-10,14:45,23.44,59.22,22.00,,,,,,269.00,621.00,-52.00,57.00,-55.00,51.00,-45.00,50.00,-46.00,45.00
2021-08-10,15:00,23.53,58.94,408.00,,,,,,296.00,597.00,-130.00,448.00,-118.00,462.00,-155.00,474.00,-150.00,478.00
2021-08-10,15:15,23.56,58.84,172.00,,,,,,116.00,543.00,-75.00,391.00,-113.00,370.00,-117.00,449.00,-101.00,418.00
2021-08-10,15:30,23.62,59.13,155.00,,,,,,90.00,495.00,-46.00,47.00,-50.00,46.00,-51.00,85.00,-57.00,127.00
2021-08-10,15:45,23.67,60.17,332.00,,,,,,60.00,461.00,-50.00,73.00,-91.00,102.00,-122.00,213.00,-59.00,168.00
2021-08-10,16:00,23.71,60.65,388.00,,,,,,31.00,214.00,-54.00,57.00,-92.00,142.00,-135.00,190.00,-116.00,153.00
2021-08-10,16:15,23.61,61.19,407.00,,,,,,37.00,87.00,-50.00,52.00,-49.00,53.00,-54.00,108.00,-67.00,109.00
2021-08-10,16:30,23.59,61.60,420.00,,,,,,48.00,83.00,-67.00,163.00,-123.00,313.00,-162.00,345.00,-126.00,243.00
2021-08-10,16:45,23.52,61.23,22.00,,,,,,44.00,62.00,-44.00,45.00,-48.00,51.00,-50.00,41.00,-44.00,43.00
2021-08-10,17:00,23.44,60.72,383.00,,,,,,53.00,96.00,-53.00,48.00,-56.00,65.00,-76.00,153.00,-53.00,136.00
2021-08-10,17:15,23.37,60.58,345.00,,,,,,40.00,94.00,-47.00,42.00,-45.00,58.00,-49.00,64.00,-47.00,74.00
2021-08-10,17:30,23.41,60.50,382.00,,,,,,16.00,96.00,-103.00,289.00,-121.00,268.00,-133.00,402.00,-125.00,365.00
2021-08-10,17:45,23.43,60.33,346.00,,,,,,51.00,154.00,-51.00,48.00,-51.00,48.00,-58.00,57.00,-55.00,47.00
2021-08-10,18:00,23.45,59.30,23.00,,,,,,85.00,121.00,-50.00,45.00,-47.00,47.00,-48.00,45.00,-57.00,53.00
2021-08-10,18:15,23.26,59.74,303.00,,,,,,40.00,85.00,-49.00,42.00,-47.00,45.00,-49.00,45.00,-39.00,58.00
2021-08-10,18:30,23.14,59.34,295.00,,,,,,23.00,39.00,-79.00,289.00,-104.00,385.00,-96.00,391.00,-73.00,284.00
2021-08-10,18:45,23.05,60.24,377.00,,,,,,6.00,26.00,-237.00,360.00,-256.00,414.00,-257.00,455.00,-214.00,420.00
2021-08-10,19:00,23.18,59.82,247.00,,,,,,16.00,18.00,-45.00,41.00,-45.00,44.00,-43.00,41.00,-45.00,44.00
2021-08-10,19:15,23.22,59.23,66.00,,,,,,14.00,16.00,-48.00,47.00,-46.00,47.00,-55.00,40.00,-45.00,40.00
2021-08-10,19:30,23.20,59.92,423.00,,,,,,14.00,15.00,-79.00,172.00,-143.00,352.00,-186.00,390.00,-114.00,211.00
2021-08-10,19:45,23.23,60.19,450.00,,,,,,14.00,15.00,-50.00,42.00,-52.00,52.00,-45.00,46.00,-45.00,50.00
2021-08-10,20:00,23.24,60.16,389.00,,,,,,3.00,15.00,-383.00,376.00,-454.00,547.00,-471.00,495.00,-384.00,405.00
2021-08-10,20:15,23.28,60.26,415.00,,,,,,14.00,15.00,-47.00,44.00,-53.00,41.00,-48.00,49.00,-44.00,63.00
2021-08-10,20:30,23.26,60.12,22.00,,,,,,14.00,15.00,-46.00,45.00,-50.00,52.00,-46.00,40.00,-44.00,42.00
2021-08-10,20:45,23.25,60.24,516.00,,,,,,0.00,15.00,-57.00,48.00,-49.00,53.00,-47.00,43.00,-45.00,56.00
2021-08-10,21:00,23.13,60.49,24.00,,,,,,0.00,0.00,-47.00,43.00,-50.00,51.00,-58.00,47.00,-43.00,48.00
2021-08-10,21:15,23.05,60.57,21.00,,,,,,0.00,0.00,-47.00,42.00,-49.00,48.00,-39.00,45.00,-44.00,37.00
2021-08-10,21:30,23.06,59.81,26.00,,,,,,0.00,0.00,-44.00,42.00,-50.00,45.00,-47.00,42.00,-42.00,44.00
2021-08-10,21:45,22.94,59.78,23.00,,,,,,0.00,0.00,-51.00,43.00,-49.00,46.00,-41.00,43.00,-44.00,50.00
2021-08-10,22:00,22.93,59.81,25.00,,,,,,0.00,0.00,-45.00,42.00,-43.00,52.00,-45.00,42.00,-46.00,45.00
2021-08-10,22:15,22.87,59.81,27.00,,,,,,0.00,0.00,-50.00,44.00,-54.00,41.00,-48.00,45.00,-41.00,45.00
2021-08-10,22:30,22.83,59.90,21.00,,,,,,0.00,0.00,-44.00,46.00,-50.00,48.00,-42.00,42.00,-44.00,49.00
2021-08-10,22:45,22.83,59.47,23.00,,,,,,0.00,0.00,-45.00,49.00,-48.00,47.00,-57.00,40.00,-42.00,42.00
2021-08-10,23:00,22.87,58.67,23.00,,,,,,0.00,0.00,-49.00,42.00,-46.00,41.00,-44.00,39.00,-38.00,40.00
2021-08-10,23:15,22.76,58.84,27.00,,,,,,0.00,0.00,-52.00,45.00,-49.00,53.00,-47.00,41.00,-45.00,46.00
2021-08-10,23:30,22.72,58.73,24.00,,,,,,0.00,0.00,-49.00,43.00,-49.00,46.00,-49.00,44.00,-43.00,48.00
2021-08-10,23:45,22.68,58.49,25.00,,,,,,0.00,0.00,-51.00,55.00,-52.00,52.00,-48.00,41.00,-50.00,38.00
2021-08-11,00:00,22.62,58.44,21.00,,,,,,0.00,0.00,-52.00,52.00,-46.00,45.00,-45.00,45.00,-53.00,41.00
2021-08-11,00:15,22.58,58.50,23.00,,,,,,0.00,0.00,-46.00,48.00,-49.00,47.00,-45.00,44.00,-47.00,44.00
2021-08-11,00:30,22.55,58.49,21.00,,,,,,0.00,0.00,-47.00,50.00,-48.00,45.00,-43.00,57.00,-44.00,41.00
2021-08-11,00:45,22.52,58.42,20.00,,,,,,0.00,0.00,-51.00,46.00,-48.00,49.00,-44.00,42.00,-48.00,41.00
2021-08-11,01:00,22.47,58.41,22.00,,,,,,0.00,0.00,-50.00,44.00,-45.00,50.00,-47.00,42.00,-45.00,44.00
2021-08-11,01:15,22.44,58.37,20.00,,,,,,0.00,0.00,-44.00,49.00,-47.00,46.00,-44.00,48.00,-46.00,52.00
2021-08-11,01:30,22.37,58.45,23.00,,,,,,0.00,0.00,-47.00,46.00,-48.00,47.00,-47.00,43.00,-50.00,41.00
2021-08-11,01:45,22.37,58.38,23.00,,,,,,0.00,0.00,-45.00,44.00,-51.00,44.00,-42.00,43.00,-44.00,44.00
2021-08-11,02:00,22.38,58.19,25.00,,,,,,0.00,0.00,-44.00,49.00,-45.00,45.00,-53.00,51.00,-39.00,41.00
2021-08-11,02:15,22.35,58.22,22.00,,,,,,0.00,0.00,-53.00,52.00,-48.00,47.00,-42.00,46.00,-45.00,44.00
2021-08-11,02:30,22.35,58.08,22.00,,,,,,0.00,0.00,-47.00,50.00,-50.00,49.00,-47.00,44.00,-43.00,42.00
2021-08-11,02:45,22.32,58.05,21.00,,,,,,0.00,0.00,-47.00,47.00,-47.00,47.00,-41.00,42.00,-50.00,50.00
