Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2022-01-10,15:45,19.71,40.20,23.00,,,,,,14.00,15.00,-46.00,47.00,-46.00,47.00,-42.00,45.00,-43.00,42.00
2022-01-10,16:00,19.74,40.23,519.00,,,,,,13.00,14.00,-44.00,40.00,-47.00,47.00,-62.00,44.00,-63.00,41.00
2022-01-10,16:15,19.80,40.55,603.00,,,,,,11.00,14.00,-69.00,187.00,-104.00,245.00,-132.00,296.00,-118.00,284.00
2022-01-10,16:30,19.91,41.75,594.00,,,,,,8.00,14.00,-104.00,413.00,-144.00,472.00,-201.00,387.00,-143.00,407.00
2022-01-10,16:45,20.32,41.29,679.00,,,,,,6.00,14.00,-133.00,254.00,-167.00,311.00,-295.00,304.00,-253.00,394.00
2022-01-10,17:00,20.45,41.47,460.00,,,,,,9.00,14.00,-339.00,545.00,-295.00,503.00,-305.00,503.00,-255.00,471.00
2022-01-10,17:15,20.45,41.87,523.00,,,,,,0.00,14.00,-106.00,271.00,-133.00,395.00,-198.00,471.00,-187.00,397.00
2022-01-10,17:30,20.42,41.11,21.00,,,,,,0.00,0.00,-43.00,47.00,-47.00,42.00,-46.00,40.00,-42.00,44.00
2022-01-10,17:45,20.20,40.72,24.00,,,,,,0.00,0.00,-46.00,39.00,-54.00,50.00,-44.00,44.00,-45.00,43.00
2022-01-10,18:00,20.02,41.05,409.00,,,,,,0.00,14.00,-398.00,183.00,-631.00,260.00,-583.00,312.00,-348.00,275.00
2022-01-10,18:15,20.06,40.99,74.00,,,,,,14.00,14.00,-42.00,45.00,-46.00,46.00,-45.00,59.00,-47.00,84.00
2022-01-10,18:30,20.16,40.46,31.00,,,,,,14.00,14.00,-44.00,45.00,-49.00,45.00,-47.00,47.00,-41.00,38.00
2022-01-10,18:45,20.14,40.40,28.00,,,,,,14.00,14.00,-45.00,44.00,-44.00,44.00,-48.00,54.00,-45.00,46.00
2022-01-10,19:00,20.09,40.46,514.00,,,,,,9.00,14.00,-232.00,409.00,-207.00,559.00,-249.00,436.00,-276.00,327.00
2022-01-10,19:15,20.08,40.90,550.00,,,,,,5.00,14.00,-83.00,118.00,-143.00,230.00,-158.00,199.00,-119.00,169.00
2022-01-10,19:30,20.17,40.74,23.00,,,,,,5.00,14.00,-51.00,45.00,-45.00,43.00,-46.00,38.00,-48.00,37.00
2022-01-10,19:45,20.14,40.32,22.00,,,,,,5.00,5.00,-42.00,44.00,-44.00,44.00,-55.00,46.00,-41.00,39.00
2022-01-10,20:00,20.05,40.46,465.00,,,,,,5.00,6.00,-44.00,42.00,-47.00,41.00,-48.00,52.00,-52.00,46.00
2022-01-10,20:15,19.97,40.61,459.00,,,,,,5.00,6.00,-41.00,49.00,-49.00,44.00,-57.00,67.00,-69.00,60.00
2022-01-10,20:30,19.90,40.69,21.00,,,,,,5.00,5.00,-46.00,46.00,-54.00,46.00,-46.00,45.00,-44.00,42.00
2022-01-10,20:45,19.88,40.45,23.00,,,,,,5.00,5.00,-38.00,52.00,-43.00,52.00,-44.00,43.00,-46.00,39.00
2022-01-10,21:00,19.82,40.39,21.00,,,,,,5.00,5.00,-44.00,43.00,-44.00,46.00,-43.00,41.00,-40.00,45.00
2022-01-10,21:15,19.73,40.40,23.00,,,,,,5.00,5.00,-49.00,46.00,-50.00,44.00,-44.00,40.00,-47.00,40.00
2022-01-10,21:30,19.71,40.59,416.00,,,,,,0.00,5.00,-74.00,59.00,-108.00,110.00,-136.00,137.00,-98.00,81.00
2022-01-10,21:45,19.66,40.99,27.00,,,,,,0.00,0.00,-41.00,52.00,-43.00,46.00,-42.00,47.00,-36.00,39.00
2022-01-10,22:00,19.61,40.57,22.00,,,,,,0.00,0.00,-43.00,42.00,-56.00,51.00,-43.00,41.00,-40.00,39.00
2022-01-10,22:15,19.52,40.51,25.00,,,,,,0.00,0.00,-44.00,43.00,-45.00,45.00,-41.00,50.00,-41.00,43.00
2022-01-10,22:30,19.44,40.50,23.00,,,,,,0.00,0.00,-48.00,40.00,-42.00,50.00,-42.00,44.00,-45.00,41.00
2022-01-10,22:45,19.38,40.36,23.00,,,,,,0.00,0.00,-41.00,50.00,-54.00,46.00,-47.00,48.00,-43.00,37.00
2022-01-10,23:00,19.32,40.40,25.00,,,,,,0.00,0.00,-44.00,44.00,-44.00,46.00,-44.00,42.00,-43.00,41.00
2022-01-10,23:15,19.26,40.33,23.00,,,,,,0.00,0.00,-51.00,39.00,-52.00,46.00,-47.00,47.00,-40.00,38.00
2022-01-10,23:30,19.21,40.28,25.00,,,,,,0.00,0.00,-54.00,48.00,-54.00,47.00,-44.00,48.00,-49.00,39.00
2022-01-10,23:45,19.17,40.22,20.00,,,,,,0.00,0.00,-47.00,46.00,-48.00,53.00,-42.00,45.00,-40.00,40.00
2022-01-11,00:00,19.14,40.20,22.00,,,,,,0.00,0.00,-42.00,45.00,-53.00,43.00,-44.00,44.00,-44.00,40.00
2022-01-11,00:15,19.10,40.18,24.00,,,,,,0.00,0.00,-49.00,42.00,-46.00,45.00,-45.00,42.00,-41.00,43.00
2022-01-11,00:30,19.04,40.21,21.00,,,,,,0.00,0.00,-48.00,42.00,-48.00,43.00,-46.00,39.00,-41.00,46.00
2022-01-11,00:45,18.97,40.23,24.00,,,,,,0.00,0.00,-46.00,39.00,-47.00,45.00,-50.00,51.00,-40.00,39.00
2022-01-11,01:00,18.90,40.25,22.00,,,,,,0.00,0.00,-47.00,47.00,-46.00,41.00,-43.00,41.00,-42.00,42.00
2022-01-11,01:15,18.87,40.20,23.00,,,,,,0.00,0.00,-44.00,43.00,-49.00,46.00,-47.00,42.00,-47.00,44.00
2022-01-11,01:30,18.82,40.11,22.00,,,,,,0.00,0.00,-45.00,44.00,-50.00,49.00,-47.00,48.00,-40.00,41.00
2022-01-11,01:45,18.76,40.05,22.00,,,,,,0.00,0.00,-44.00,43.00,-47.00,41.00,-42.00,43.00,-40.00,38.00
2022-01-11,02:00,18.70,40.00,26.00,,,,,,0.00,0.00,-46.00,49.00,-48.00,50.00,-45.00,40.00,-43.00,45.00
2022-01-11,02:15,18.62,39.97,25.00,,,,,,0.00,0.00,-41.00,46.00,-43.00,44.00,-46.00,45.00,-40.00,38.00
2022-01-11,02:30,18.58,40.00,25.00,,,,,,0.00,0.00,-50.00,42.00,-43.00,43.00,-52.00,45.00,-42.00,42.00
2022-01-11,02:45,18.58,39.85,23.00,,,,,,0.00,0.00,-43.00,41.00,-45.00,49.00,-43.00,48.00,-44.00,42.00
2022-01-11,03:00,18.54,39.80,24.00,,,,,,0.00,0.00,-48.00,44.00,-47.00,44.00,-50.00,44.00,-42.00,44.00
2022-01-11,03:15,18.47,39.80,24.00,,,,,,0.00,0.00,-48.00,40.00,-45.00,41.00,-43.00,41.00,-40.00,40.00
2022-01-11,03:30,18.41,39.79,22.00,,,,,,0.00,0.00,-43.00,45.00,-54.00,41.00,-46.00,45.00,-43.00,45.00
2022-01-11,03:45,18.34,39.79,21.00,,,,,,0.00,0.00,-47.00,43.00,-42.00,38.00,-43.00,40.00,-51.00,41.00
2022-01-11,04:00,18.33,39.68,21.00,,,,,,0.00,0.00,-45.00,41.00,-46.00,47.00,-44.00,46.00,-42.00,37.00
2022-01-11,04:15,18.27,39.65,24.00,,,,,,0.00,0.00,-41.00,42.00,-46.00,42.00,-42.00,40.00,-38.00,43.00
2022-01-11,04:30,18.30,39.64,24.00,,,,,,0.00,0.00,-49.00,44.00,-49.00,54.00,-45.00,48.00,-42.00,42.00
2022-01-11,04:45,18.38,39.32,25.00,,,,,,0.00,0.00,-48.00,43.00,-45.00,51.00,-42.00,40.00,-42.00,36.00
2022-01-11,05:00,18.44,39.11,27.00,,,,,,0.00,0.00,-48.00,53.00,-47.00,48.00,-45.00,49.00,-48.00,44.00
2022-01-11,05:15,18.38,39.17,26.00,,,,,,0.00,0.00,-43.00,41.00,-48.00,48.00,-50.00,46.00,-44.00,44.00
2022-01-11,05:30,18.32,39.30,24.00,,,,,,0.00,0.00,-44.00,45.00,-45.00,47.00,-45.00,45.00,-48.00,41.00
2022-01-11,05:45,18.34,39.16,21.00,,,,,,0.00,0.00,-49.00,47.00,-45.00,40.00,-46.00,40.00,-38.00,39.00
2022-01-11,06:00,18.30,39.13,21.00,,,,,,0.00,0.00,-42.00,47.00,-43.00,50.00,-43.00,41.00,-45.00,49.00
2022-01-11,06:15,18.29,39.25,20.00,,,,,,0.00,6.00,-50.00,53.00,-48.00,46.00,-43.00,50.00,-48.00,51.00
2022-01-11,06:30,18.32,39.68,441.00,,,,,,5.00,6.00,-154.00,328.00,-125.00,410.00,-135.00,307.00,-155.00,284.00
2022-01-11,06:45,18.37,39.64,249.00,,,,,,0.00,6.00,-182.00,250.00,-173.00,304.00,-156.00,162.00,-153.00,132.00
2022-01-11,07:00,18.39,39.19,22.00,,,,,,0.00,0.00,-42.00,41.00,-47.00,42.00,-47.00,45.00,-41.00,36.00
2022-01-11,07:15,18.28,39.01,28.00,,,,,,0.00,1.00,-44.00,46.00,-42.00,47.00,-44.00,35.00,-41.00,42.00
2022-01-11,07:30,18.26,39.01,23.00,,,,,,1.00,2.00,-46.00,42.00,-46.00,44.00,-41.00,39.00,-41.00,38.00
2022-01-11,07:45,18.32,38.73,38.00,,,,,,2.00,5.00,-40.00,46.00,-45.00,44.00,-38.00,41.00,-40.00,37.00
2022-01-11,08:00,18.34,38.58,21.00,,,,,,5.00,10.00,-43.00,41.00,-45.00,44.00,-40.00,41.00,-40.00,40.00
2022-01-11,08:15,18.33,38.50,24.00,,,,,,10.00,14.00,-45.00,47.00,-43.00,44.00,-44.00,42.00,-40.00,43.00
2022-01-11,08:30,18.24,38.57,26.00,,,,,,15.00,19.00,-44.00,43.00,-51.00,46.00,-45.00,44.00,-44.00,39.00
2022-01-11,08:45,18.23,38.55,486.00,,,,,,16.00,24.00,-111.00,206.00,-134.00,361.00,-195.00,340.00,-166.00,245.00
2022-01-11,09:00,18.16,38.84,22.00,,,,,,24.00,32.00,-44.00,47.00,-43.00,46.00,-42.00,44.00,-43.00,43.00
2022-01-11,09:15,18.15,38.57,22.00,,,,,,32.00,34.00,-46.00,38.00,-44.00,43.00,-44.00,40.00,-43.00,40.00
2022-01-11,09:30,18.09,38.59,23.00,,,,,,30.00,35.00,-46.00,42.00,-45.00,56.00,-45.00,43.00,-39.00,41.00
2022-01-11,09:45,18.04,38.68,25.00,,,,,,31.00,35.00,-41.00,43.00,-48.00,45.00,-54.00,40.00,-38.00,40.00
2022-01-11,10:00,18.01,38.83,28.00,,,,,,35.00,65.00,-41.00,46.00,-50.00,43.00,-46.00,47.00,-43.00,40.00
2022-01-11,10:15,18.09,38.58,22.00,,,,,,57.00,64.00,-41.00,42.00,-47.00,43.00,-45.00,48.00,-51.00,39.00
2022-01-11,10:30,18.17,38.33,21.00,,,,,,59.00,91.00,-41.00,47.00,-45.00,49.00,-44.00,44.00,-42.00,40.00
2022-01-11,10:45,18.19,38.28,22.00,,,,,,88.00,94.00,-45.00,40.00,-46.00,42.00,-47.00,40.00,-40.00,46.00
2022-01-11,11:00,18.18,38.38,22.00,,,,,,76.00,95.00,-45.00,46.00,-45.00,46.00,-47.00,51.00,-41.00,40.00
2022-01-11,11:15,18.12,38.51,543.00,,,,,,64.00,102.00,-98.00,183.00,-125.00,322.00,-193.00,317.00,-141.00,216.00
2022-01-11,11:30,18.09,38.91,393.00,,,,,,35.00,72.00,-106.00,302.00,-109.00,394.00,-147.00,406.00,-118.00,363.00
2022-01-11,11:45,18.17,38.73,492.00,,,,,,28.00,50.00,-37.00,39.00,-44.00,45.00,-61.00,65.00,-71.00,39.00
2022-01-11,12:00,18.17,38.88,422.00,,,,,,33.00,60.00,-70.00,210.00,-116.00,320.00,-150.00,398.00,-81.00,333.00
2022-01-11,12:15,18.18,39.39,559.00,,,,,,46.00,73.00,-56.00,83.00,-104.00,237.00,-184.00,321.00,-136.00,142.00
2022-01-11,12:30,18.38,39.20,436.00,,,,,,74.00,125.00,-49.00,45.00,-45.00,51.00,-62.00,63.00,-84.00,74.00
2022-01-11,12:45,18.58,38.92,315.00,,,,,,70.00,128.00,-48.00,44.00,-51.00,45.00,-42.00,41.00,-49.00,45.00
2022-01-11,13:00,18.83,38.36,23.00,,,,,,27.00,75.00,-53.00,49.00,-50.00,46.00,-45.00,45.00,-49.00,44.00
2022-01-11,13:15,18.92,38.05,22.00,,,,,,21.00,71.00,-42.00,45.00,-45.00,50.00,-45.00,44.00,-48.00,46.00
2022-01-11,13:30,18.95,38.01,22.00,,,,,,53.00,106.00,-47.00,42.00,-52.00,45.00,-43.00,51.00,-49.00,44.00
2022-01-11,13:45,19.02,38.02,25.00,,,,,,68.00,119.00,-46.00,49.00,-49.00,49.00,-45.00,40.00,-39.00,43.00
2022-01-11,14:00,19.10,37.96,23.00,,,,,,32.00,115.00,-49.00,50.00,-57.00,47.00,-51.00,42.00,-48.00,46.00
2022-01-11,14:15,19.16,37.95,24.00,,,,,,21.00,96.00,-46.00,46.00,-51.00,50.00,-44.00,48.00,-47.00,42.00
2022-01-11,14:30,19.15,37.93,22.00,,,,,,12.00,20.00,-44.00,49.00,-44.00,50.00,-48.00,48.00,-47.00,44.00
2022-01-11,14:45,19.09,38.02,22.00,,,,,,7.00,12.00,-47.00,44.00,-43.00,46.00,-51.00,43.00,-43.00,42.00
2022-01-11,15:00,18.99,38.13,21.00,,,,,,6.00,19.00,-53.00,43.00,-50.00,45.00,-43.00,52.00,-42.00,40.00
2022-01-11,15:15,18.97,38.63,612.00,,,,,,17.00,28.00,-57.00,86.00,-113.00,211.00,-156.00,200.00,-109.00,122.00
2022-01-11,15:30,19.16,38.05,23.00,,,,,,15.00,20.00,-45.00,43.00,-48.00,42.00,-44.00,45.00,-40.00,38.00
2022-01-11,15:45,19.29,37.90,397.00,,,,,,7.00,15.00,-77.00,138.00,-107.00,181.00,-89.00,198.00,-81.00,176.00
2022-01-11,16:00,19.35,38.72,570.00,,,,,,5.00,14.00,-90.00,165.00,-144.00,220.00,-161.00,286.00,-148.00,261.00
2022-01-11,16:15,19.54,39.02,489.00,,,,,,13.00,14.00,-58.00,68.00,-69.00,104.00,-100.00,142.00,-89.00,155.00
2022-01-11,16:30,19.90,39.07,782.00,,,,,,5.00,15.00,-187.00,657.00,-249.00,670.00,-252.00,567.00,-227.00,601.00
2022-01-11,16:45,20.03,39.51,197.00,,,,,,13.00,14.00,-46.00,40.00,-57.00,45.00,-46.00,41.00,-42.00,39.00
2022-01-11,17:00,20.03,39.41,477.00,,,,,,5.00,14.00,-124.00,230.00,-99.00,120.00,-172.00,244.00,-185.00,357.00
2022-01-11,17:15,19.99,40.31,608.00,,,,,,6.00,15.00,-225.00,765.00,-189.00,740.00,-234.00,780.00,-251.00,851.00
2022-01-11,17:30,19.99,40.29,429.00,,,,,,0.00,14.00,-46.00,51.00,-64.00,42.00,-71.00,48.00,-71.00,58.00
2022-01-11,17:45,20.03,38.90,22.00,,,,,,0.00,0.00,-38.00,39.00,-47.00,42.00,-43.00,45.00,-43.00,41.00
2022-01-11,18:00,19.95,38.58,23.00,,,,,,0.00,0.00,-44.00,47.00,-50.00,48.00,-47.00,41.00,-43.00,43.00
2022-01-11,18:15,19.96,38.17,25.00,,,,,,0.00,0.00,-48.00,44.00,-46.00,44.00,-46.00,44.00,-40.00,42.00
2022-01-11,18:30,19.95,38.00,24.00,,,,,,0.00,0.00,-45.00,43.00,-46.00,42.00,-41.00,45.00,-41.00,43.00
2022-01-11,18:45,19.91,37.84,25.00,,,,,,0.00,0.00,-46.00,44.00,-42.00,42.00,-39.00,56.00,-43.00,40.00
2022-01-11,19:00,19.86,37.84,23.00,,,,,,0.00,0.00,-44.00,47.00,-48.00,47.00,-52.00,43.00,-47.00,39.00
2022-01-11,19:15,19.89,38.01,614.00,,,,,,0.00,14.00,-99.00,222.00,-142.00,409.00,-155.00,455.00,-107.00,207.00
2022-01-11,19:30,19.92,38.49,645.00,,,,,,11.00,14.00,-98.00,140.00,-127.00,286.00,-167.00,214.00,-109.00,142.00
2022-01-11,19:45,20.09,38.08,30.00,,,,,,13.00,14.00,-45.00,47.00,-48.00,43.00,-40.00,41.00,-39.00,38.00
2022-01-11,20:00,20.14,37.83,37.00,,,,,,13.00,14.00,-42.00,43.00,-50.00,47.00,-45.00,41.00,-44.00,40.00
2022-01-11,20:15,20.14,37.92,504.00,,,,,,13.00,14.00,-63.00,52.00,-47.00,48.00,-77.00,66.00,-96.00,85.00
2022-01-11,20:30,20.10,37.92,25.00,,,,,,13.00,14.00,-50.00,42.00,-54.00,46.00,-43.00,47.00,-46.00,40.00
2022-01-11,20:45,20.07,38.10,426.00,,,,,,10.00,14.00,-91.00,269.00,-134.00,384.00,-159.00,373.00,-142.00,303.00
2022-01-11,21:00,19.96,38.61,429.00,,,,,,9.00,14.00,-115.00,474.00,-128.00,414.00,-98.00,448.00,-104.00,477.00
2022-01-11,21:15,19.96,38.75,516.00,,,,,,0.00,14.00,-190.00,405.00,-182.00,469.00,-210.00,385.00,-202.00,351.00
2022-01-11,21:30,19.93,38.54,21.00,,,,,,0.00,0.00,-47.00,46.00,-49.00,46.00,-46.00,44.00,-42.00,44.00
2022-01-11,21:45,19.84,38.33,25.00,,,,,,0.00,0.00,-40.00,51.00,-49.00,42.00,-46.00,41.00,-41.00,41.00
2022-01-11,22:00,19.70,38.40,25.00,,,,,,0.00,0.00,-44.00,48.00,-46.00,42.00,-43.00,49.00,-43.00,40.00
2022-01-11,22:15,19.63,38.44,23.00,,,,,,0.00,0.00,-45.00,49.00,-42.00,49.00,-45.00,49.00,-44.00,45.00
2022-01-11,22:30,19.57,38.56,22.00,,,,,,0.00,0.00,-45.00,43.00,-49.00,41.00,-45.00,57.00,-41.00,47.00
2022-01-11,22:45,19.48,38.70,23.00,,,,,,0.00,0.00,-46.00,39.00,-49.00,47.00,-39.00,43.00,-39.00,47.00
2022-01-11,23:00,19.47,38.68,23.00,,,,,,0.00,0.00,-44.00,46.00,-49.00,44.00,-53.00,42.00,-40.00,37.00
2022-01-11,23:15,19.44,38.68,21.00,,,,,,0.00,0.00,-46.00,45.00,-46.00,42.00,-45.00,42.00,-43.00,41.00
2022-01-11,23:30,19.36,38.75,23.00,,,,,,0.00,0.00,-46.00,46.00,-46.00,51.00,-46.00,47.00,-46.00,44.00
2022-01-11,23:45,19.34,38.75,22.00,,,,,,0.00,0.00,-48.00,44.00,-46.00,45.00,-40.00,41.00,-39.00,45.00
2022-01-12,00:00,19.26,38.85,23.00,,,,,,0.00,0.00,-48.00,43.00,-44.00,49.00,-40.00,39.00,-42.00,41.00
2022-01-12,00:15,19.21,38.90,23.00,,,,,,0.00,0.00,-45.00,46.00,-47.00,42.00,-48.00,46.00,-46.00,40.00
2022-01-12,00:30,19.15,39.00,23.00,,,,,,0.00,0.00,-48.00,46.00,-51.00,41.00,-42.00,41.00,-41.00,41.00
2022-01-12,00:45,19.12,39.08,22.00,,,,,,0.00,0.00,-45.00,42.00,-49.00,40.00,-43.00,39.00,-38.00,41.00
2022-01-12,01:00,19.12,39.06,21.00,,,,,,0.00,0.00,-47.00,43.00,-44.00,42.00,-48.00,53.00,-40.00,46.00
2022-01-12,01:15,19.07,39.20,21.00,,,,,,0.00,0.00,-46.00,46.00,-52.00,47.00,-50.00,40.00,-46.00,37.00
2022-01-12,01:30,19.06,39.21,24.00,,,,,,0.00,0.00,-50.00,52.00,-53.00,47.00,-42.00,43.00,-40.00,48.00
2022-01-12,01:45,19.04,39.16,23.00,,,,,,0.00,0.00,-43.00,40.00,-41.00,42.00,-48.00,43.00,-44.00,38.00
2022-01-12,02:00,18.99,39.15,23.00,,,,,,0.00,0.00,-53.00,41.00,-45.00,46.00,-43.00,50.00,-44.00,41.00
2022-01-12,02:15,18.93,39.19,27.00,,,,,,0.00,0.00,-43.00,46.00,-45.00,43.00,-50.00,39.00,-46.00,39.00
2022-01-12,02:30,18.88,39.37,23.00,,,,,,0.00,0.00,-45.00,41.00,-51.00,47.00,-41.00,45.00,-44.00,44.00
2022-01-12,02:45,18.85,39.38,23.00,,,,,,0.00,0.00,-45.00,43.00,-44.00,40.00,-45.00,42.00,-41.00,45.00
2022-01-12,03:00,18.81,39.43,24.00,,,,,,0.00,0.00,-48.00,54.00,-43.00,48.00,-45.00,50.00,-46.00,45.00
2022-01-12,03:15,18.77,39.35,25.00,,,,,,0.00,0.00,-46.00,51.00,-45.00,46.00,-45.00,50.00,-45.00,39.00
2022-01-12,03:30,18.71,39.42,22.00,,,,,,0.00,0.00,-53.00,46.00,-50.00,44.00,-44.00,43.00,-40.00,45.00
2022-01-12,03:45,18.64,39.50,22.00,,,,,,0.00,0.00,-46.00,39.00,-43.00,45.00,-43.00,40.00,-41.00,47.00
2022-01-12,04:00,18.62,39.56,25.00,,,,,,0.00,0.00,-46.00,41.00,-45.00,48.00,-50.00,42.00,-47.00,40.00
2022-01-12,04:15,18.62,39.54,23.00,,,,,,0.00,0.00,-50.00,44.00,-49.00,48.00,-40.00,45.00,-49.00,39.00
2022-01-12,04:30,18.61,39.50,21.00,,,,,,0.00,0.00,-46.00,44.00,-47.00,50.00,-45.00,43.00,-41.00,39.00
2022-01-12,04:45,18.59,39.50,22.00,,,,,,0.00,0.00,-47.00,44.00,-42.00,49.00,-46.00,51.00,-38.00,42.00
2022-01-12,05:00,18.53,39.67,23.00,,,,,,0.00,0.00,-49.00,46.00,-48.00,45.00,-41.00,48.00,-49.00,42.00
2022-01-12,05:15,18.50,39.62,24.00,,,,,,0.00,0.00,-42.00,45.00,-50.00,42.00,-47.00,47.00,-43.00,40.00
2022-01-12,05:30,18.44,39.64,24.00,,,,,,0.00,0.00,-50.00,44.00,-50.00,47.00,-48.00,44.00,-44.00,38.00
2022-01-12,05:45,18.42,39.61,27.00,,,,,,0.00,0.00,-47.00,44.00,-42.00,47.00,-45.00,45.00,-42.00,43.00
2022-01-12,06:00,18.36,39.71,24.00,,,,,,0.00,0.00,-47.00,50.00,-49.00,44.00,-48.00,43.00,-38.00,37.00
2022-01-12,06:15,18.34,39.79,557.00,,,,,,0.00,14.00,-44.00,43.00,-57.00,68.00,-68.00,47.00,-84.00,83.00
2022-01-12,06:30,18.32,40.10,545.00,,,,,,11.00,14.00,-244.00,566.00,-243.00,786.00,-318.00,687.00,-300.00,493.00
2022-01-12,06:45,18.27,40.59,284.00,,,,,,10.00,14.00,-79.00,268.00,-75.00,279.00,-84.00,288.00,-89.00,299.00
2022-01-12,07:00,18.26,40.21,20.00,,,,,,13.00,14.00,-39.00,41.00,-46.00,47.00,-45.00,49.00,-44.00,36.00
2022-01-12,07:15,18.21,40.10,22.00,,,,,,14.00,14.00,-46.00,44.00,-43.00,45.00,-43.00,47.00,-40.00,45.00
2022-01-12,07:30,18.17,40.43,499.00,,,,,,6.00,15.00,-42.00,41.00,-52.00,60.00,-62.00,52.00,-57.00,42.00
2022-01-12,07:45,18.16,40.92,348.00,,,,,,6.00,15.00,-94.00,109.00,-161.00,190.00,-219.00,233.00,-130.00,196.00
2022-01-12,08:00,18.18,40.47,23.00,,,,,,15.00,17.00,-44.00,44.00,-46.00,48.00,-45.00,38.00,-42.00,41.00
2022-01-12,08:15,18.12,40.20,26.00,,,,,,17.00,18.00,-44.00,42.00,-45.00,45.00,-45.00,43.00,-41.00,39.00
2022-01-12,08:30,18.07,40.20,22.00,,,,,,18.00,23.00,-44.00,43.00,-44.00,48.00,-45.00,41.00,-39.00,42.00
2022-01-12,08:45,18.02,40.28,25.00,,,,,,23.00,30.00,-44.00,44.00,-51.00,41.00,-39.00,41.00,-41.00,40.00
2022-01-12,09:00,18.07,40.24,24.00,,,,,,29.00,34.00,-47.00,49.00,-46.00,44.00,-47.00,43.00,-41.00,41.00
2022-01-12,09:15,18.16,39.99,26.00,,,,,,33.00,36.00,-48.00,44.00,-46.00,48.00,-45.00,42.00,-42.00,43.00
2022-01-12,09:30,18.25,39.81,22.00,,,,,,36.00,41.00,-43.00,46.00,-46.00,42.00,-45.00,42.00,-40.00,40.00
2022-01-12,09:45,18.21,39.90,22.00,,,,,,38.00,41.00,-43.00,45.00,-47.00,48.00,-46.00,46.00,-46.00,39.00
2022-01-12,10:00,18.19,40.05,24.00,,,,,,40.00,48.00,-49.00,46.00,-50.00,44.00,-44.00,40.00,-51.00,39.00
2022-01-12,10:15,18.21,40.00,23.00,,,,,,43.00,46.00,-43.00,46.00,-42.00,45.00,-50.00,40.00,-42.00,46.00
2022-01-12,10:30,18.19,40.00,22.00,,,,,,42.00,47.00,-44.00,43.00,-43.00,43.00,-42.00,45.00,-46.00,43.00
2022-01-12,10:45,18.18,40.02,21.00,,,,,,44.00,57.00,-45.00,45.00,-42.00,44.00,-41.00,46.00,-40.00,42.00
2022-01-12,11:00,18.13,40.13,23.00,,,,,,44.00,54.00,-48.00,40.00,-47.00,49.00,-48.00,49.00,-43.00,42.00
2022-01-12,11:15,18.12,40.20,20.00,,,,,,47.00,56.00,-43.00,41.00,-51.00,41.00,-46.00,51.00,-48.00,40.00
2022-01-12,11:30,18.10,40.20,23.00,,,,,,46.00,58.00,-44.00,50.00,-44.00,49.00,-44.00,40.00,-43.00,40.00
2022-01-12,11:45,18.07,40.20,21.00,,,,,,52.00,64.00,-50.00,44.00,-47.00,44.00,-50.00,41.00,-43.00,44.00
2022-01-12,12:00,18.08,40.20,22.00,,,,,,41.00,66.00,-47.00,47.00,-43.00,45.00,-56.00,45.00,-44.00,47.00
2022-01-12,12:15,18.04,40.26,23.00,,,,,,42.00,91.00,-47.00,50.00,-53.00,45.00,-46.00,45.00,-43.00,43.00
2022-01-12,12:30,18.01,40.33,25.00,,,,,,53.00,107.00,-48.00,42.00,-47.00,47.00,-40.00,39.00,-51.00,38.00
2022-01-12,12:45,18.00,40.26,22.00,,,,,,34.00,57.00,-45.00,43.00,-49.00,47.00,-45.00,44.00,-43.00,46.00
2022-01-12,13:00,17.95,40.39,23.00,,,,,,30.00,38.00,-45.00,43.00,-47.00,49.00,-48.00,44.00,-42.00,40.00
2022-01-12,13:15,17.93,40.40,23.00,,,,,,39.00,62.00,-47.00,46.00,-47.00,47.00,-43.00,43.00,-42.00,42.00
2022-01-12,13:30,17.86,40.49,24.00,,,,,,35.00,56.00,-47.00,42.00,-47.00,45.00,-49.00,41.00,-44.00,51.00
2022-01-12,13:45,17.86,40.51,20.00,,,,,,35.00,49.00,-47.00,46.00,-44.00,44.00,-41.00,39.00,-42.00,40.00
2022-01-12,14:00,17.83,40.54,25.00,,,,,,34.00,39.00,-45.00,44.00,-49.00,48.00,-44.00,44.00,-44.00,44.00
2022-01-12,14:15,17.79,40.60,22.00,,,,,,28.00,37.00,-47.00,48.00,-47.00,51.00,-40.00,46.00,-41.00,43.00
2022-01-12,14:30,17.78,40.56,22.00,,,,,,25.00,29.00,-47.00,47.00,-48.00,48.00,-39.00,44.00,-45.00,39.00
2022-01-12,14:45,17.76,40.58,22.00,,,,,,23.00,33.00,-45.00,46.00,-47.00,45.00,-52.00,40.00,-46.00,39.00
2022-01-12,15:00,17.72,40.62,22.00,,,,,,20.00,23.00,-44.00,43.00,-51.00,39.00,-44.00,43.00,-39.00,52.00
2022-01-12,15:15,17.69,40.64,28.00,,,,,,17.00,21.00,-47.00,43.00,-42.00,43.00,-42.00,41.00,-45.00,43.00
2022-01-12,15:30,17.65,40.63,25.00,,,,,,16.00,17.00,-47.00,44.00,-47.00,43.00,-47.00,45.00,-41.00,45.00
