Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2021-06-14,08:15,21.74,62.13,22.00,,,,,,63.00,80.00,-51.00,56.00,-50.00,53.00,-47.00,53.00,-47.00,48.00
2021-06-14,08:30,21.78,62.34,21.00,,,,,,82.00,101.00,-52.00,46.00,-42.00,58.00,-42.00,42.00,-52.00,47.00
2021-06-14,08:45,21.82,62.66,25.00,,,,,,102.00,126.00,-50.00,52.00,-48.00,49.00,-48.00,45.00,-50.00,47.00
2021-06-14,09:00,21.87,62.78,23.00,,,,,,127.00,149.00,-47.00,48.00,-50.00,50.00,-47.00,46.00,-51.00,49.00
2021-06-14,09:15,21.93,62.85,22.00,,,,,,151.00,164.00,-53.00,58.00,-52.00,55.00,-50.00,44.00,-49.00,48.00
2021-06-14,09:30,21.98,62.55,20.00,,,,,,158.00,166.00,-53.00,48.00,-54.00,51.00,-59.00,45.00,-46.00,45.00
2021-06-14,09:45,22.05,62.37,295.00,,,,,,140.00,200.00,-51.00,51.00,-56.00,56.00,-48.00,48.00,-50.00,49.00
2021-06-14,10:00,22.24,59.41,401.00,,,,,,125.00,200.00,-52.00,49.00,-53.00,48.00,-55.00,63.00,-64.00,57.00
2021-06-14,10:15,22.28,60.45,521.00,,,,,,128.00,169.00,-103.00,273.00,-142.00,404.00,-168.00,451.00,-116.00,389.00
2021-06-14,10:30,22.32,61.46,28.00,,,,,,166.00,175.00,-45.00,50.00,-43.00,43.00,-43.00,46.00,-41.00,43.00
2021-06-14,10:45,22.36,61.51,27.00,,,,,,174.00,178.00,-52.00,50.00,-47.00,54.00,-44.00,48.00,-49.00,47.00
2021-06-14,11:00,22.36,61.83,22.00,,,,,,178.00,185.00,-47.00,51.00,-47.00,53.00,-49.00,45.00,-46.00,49.00
2021-06-14,11:15,22.34,62.36,307.00,,,,,,146.00,193.00,-49.00,46.00,-51.00,48.00,-53.00,67.00,-53.00,60.00
2021-06-14,11:30,22.37,62.61,21.00,,,,,,192.00,198.00,-47.00,53.00,-48.00,46.00,-52.00,44.00,-49.00,61.00
2021-06-14,11:45,22.39,62.58,28.00,,,,,,196.00,203.00,-48.00,50.00,-54.00,49.00,-49.00,50.00,-46.00,49.00
2021-06-14,12:00,22.42,63.02,25.00,,,,,,202.00,205.00,-52.00,53.00,-52.00,51.00,-54.00,52.00,-47.00,42.00
2021-06-14,12:15,22.39,63.35,24.00,,,,,,205.00,213.00,-50.00,44.00,-51.00,56.00,-48.00,45.00,-43.00,52.00
2021-06-14,12:30,22.40,63.51,22.00,,,,,,164.00,217.00,-52.00,48.00,-55.00,51.00,-45.00,46.00,-44.00,43.00
2021-06-14,12:45,22.42,63.19,24.00,,,,,,169.00,212.00,-46.00,57.00,-50.00,52.00,-52.00,44.00,-48.00,48.00
2021-06-14,13:00,22.45,63.40,387.00,,,,,,143.00,208.00,-51.00,46.00,-58.00,52.00,-63.00,85.00,-69.00,89.00
2021-06-14,13:15,22.54,63.39,25.00,,,,,,105.00,209.00,-54.00,51.00,-54.00,47.00,-46.00,61.00,-50.00,48.00
2021-06-14,13:30,22.57,63.33,31.00,,,,,,161.00,186.00,-51.00,53.00,-50.00,52.00,-52.00,45.00,-51.00,44.00
2021-06-14,13:45,22.58,63.26,22.00,,,,,,173.00,198.00,-54.00,50.00,-50.00,51.00,-45.00,50.00,-53.00,49.00
2021-06-14,14:00,22.63,63.03,22.00,,,,,,175.00,190.00,-53.00,49.00,-52.00,52.00,-51.00,50.00,-50.00,51.00
2021-06-14,14:15,22.64,63.42,276.00,,,,,,138.00,180.00,-46.00,55.00,-52.00,51.00,-52.00,46.00,-47.00,55.00
2021-06-14,14:30,22.67,63.59,323.00,,,,,,120.00,171.00,-87.00,158.00,-124.00,289.00,-188.00,290.00,-142.00,140.00
2021-06-14,14:45,22.73,63.65,21.00,,,,,,139.00,155.00,-49.00,49.00,-55.00,56.00,-47.00,56.00,-50.00,52.00
2021-06-14,15:00,22.77,62.98,242.00,,,,,,121.00,147.00,-108.00,178.00,-129.00,357.00,-224.00,334.00,-157.00,187.00
2021-06-14,15:15,22.78,62.92,342.00,,,,,,117.00,149.00,-53.00,46.00,-47.00,51.00,-57.00,74.00,-66.00,72.00
2021-06-14,15:30,22.90,63.78,347.00,,,,,,72.00,149.00,-198.00,372.00,-193.00,392.00,-261.00,356.00,-255.00,430.00
2021-06-14,15:45,22.98,65.61,358.00,,,,,,109.00,146.00,-51.00,54.00,-48.00,55.00,-53.00,67.00,-64.00,119.00
2021-06-14,16:00,23.14,63.79,431.00,,,,,,98.00,134.00,-52.00,89.00,-59.00,52.00,-61.00,97.00,-79.00,129.00
2021-06-14,16:15,23.32,63.25,394.00,,,,,,37.00,108.00,-231.00,508.00,-260.00,681.00,-360.00,669.00,-384.00,509.00
2021-06-14,16:30,23.31,63.74,430.00,,,,,,57.00,105.00,-211.00,459.00,-219.00,651.00,-278.00,528.00,-251.00,394.00
2021-06-14,16:45,23.38,63.96,496.00,,,,,,70.00,102.00,-98.00,379.00,-170.00,555.00,-132.00,456.00,-154.00,354.00
2021-06-14,17:00,23.37,64.22,21.00,,,,,,67.00,76.00,-44.00,49.00,-48.00,44.00,-79.00,50.00,-82.00,62.00
2021-06-14,17:15,23.31,63.82,21.00,,,,,,57.00,74.00,-49.00,46.00,-45.00,48.00,-48.00,45.00,-57.00,39.00
2021-06-14,17:30,23.23,63.87,22.00,,,,,,46.00,59.00,-48.00,51.00,-47.00,56.00,-47.00,51.00,-43.00,50.00
2021-06-14,17:45,23.16,64.15,22.00,,,,,,33.00,47.00,-54.00,55.00,-46.00,48.00,-50.00,43.00,-45.00,43.00
2021-06-14,18:00,23.09,64.38,23.00,,,,,,25.00,37.00,-51.00,46.00,-53.00,47.00,-44.00,53.00,-50.00,48.00
2021-06-14,18:15,23.21,64.37,505.00,,,,,,8.00,32.00,-105.00,229.00,-159.00,264.00,-208.00,369.00,-183.00,258.00
2021-06-14,18:30,23.42,64.42,272.00,,,,,,12.00,22.00,-114.00,165.00,-182.00,203.00,-113.00,150.00,-93.00,205.00
2021-06-14,18:45,23.55,63.25,392.00,,,,,,4.00,16.00,-65.00,157.00,-59.00,105.00,-90.00,191.00,-124.00,262.00
2021-06-14,19:00,23.45,63.87,298.00,,,,,,6.00,19.00,-75.00,67.00,-69.00,143.00,-203.00,308.00,-167.00,201.00
2021-06-14,19:15,23.49,63.38,22.00,,,,,,15.00,18.00,-48.00,48.00,-48.00,46.00,-42.00,45.00,-43.00,43.00
2021-06-14,19:30,23.38,63.37,281.00,,,,,,13.00,16.00,-60.00,42.00,-49.00,48.00,-59.00,59.00,-70.00,73.00
2021-06-14,19:45,23.32,63.42,420.00,,,,,,12.00,13.00,-48.00,51.00,-50.00,46.00,-43.00,45.00,-43.00,76.00
2021-06-14,20:00,23.36,63.83,495.00,,,,,,10.00,12.00,-75.00,97.00,-112.00,181.00,-225.00,244.00,-190.00,202.00
2021-06-14,20:15,23.42,63.79,285.00,,,,,,12.00,12.00,-51.00,49.00,-43.00,48.00,-52.00,49.00,-71.00,72.00
2021-06-14,20:30,23.44,63.67,22.00,,,,,,12.00,12.00,-54.00,43.00,-46.00,45.00,-44.00,44.00,-43.00,41.00
2021-06-14,20:45,23.37,63.68,22.00,,,,,,12.00,12.00,-50.00,44.00,-55.00,52.00,-48.00,48.00,-45.00,45.00
2021-06-14,21:00,23.33,64.02,447.00,,,,,,0.00,12.00,-51.00,62.00,-102.00,137.00,-133.00,177.00,-93.00,115.00
2021-06-14,21:15,23.23,64.26,24.00,,,,,,0.00,0.00,-50.00,46.00,-54.00,54.00,-44.00,49.00,-46.00,50.00
2021-06-14,21:30,23.11,64.46,24.00,,,,,,0.00,0.00,-48.00,46.00,-50.00,45.00,-47.00,49.00,-40.00,40.00
2021-06-14,21:45,23.01,64.61,28.00,,,,,,0.00,0.00,-46.00,49.00,-51.00,51.00,-49.00,43.00,-51.00,47.00
2021-06-14,22:00,22.94,64.60,22.00,,,,,,0.00,0.00,-45.00,45.00,-49.00,52.00,-47.00,44.00,-45.00,45.00
2021-06-14,22:15,22.93,64.43,25.00,,,,,,0.00,0.00,-48.00,47.00,-52.00,50.00,-47.00,46.00,-46.00,43.00
2021-06-14,22:30,22.92,64.33,24.00,,,,,,0.00,0.00,-50.00,50.00,-47.00,47.00,-47.00,46.00,-47.00,44.00
2021-06-14,22:45,22.87,64.09,22.00,,,,,,0.00,0.00,-61.00,49.00,-49.00,52.00,-43.00,53.00,-51.00,42.00
2021-06-14,23:00,22.81,64.05,21.00,,,,,,0.00,0.00,-58.00,51.00,-54.00,46.00,-47.00,48.00,-48.00,49.00
2021-06-14,23:15,22.78,63.89,23.00,,,,,,0.00,0.00,-44.00,50.00,-50.00,52.00,-44.00,44.00,-45.00,43.00
2021-06-14,23:30,22.75,63.83,22.00,,,,,,0.00,0.00,-55.00,45.00,-49.00,50.00,-42.00,43.00,-42.00,47.00
2021-06-14,23:45,22.74,63.78,25.00,,,,,,0.00,0.00,-57.00,45.00,-54.00,51.00,-44.00,47.00,-43.00,48.00
2021-06-15,00:00,22.73,63.63,22.00,,,,,,0.00,0.00,-49.00,51.00,-48.00,54.00,-47.00,44.00,-46.00,52.00
2021-06-15,00:15,22.70,63.67,25.00,,,,,,0.00,0.00,-49.00,48.00,-50.00,49.00,-51.00,45.00,-45.00,43.00
2021-06-15,00:30,22.68,63.51,20.00,,,,,,0.00,0.00,-61.00,54.00,-53.00,50.00,-48.00,51.00,-45.00,45.00
2021-06-15,00:45,22.65,63.51,24.00,,,,,,0.00,0.00,-52.00,52.00,-49.00,48.00,-46.00,47.00,-42.00,50.00
2021-06-15,01:00,22.64,63.54,20.00,,,,,,0.00,0.00,-52.00,49.00,-48.00,50.00,-48.00,48.00,-43.00,44.00
2021-06-15,01:15,22.58,63.50,26.00,,,,,,0.00,0.00,-45.00,49.00,-54.00,45.00,-51.00,42.00,-46.00,44.00
2021-06-15,01:30,22.54,63.65,23.00,,,,,,0.00,0.00,-52.00,51.00,-47.00,49.00,-47.00,49.00,-48.00,40.00
2021-06-15,01:45,22.53,63.72,20.00,,,,,,0.00,0.00,-52.00,49.00,-58.00,49.00,-51.00,48.00,-43.00,50.00
2021-06-15,02:00,22.51,63.63,24.00,,,,,,0.00,0.00,-54.00,48.00,-51.00,52.00,-49.00,46.00,-43.00,44.00
2021-06-15,02:15,22.48,63.62,23.00,,,,,,0.00,0.00,-53.00,45.00,-47.00,47.00,-43.00,49.00,-45.00,41.00
2021-06-15,02:30,22.46,63.60,21.00,,,,,,0.00,0.00,-47.00,48.00,-56.00,54.00,-45.00,46.00,-46.00,40.00
2021-06-15,02:45,22.46,63.33,20.00,,,,,,0.00,0.00,-51.00,48.00,-47.00,47.00,-45.00,46.00,-46.00,46.00
2021-06-15,03:00,22.41,63.35,21.00,,,,,,0.00,0.00,-53.00,49.00,-50.00,47.00,-42.00,50.00,-53.00,42.00
2021-06-15,03:15,22.45,63.23,24.00,,,,,,0.00,1.00,-50.00,47.00,-45.00,47.00,-44.00,46.00,-52.00,48.00
2021-06-15,03:30,22.43,63.02,24.00,,,,,,1.00,2.00,-45.00,48.00,-51.00,55.00,-48.00,44.00,-48.00,41.00
2021-06-15,03:45,22.40,62.78,27.00,,,,,,2.00,4.00,-48.00,48.00,-56.00,51.00,-57.00,46.00,-50.00,46.00
2021-06-15,04:00,22.37,62.40,23.00,,,,,,3.00,4.00,-46.00,52.00,-51.00,57.00,-50.00,45.00,-45.00,39.00
2021-06-15,04:15,22.36,62.12,29.00,,,,,,2.00,6.00,-52.00,47.00,-52.00,49.00,-41.00,41.00,-45.00,40.00
2021-06-15,04:30,22.33,62.02,21.00,,,,,,6.00,8.00,-51.00,46.00,-51.00,56.00,-44.00,45.00,-42.00,43.00
2021-06-15,04:45,22.30,61.92,22.00,,,,,,6.00,8.00,-50.00,48.00,-55.00,46.00,-46.00,46.00,-46.00,40.00
2021-06-15,05:00,22.26,62.06,22.00,,,,,,7.00,11.00,-53.00,54.00,-47.00,48.00,-43.00,51.00,-45.00,43.00
2021-06-15,05:15,22.27,61.82,23.00,,,,,,10.00,15.00,-56.00,51.00,-50.00,51.00,-43.00,47.00,-43.00,41.00
2021-06-15,05:30,22.27,61.99,443.00,,,,,,13.00,21.00,-105.00,224.00,-118.00,238.00,-132.00,309.00,-101.00,326.00
2021-06-15,05:45,22.33,62.50,479.00,,,,,,10.00,30.00,-192.00,461.00,-250.00,514.00,-577.00,679.00,-383.00,521.00
2021-06-15,06:00,22.43,61.69,22.00,,,,,,25.00,31.00,-48.00,43.00,-49.00,51.00,-44.00,47.00,-42.00,44.00
2021-06-15,06:15,22.37,61.30,25.00,,,,,,26.00,39.00,-47.00,49.00,-47.00,48.00,-44.00,44.00,-43.00,53.00
2021-06-15,06:30,22.32,61.22,24.00,,,,,,38.00,53.00,-46.00,51.00,-53.00,53.00,-48.00,48.00,-46.00,43.00
2021-06-15,06:45,22.27,61.19,21.00,,,,,,41.00,60.00,-47.00,46.00,-47.00,52.00,-46.00,45.00,-50.00,41.00
2021-06-15,07:00,22.28,61.37,395.00,,,,,,34.00,64.00,-48.00,42.00,-48.00,51.00,-46.00,52.00,-46.00,60.00
2021-06-15,07:15,22.34,60.71,310.00,,,,,,35.00,90.00,-66.00,119.00,-79.00,181.00,-134.00,208.00,-98.00,111.00
2021-06-15,07:30,22.46,59.68,26.00,,,,,,32.00,83.00,-56.00,46.00,-61.00,45.00,-42.00,46.00,-40.00,46.00
2021-06-15,07:45,22.50,59.57,23.00,,,,,,54.00,84.00,-51.00,51.00,-50.00,48.00,-42.00,50.00,-43.00,45.00
2021-06-15,08:00,22.46,60.04,21.00,,,,,,37.00,83.00,-47.00,48.00,-43.00,49.00,-49.00,52.00,-52.00,41.00
2021-06-15,08:15,22.45,59.78,25.00,,,,,,59.00,80.00,-55.00,47.00,-49.00,49.00,-45.00,47.00,-50.00,45.00
2021-06-15,08:30,22.49,59.89,500.00,,,,,,75.00,100.00,-60.00,88.00,-50.00,60.00,-68.00,169.00,-99.00,241.00
2021-06-15,08:45,22.55,59.11,22.00,,,,,,100.00,120.00,-47.00,47.00,-49.00,49.00,-43.00,44.00,-47.00,47.00
2021-06-15,09:00,22.59,58.76,27.00,,,,,,119.00,140.00,-46.00,49.00,-43.00,51.00,-44.00,43.00,-50.00,41.00
2021-06-15,09:15,22.61,59.53,29.00,,,,,,136.00,148.00,-51.00,53.00,-52.00,52.00,-48.00,47.00,-51.00,50.00
2021-06-15,09:30,22.64,59.69,23.00,,,,,,144.00,151.00,-47.00,54.00,-50.00,46.00,-49.00,46.00,-50.00,43.00
2021-06-15,09:45,22.69,59.23,22.00,,,,,,142.00,150.00,-54.00,51.00,-48.00,52.00,-47.00,41.00,-46.00,47.00
2021-06-15,10:00,22.75,59.38,390.00,,,,,,97.00,149.00,-52.00,48.00,-50.00,52.00,-47.00,43.00,-44.00,47.00
2021-06-15,10:15,22.77,59.02,375.00,,,,,,94.00,147.00,-53.00,47.00,-47.00,50.00,-69.00,67.00,-86.00,72.00
2021-06-15,10:30,22.82,59.26,380.00,,,,,,83.00,146.00,-49.00,54.00,-50.00,49.00,-83.00,97.00,-92.00,95.00
2021-06-15,10:45,22.88,59.72,21.00,,,,,,103.00,114.00,-44.00,46.00,-55.00,42.00,-48.00,44.00,-44.00,45.00
2021-06-15,11:00,22.91,58.79,395.00,,,,,,78.00,128.00,-97.00,318.00,-135.00,445.00,-194.00,398.00,-135.00,310.00
2021-06-15,11:15,22.95,59.26,24.00,,,,,,98.00,121.00,-51.00,51.00,-49.00,47.00,-45.00,46.00,-45.00,47.00
2021-06-15,11:30,22.92,59.04,25.00,,,,,,112.00,122.00,-50.00,57.00,-48.00,47.00,-52.00,45.00,-46.00,43.00
2021-06-15,11:45,22.89,59.57,21.00,,,,,,106.00,124.00,-50.00,47.00,-51.00,48.00,-48.00,57.00,-49.00,45.00
2021-06-15,12:00,22.88,60.21,21.00,,,,,,109.00,125.00,-47.00,46.00,-60.00,47.00,-43.00,44.00,-48.00,43.00
2021-06-15,12:15,22.89,59.28,22.00,,,,,,98.00,123.00,-48.00,47.00,-52.00,49.00,-46.00,51.00,-45.00,48.00
2021-06-15,12:30,22.91,60.19,24.00,,,,,,89.00,114.00,-52.00,50.00,-51.00,52.00,-43.00,45.00,-47.00,52.00
2021-06-15,12:45,22.90,59.99,21.00,,,,,,105.00,115.00,-50.00,48.00,-51.00,51.00,-44.00,41.00,-47.00,47.00
2021-06-15,13:00,22.90,60.28,28.00,,,,,,89.00,115.00,-48.00,48.00,-52.00,57.00,-44.00,42.00,-45.00,47.00
2021-06-15,13:15,22.91,59.82,28.00,,,,,,95.00,117.00,-59.00,54.00,-57.00,50.00,-49.00,44.00,-44.00,50.00
2021-06-15,13:30,22.92,60.28,521.00,,,,,,71.00,117.00,-52.00,46.00,-57.00,52.00,-78.00,62.00,-83.00,68.00
2021-06-15,13:45,22.98,60.22,417.00,,,,,,70.00,116.00,-49.00,46.00,-52.00,50.00,-53.00,67.00,-87.00,75.00
2021-06-15,14:00,23.02,60.97,20.00,,,,,,106.00,116.00,-58.00,46.00,-47.00,43.00,-45.00,43.00,-42.00,52.00
2021-06-15,14:15,23.03,60.72,23.00,,,,,,101.00,116.00,-48.00,53.00,-51.00,50.00,-49.00,45.00,-46.00,50.00
2021-06-15,14:30,23.01,59.63,21.00,,,,,,104.00,119.00,-48.00,55.00,-53.00,59.00,-61.00,61.00,-59.00,87.00
2021-06-15,14:45,23.01,59.91,495.00,,,,,,85.00,115.00,-51.00,52.00,-50.00,52.00,-45.00,51.00,-50.00,81.00
2021-06-15,15:00,23.13,61.62,468.00,,,,,,16.00,108.00,-198.00,339.00,-202.00,347.00,-223.00,325.00,-190.00,288.00
2021-06-15,15:15,23.27,64.22,608.00,,,,,,56.00,110.00,-166.00,277.00,-264.00,298.00,-136.00,192.00,-94.00,121.00
2021-06-15,15:30,23.52,64.33,441.00,,,,,,55.00,278.00,-125.00,394.00,-166.00,447.00,-154.00,477.00,-139.00,370.00
2021-06-15,15:45,23.61,63.24,24.00,,,,,,81.00,125.00,-46.00,57.00,-51.00,45.00,-48.00,45.00,-47.00,43.00
2021-06-15,16:00,23.62,62.71,400.00,,,,,,93.00,118.00,-49.00,48.00,-52.00,44.00,-64.00,67.00,-82.00,110.00
2021-06-15,16:15,23.55,62.59,267.00,,,,,,65.00,112.00,-51.00,53.00,-53.00,55.00,-59.00,45.00,-49.00,49.00
2021-06-15,16:30,23.49,63.05,398.00,,,,,,47.00,84.00,-105.00,174.00,-156.00,352.00,-241.00,403.00,-162.00,219.00
2021-06-15,16:45,23.49,61.30,332.00,,,,,,62.00,81.00,-49.00,55.00,-47.00,54.00,-74.00,101.00,-100.00,94.00
2021-06-15,17:00,23.48,60.56,24.00,,,,,,52.00,71.00,-50.00,48.00,-52.00,52.00,-48.00,48.00,-52.00,40.00
2021-06-15,17:15,23.41,60.62,24.00,,,,,,34.00,62.00,-54.00,45.00,-48.00,45.00,-44.00,42.00,-49.00,48.00
2021-06-15,17:30,23.34,61.01,24.00,,,,,,34.00,45.00,-48.00,49.00,-50.00,56.00,-48.00,43.00,-48.00,45.00
2021-06-15,17:45,23.31,61.12,26.00,,,,,,29.00,43.00,-52.00,50.00,-48.00,50.00,-52.00,46.00,-49.00,50.00
2021-06-15,18:00,23.27,61.47,379.00,,,,,,20.00,33.00,-49.00,53.00,-51.00,54.00,-44.00,43.00,-49.00,54.00
2021-06-15,18:15,23.23,62.40,24.00,,,,,,27.00,32.00,-120.00,328.00,-111.00,384.00,-113.00,437.00,-98.00,330.00
2021-06-15,18:30,23.21,62.67,21.00,,,,,,16.00,26.00,-47.00,47.00,-60.00,50.00,-46.00,49.00,-50.00,52.00
2021-06-15,18:45,23.19,61.02,303.00,,,,,,11.00,16.00,-130.00,298.00,-172.00,429.00,-221.00,373.00,-205.00,271.00
2021-06-15,19:00,23.24,61.25,363.00,,,,,,9.00,12.00,-54.00,61.00,-59.00,49.00,-50.00,87.00,-86.00,86.00
2021-06-15,19:15,23.26,61.55,21.00,,,,,,6.00,9.00,-49.00,54.00,-44.00,45.00,-47.00,44.00,-48.00,47.00
2021-06-15,19:30,23.23,61.64,240.00,,,,,,2.00,16.00,-134.00,459.00,-176.00,480.00,-171.00,532.00,-160.00,482.00
2021-06-15,19:45,23.17,61.70,234.00,,,,,,13.00,15.00,-156.00,325.00,-168.00,395.00,-229.00,422.00,-197.00,283.00
2021-06-15,20:00,23.23,61.41,319.00,,,,,,7.00,13.00,-228.00,469.00,-210.00,513.00,-296.00,523.00,-246.00,456.00
2021-06-15,20:15,23.31,62.87,24.00,,,,,,12.00,12.00,-46.00,46.00,-53.00,43.00,-44.00,46.00,-44.00,47.00
2021-06-15,20:30,23.28,63.62,24.00,,,,,,12.00,12.00,-48.00,46.00,-48.00,47.00,-44.00,45.00,-46.00,47.00
2021-06-15,20:45,23.27,64.61,397.00,,,,,,0.00,12.00,-46.00,44.00,-50.00,49.00,-61.00,67.00,-86.00,70.00
2021-06-15,21:00,23.18,65.20,21.00,,,,,,0.00,0.00,-48.00,53.00,-46.00,49.00,-40.00,42.00,-43.00,44.00
2021-06-15,21:15,23.14,65.68,22.00,,,,,,0.00,0.00,-52.00,48.00,-52.00,55.00,-44.00,40.00,-44.00,43.00
2021-06-15,21:30,23.11,66.07,25.00,,,,,,0.00,0.00,-49.00,49.00,-49.00,49.00,-64.00,46.00,-44.00,40.00
2021-06-15,21:45,23.08,66.24,20.00,,,,,,0.00,0.00,-51.00,46.00,-56.00,48.00,-46.00,45.00,-51.00,41.00
2021-06-15,22:00,23.05,66.42,22.00,,,,,,0.00,0.00,-50.00,44.00,-52.00,63.00,-46.00,40.00,-45.00,42.00
2021-06-15,22:15,23.04,66.43,24.00,,,,,,0.00,0.00,-49.00,64.00,-53.00,44.00,-44.00,46.00,-43.00,46.00
2021-06-15,22:30,23.03,66.43,27.00,,,,,,0.00,0.00,-53.00,52.00,-51.00,61.00,-45.00,43.00,-45.00,43.00
2021-06-15,22:45,23.04,66.31,22.00,,,,,,0.00,0.00,-49.00,45.00,-49.00,52.00,-43.00,45.00,-49.00,44.00
2021-06-15,23:00,23.02,66.32,20.00,,,,,,0.00,0.00,-48.00,45.00,-46.00,47.00,-43.00,47.00,-50.00,39.00
2021-06-15,23:15,23.01,66.43,21.00,,,,,,0.00,0.00,-50.00,46.00,-47.00,49.00,-45.00,46.00,-43.00,42.00
2021-06-15,23:30,23.02,66.41,19.00,,,,,,0.00,0.00,-49.00,52.00,-51.00,47.00,-50.00,49.00,-50.00,42.00
2021-06-15,23:45,23.03,66.38,22.00,,,,,,0.00,0.00,-51.00,50.00,-47.00,43.00,-46.00,40.00,-44.00,44.00
2021-06-16,00:00,23.03,66.35,24.00,,,,,,0.00,0.00,-48.00,44.00,-53.00,54.00,-44.00,45.00,-51.00,49.00
2021-06-16,00:15,22.98,66.44,22.00,,,,,,0.00,0.00,-50.00,55.00,-51.00,45.00,-50.00,44.00,-46.00,48.00
2021-06-16,00:30,22.97,66.51,24.00,,,,,,0.00,0.00,-51.00,47.00,-47.00,43.00,-46.00,45.00,-52.00,48.00
2021-06-16,00:45,22.99,66.38,25.00,,,,,,0.00,0.00,-47.00,59.00,-51.00,45.00,-45.00,52.00,-43.00,46.00
2021-06-16,01:00,23.00,66.25,22.00,,,,,,0.00,0.00,-50.00,45.00,-54.00,48.00,-44.00,53.00,-44.00,44.00
2021-06-16,01:15,22.95,66.25,21.00,,,,,,0.00,0.00,-48.00,51.00,-51.00,48.00,-47.00,46.00,-56.00,53.00
2021-06-16,01:30,22.90,66.31,21.00,,,,,,0.00,0.00,-48.00,44.00,-51.00,53.00,-52.00,50.00,-53.00,43.00
2021-06-16,01:45,22.95,66.12,20.00,,,,,,0.00,0.00,-51.00,45.00,-47.00,44.00,-42.00,47.00,-41.00,44.00
2021-06-16,02:00,22.97,65.92,22.00,,,,,,0.00,0.00,-54.00,53.00,-64.00,47.00,-49.00,45.00,-49.00,44.00
2021-06-16,02:15,22.94,65.87,23.00,,,,,,0.00,0.00,-47.00,44.00,-47.00,55.00,-52.00,44.00,-49.00,42.00
2021-06-16,02:30,22.91,65.68,24.00,,,,,,0.00,0.00,-46.00,46.00,-49.00,49.00,-47.00,52.00,-43.00,50.00
2021-06-16,02:45,22.89,65.42,24.00,,,,,,0.00,0.00,-48.00,49.00,-47.00,50.00,-44.00,39.00,-39.00,41.00
2021-06-16,03:00,22.85,65.08,22.00,,,,,,0.00,1.00,-46.00,41.00,-58.00,46.00,-45.00,45.00,-50.00,43.00
2021-06-16,03:15,22.81,64.78,24.00,,,,,,1.00,2.00,-44.00,45.00,-53.00,45.00,-46.00,45.00,-43.00,41.00
2021-06-16,03:30,22.79,64.43,26.00,,,,,,2.00,4.00,-54.00,47.00,-51.00,48.00,-48.00,40.00,-41.00,45.00
2021-06-16,03:45,22.73,64.21,23.00,,,,,,4.00,5.00,-47.00,45.00,-44.00,49.00,-43.00,41.00,-45.00,41.00
2021-06-16,04:00,22.70,64.07,24.00,,,,,,5.00,7.00,-48.00,45.00,-50.00,46.00,-43.00,45.00,-52.00,43.00
2021-06-16,04:15,22.63,63.90,22.00,,,,,,6.00,7.00,-48.00,48.00,-49.00,48.00,-44.00,41.00,-44.00,47.00
2021-06-16,04:30,22.61,63.65,26.00,,,,,,7.00,7.00,-43.00,47.00,-48.00,55.00,-52.00,42.00,-41.00,45.00
2021-06-16,04:45,22.58,63.50,23.00,,,,,,7.00,8.00,-46.00,44.00,-45.00,46.00,-43.00,43.00,-48.00,37.00
2021-06-16,05:00,22.57,63.48,22.00,,,,,,7.00,8.00,-48.00,50.00,-48.00,46.00,-44.00,46.00,-47.00,48.00
2021-06-16,05:15,22.57,63.27,388.00,,,,,,7.00,10.00,-224.00,388.00,-229.00,481.00,-297.00,427.00,-251.00,315.00
2021-06-16,05:30,22.54,63.61,291.00,,,,,,6.00,11.00,-155.00,491.00,-158.00,627.00,-179.00,567.00,-187.00,479.00
2021-06-16,05:45,22.55,63.00,394.00,,,,,,9.00,13.00,-86.00,93.00,-53.00,49.00,-128.00,116.00,-183.00,181.00
2021-06-16,06:00,22.53,62.94,22.00,,,,,,12.00,15.00,-44.00,53.00,-54.00,47.00,-42.00,46.00,-48.00,42.00
2021-06-16,06:15,22.50,63.00,22.00,,,,,,14.00,17.00,-44.00,50.00,-50.00,47.00,-44.00,42.00,-42.00,42.00
2021-06-16,06:30,22.46,62.88,23.00,,,,,,18.00,26.00,-55.00,55.00,-47.00,48.00,-46.00,43.00,-43.00,41.00
2021-06-16,06:45,22.43,62.88,22.00,,,,,,22.00,25.00,-47.00,45.00,-44.00,45.00,-39.00,42.00,-42.00,47.00
2021-06-16,07:00,22.38,62.92,22.00,,,,,,25.00,48.00,-49.00,49.00,-51.00,45.00,-52.00,42.00,-43.00,45.00
2021-06-16,07:15,22.42,62.72,23.00,,,,,,49.00,63.00,-53.00,47.00,-49.00,48.00,-43.00,41.00,-44.00,44.00
2021-06-16,07:30,22.45,62.68,23.00,,,,,,56.00,64.00,-48.00,52.00,-47.00,46.00,-48.00,46.00,-41.00,46.00
2021-06-16,07:45,22.48,62.61,21.00,,,,,,58.00,61.00,-49.00,46.00,-50.00,46.00,-48.00,43.00,-44.00,47.00
2021-06-16,08:00,22.48,62.54,22.00,,,,,,54.00,61.00,-51.00,48.00,-54.00,45.00,-47.00,46.00,-40.00,44.00
