Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2021-10-09,15:45,18.79,58.77,22.00,,,,,,29.00,38.00,-41.00,43.00,-47.00,47.00,-45.00,42.00,-45.00,47.00
2021-10-09,16:00,18.85,58.73,407.00,,,,,,15.00,29.00,-168.00,249.00,-175.00,345.00,-196.00,284.00,-173.00,219.00
2021-10-09,16:15,18.79,58.86,297.00,,,,,,25.00,32.00,-162.00,523.00,-121.00,465.00,-146.00,564.00,-176.00,548.00
2021-10-09,16:30,18.82,59.72,384.00,,,,,,9.00,25.00,-97.00,141.00,-83.00,148.00,-160.00,304.00,-169.00,284.00
2021-10-09,16:45,18.89,59.89,417.00,,,,,,15.00,18.00,-50.00,52.00,-73.00,51.00,-62.00,52.00,-67.00,60.00
2021-10-09,17:00,18.89,59.63,506.00,,,,,,4.00,16.00,-53.00,52.00,-48.00,57.00,-61.00,63.00,-85.00,99.00
2021-10-09,17:15,18.83,59.83,455.00,,,,,,14.00,15.00,-266.00,454.00,-253.00,512.00,-270.00,437.00,-198.00,299.00
2021-10-09,17:30,18.82,59.48,117.00,,,,,,14.00,14.00,-44.00,47.00,-42.00,43.00,-40.00,47.00,-43.00,41.00
2021-10-09,17:45,18.78,59.19,52.00,,,,,,14.00,14.00,-47.00,53.00,-46.00,44.00,-41.00,48.00,-49.00,41.00
2021-10-09,18:00,18.72,59.06,39.00,,,,,,14.00,15.00,-49.00,42.00,-54.00,51.00,-46.00,42.00,-43.00,42.00
2021-10-09,18:15,18.70,59.03,431.00,,,,,,14.00,15.00,-50.00,47.00,-56.00,51.00,-44.00,60.00,-64.00,61.00
2021-10-09,18:30,18.65,59.13,27.00,,,,,,14.00,14.00,-44.00,43.00,-41.00,41.00,-48.00,41.00,-42.00,45.00
2021-10-09,18:45,18.60,59.10,23.00,,,,,,14.00,14.00,-42.00,44.00,-45.00,49.00,-48.00,41.00,-43.00,40.00
2021-10-09,19:00,18.56,59.02,21.00,,,,,,14.00,14.00,-43.00,44.00,-51.00,49.00,-45.00,46.00,-41.00,42.00
2021-10-09,19:15,18.51,58.79,27.00,,,,,,14.00,14.00,-48.00,41.00,-52.00,51.00,-46.00,48.00,-53.00,44.00
2021-10-09,19:30,18.45,59.07,21.00,,,,,,14.00,14.00,-42.00,48.00,-46.00,42.00,-44.00,41.00,-45.00,40.00
2021-10-09,19:45,18.47,59.14,376.00,,,,,,3.00,14.00,-453.00,504.00,-895.00,754.00,-638.00,745.00,-494.00,668.00
2021-10-09,20:00,18.74,58.72,634.00,,,,,,0.00,14.00,-47.00,110.00,-42.00,44.00,-56.00,87.00,-74.00,167.00
2021-10-09,20:15,18.56,58.80,810.00,,,,,,0.00,14.00,-47.00,43.00,-43.00,46.00,-50.00,55.00,-62.00,65.00
2021-10-09,20:30,18.51,58.55,22.00,,,,,,0.00,0.00,-47.00,45.00,-46.00,43.00,-43.00,44.00,-40.00,41.00
2021-10-09,20:45,18.48,58.52,22.00,,,,,,0.00,0.00,-42.00,45.00,-46.00,48.00,-41.00,42.00,-39.00,43.00
2021-10-09,21:00,18.46,58.47,21.00,,,,,,0.00,0.00,-53.00,48.00,-47.00,44.00,-39.00,42.00,-43.00,45.00
2021-10-09,21:15,18.41,58.74,24.00,,,,,,0.00,0.00,-44.00,50.00,-48.00,43.00,-46.00,47.00,-40.00,46.00
2021-10-09,21:30,18.41,58.82,24.00,,,,,,0.00,0.00,-43.00,46.00,-47.00,44.00,-42.00,53.00,-42.00,42.00
2021-10-09,21:45,18.43,58.84,26.00,,,,,,0.00,0.00,-42.00,44.00,-44.00,45.00,-42.00,44.00,-44.00,41.00
2021-10-09,22:00,18.43,59.04,22.00,,,,,,0.00,0.00,-45.00,53.00,-53.00,43.00,-44.00,44.00,-46.00,44.00
2021-10-09,22:15,18.42,59.12,24.00,,,,,,0.00,0.00,-49.00,41.00,-52.00,47.00,-40.00,43.00,-42.00,47.00
2021-10-09,22:30,18.44,59.23,22.00,,,,,,0.00,0.00,-46.00,48.00,-49.00,43.00,-42.00,49.00,-44.00,40.00
2021-10-09,22:45,18.45,59.15,21.00,,,,,,0.00,0.00,-42.00,43.00,-44.00,42.00,-42.00,41.00,-41.00,42.00
2021-10-09,23:00,18.44,59.21,22.00,,,,,,0.00,0.00,-50.00,44.00,-56.00,52.00,-45.00,47.00,-41.00,43.00
2021-10-09,23:15,18.43,59.28,25.00,,,,,,0.00,0.00,-48.00,41.00,-41.00,46.00,-41.00,51.00,-40.00,49.00
2021-10-09,23:30,18.42,59.24,22.00,,,,,,0.00,0.00,-56.00,42.00,-45.00,43.00,-41.00,42.00,-41.00,44.00
2021-10-09,23:45,18.47,59.02,22.00,,,,,,0.00,0.00,-44.00,41.00,-46.00,43.00,-43.00,39.00,-46.00,40.00
2021-10-10,00:00,18.48,58.91,24.00,,,,,,0.00,0.00,-48.00,45.00,-48.00,47.00,-43.00,40.00,-42.00,45.00
2021-10-10,00:15,18.48,58.79,21.00,,,,,,0.00,0.00,-42.00,47.00,-43.00,44.00,-49.00,41.00,-49.00,41.00
2021-10-10,00:30,18.50,58.65,22.00,,,,,,0.00,0.00,-47.00,48.00,-48.00,48.00,-50.00,41.00,-41.00,39.00
2021-10-10,00:45,18.52,58.49,27.00,,,,,,0.00,0.00,-44.00,50.00,-54.00,42.00,-44.00,38.00,-45.00,38.00
2021-10-10,01:00,18.56,58.55,24.00,,,,,,0.00,0.00,-45.00,44.00,-46.00,45.00,-43.00,44.00,-46.00,43.00
2021-10-10,01:15,18.54,58.69,26.00,,,,,,0.00,0.00,-47.00,45.00,-44.00,51.00,-46.00,41.00,-44.00,44.00
2021-10-10,01:30,18.52,58.78,26.00,,,,,,0.00,0.00,-44.00,44.00,-45.00,48.00,-43.00,41.00,-41.00,43.00
2021-10-10,01:45,18.52,58.52,26.00,,,,,,0.00,0.00,-46.00,43.00,-48.00,45.00,-45.00,38.00,-40.00,37.00
2021-10-10,02:00,18.52,58.39,23.00,,,,,,0.00,0.00,-49.00,45.00,-44.00,49.00,-42.00,41.00,-41.00,40.00
2021-10-10,02:15,18.50,58.22,23.00,,,,,,0.00,0.00,-45.00,48.00,-44.00,49.00,-43.00,44.00,-47.00,44.00
2021-10-10,02:30,18.47,58.13,23.00,,,,,,0.00,0.00,-43.00,40.00,-44.00,45.00,-42.00,45.00,-41.00,41.00
2021-10-10,02:45,18.46,57.95,24.00,,,,,,0.00,0.00,-44.00,52.00,-41.00,46.00,-44.00,41.00,-40.00,38.00
2021-10-10,03:00,18.46,57.71,21.00,,,,,,0.00,0.00,-46.00,45.00,-45.00,49.00,-45.00,40.00,-40.00,42.00
2021-10-10,03:15,18.42,57.60,21.00,,,,,,0.00,0.00,-44.00,52.00,-45.00,48.00,-52.00,40.00,-39.00,45.00
2021-10-10,03:30,18.41,57.47,22.00,,,,,,0.00,0.00,-44.00,39.00,-43.00,44.00,-39.00,40.00,-41.00,46.00
2021-10-10,03:45,18.41,57.23,22.00,,,,,,0.00,0.00,-51.00,55.00,-46.00,47.00,-46.00,43.00,-46.00,39.00
2021-10-10,04:00,18.37,56.95,23.00,,,,,,0.00,0.00,-47.00,48.00,-45.00,44.00,-45.00,49.00,-42.00,43.00
2021-10-10,04:15,18.36,56.67,22.00,,,,,,0.00,0.00,-43.00,45.00,-49.00,48.00,-39.00,43.00,-42.00,45.00
2021-10-10,04:30,18.32,56.35,25.00,,,,,,0.00,0.00,-43.00,41.00,-45.00,52.00,-45.00,47.00,-37.00,39.00
2021-10-10,04:45,18.26,56.17,23.00,,,,,,0.00,0.00,-45.00,43.00,-46.00,41.00,-42.00,53.00,-50.00,40.00
2021-10-10,05:00,18.21,55.81,24.00,,,,,,0.00,0.00,-44.00,38.00,-49.00,41.00,-42.00,41.00,-47.00,40.00
2021-10-10,05:15,18.16,55.61,24.00,,,,,,0.00,0.00,-45.00,42.00,-45.00,52.00,-46.00,43.00,-47.00,37.00
2021-10-10,05:30,18.09,55.40,28.00,,,,,,0.00,0.00,-48.00,41.00,-47.00,43.00,-47.00,42.00,-41.00,38.00
2021-10-10,05:45,18.06,55.16,21.00,,,,,,0.00,2.00,-48.00,45.00,-44.00,52.00,-42.00,41.00,-45.00,50.00
2021-10-10,06:00,18.01,55.07,23.00,,,,,,2.00,4.00,-47.00,43.00,-44.00,48.00,-39.00,40.00,-43.00,43.00
2021-10-10,06:15,17.98,54.95,20.00,,,,,,5.00,11.00,-47.00,44.00,-46.00,46.00,-42.00,44.00,-42.00,44.00
2021-10-10,06:30,17.95,54.83,22.00,,,,,,11.00,15.00,-45.00,44.00,-44.00,45.00,-46.00,38.00,-43.00,40.00
2021-10-10,06:45,17.93,54.68,22.00,,,,,,15.00,17.00,-45.00,41.00,-51.00,49.00,-43.00,40.00,-42.00,44.00
2021-10-10,07:00,17.89,54.53,225.00,,,,,,3.00,18.00,-46.00,45.00,-47.00,43.00,-47.00,46.00,-43.00,40.00
2021-10-10,07:15,17.96,55.22,453.00,,,,,,1.00,18.00,-971.00,1047.00,-1029.00,1327.00,-1011.00,1233.00,-834.00,1050.00
2021-10-10,07:30,18.21,55.76,533.00,,,,,,8.00,22.00,-169.00,549.00,-198.00,622.00,-234.00,602.00,-176.00,515.00
2021-10-10,07:45,18.60,55.11,388.00,,,,,,19.00,29.00,-128.00,47.00,-213.00,38.00,-241.00,58.00,-116.00,77.00
2021-10-10,08:00,18.91,53.48,25.00,,,,,,29.00,41.00,-43.00,42.00,-45.00,47.00,-43.00,41.00,-42.00,42.00
2021-10-10,08:15,18.87,53.17,23.00,,,,,,35.00,42.00,-43.00,43.00,-43.00,46.00,-46.00,40.00,-44.00,42.00
2021-10-10,08:30,18.77,53.68,304.00,,,,,,34.00,38.00,-42.00,44.00,-42.00,48.00,-42.00,42.00,-37.00,46.00
2021-10-10,08:45,18.83,54.08,577.00,,,,,,29.00,49.00,-52.00,44.00,-46.00,48.00,-63.00,66.00,-78.00,92.00
2021-10-10,09:00,18.87,53.55,25.00,,,,,,47.00,51.00,-45.00,50.00,-42.00,53.00,-40.00,51.00,-44.00,43.00
2021-10-10,09:15,18.85,53.84,813.00,,,,,,11.00,50.00,-244.00,410.00,-219.00,392.00,-189.00,321.00,-167.00,295.00
2021-10-10,09:30,18.84,54.21,324.00,,,,,,38.00,87.00,-48.00,68.00,-75.00,148.00,-65.00,77.00,-59.00,61.00
2021-10-10,09:45,18.99,53.49,26.00,,,,,,70.00,88.00,-46.00,44.00,-56.00,49.00,-43.00,42.00,-42.00,42.00
2021-10-10,10:00,19.09,52.92,22.00,,,,,,63.00,75.00,-50.00,41.00,-45.00,48.00,-52.00,44.00,-43.00,46.00
2021-10-10,10:15,19.03,53.03,22.00,,,,,,48.00,61.00,-44.00,43.00,-43.00,44.00,-45.00,46.00,-46.00,40.00
2021-10-10,10:30,18.98,53.29,28.00,,,,,,44.00,148.00,-44.00,43.00,-47.00,45.00,-45.00,42.00,-49.00,46.00
2021-10-10,10:45,19.00,53.34,24.00,,,,,,150.00,212.00,-45.00,46.00,-46.00,53.00,-42.00,43.00,-49.00,40.00
2021-10-10,11:00,19.06,53.38,24.00,,,,,,195.00,213.00,-52.00,49.00,-45.00,52.00,-42.00,42.00,-48.00,47.00
2021-10-10,11:15,19.09,53.47,112.00,,,,,,119.00,219.00,-48.00,43.00,-51.00,43.00,-46.00,42.00,-45.00,45.00
2021-10-10,11:30,19.14,54.02,220.00,,,,,,101.00,245.00,-71.00,180.00,-74.00,201.00,-65.00,222.00,-70.00,177.00
2021-10-10,11:45,19.22,53.86,21.00,,,,,,190.00,240.00,-44.00,39.00,-49.00,40.00,-47.00,48.00,-40.00,42.00
2021-10-10,12:00,19.22,53.87,24.00,,,,,,106.00,190.00,-46.00,46.00,-53.00,47.00,-45.00,47.00,-41.00,46.00
2021-10-10,12:15,19.17,53.99,25.00,,,,,,92.00,108.00,-41.00,42.00,-52.00,47.00,-50.00,56.00,-44.00,39.00
2021-10-10,12:30,19.08,54.21,24.00,,,,,,91.00,114.00,-48.00,43.00,-47.00,47.00,-46.00,43.00,-43.00,45.00
2021-10-10,12:45,19.02,54.27,20.00,,,,,,99.00,133.00,-48.00,42.00,-48.00,45.00,-40.00,41.00,-42.00,40.00
2021-10-10,13:00,19.10,54.70,488.00,,,,,,85.00,221.00,-115.00,147.00,-187.00,287.00,-149.00,241.00,-82.00,210.00
2021-10-10,13:15,19.28,55.28,370.00,,,,,,196.00,392.00,-43.00,43.00,-48.00,75.00,-50.00,59.00,-45.00,52.00
2021-10-10,13:30,19.54,54.67,222.00,,,,,,288.00,506.00,-46.00,45.00,-51.00,55.00,-111.00,83.00,-78.00,87.00
2021-10-10,13:45,19.67,54.55,333.00,,,,,,113.00,520.00,-126.00,161.00,-232.00,257.00,-225.00,234.00,-139.00,181.00
2021-10-10,14:00,19.56,55.24,176.00,,,,,,27.00,112.00,-43.00,44.00,-58.00,53.00,-55.00,43.00,-43.00,44.00
2021-10-10,14:15,19.49,55.80,626.00,,,,,,12.00,27.00,-208.00,268.00,-225.00,583.00,-318.00,478.00,-268.00,291.00
2021-10-10,14:30,19.68,55.61,480.00,,,,,,19.00,20.00,-47.00,64.00,-70.00,124.00,-73.00,195.00,-50.00,118.00
2021-10-10,14:45,19.81,54.86,25.00,,,,,,18.00,19.00,-52.00,56.00,-49.00,50.00,-45.00,47.00,-43.00,40.00
2021-10-10,15:00,19.90,54.71,29.00,,,,,,15.00,27.00,-212.00,491.00,-191.00,708.00,-198.00,459.00,-237.00,408.00
2021-10-10,15:15,20.01,55.13,442.00,,,,,,23.00,26.00,-60.00,89.00,-113.00,196.00,-145.00,190.00,-103.00,176.00
2021-10-10,15:30,20.07,54.80,26.00,,,,,,12.00,24.00,-50.00,49.00,-47.00,43.00,-49.00,43.00,-42.00,41.00
2021-10-10,15:45,20.13,54.95,438.00,,,,,,6.00,21.00,-149.00,338.00,-150.00,378.00,-172.00,364.00,-155.00,347.00
2021-10-10,16:00,20.20,54.94,445.00,,,,,,16.00,21.00,-184.00,321.00,-192.00,274.00,-185.00,322.00,-187.00,399.00
2021-10-10,16:15,20.28,56.01,343.00,,,,,,9.00,27.00,-204.00,579.00,-177.00,550.00,-199.00,574.00,-212.00,643.00
2021-10-10,16:30,20.30,57.81,462.00,,,,,,17.00,21.00,-59.00,77.00,-72.00,103.00,-112.00,223.00,-100.00,207.00
2021-10-10,16:45,20.41,57.84,491.00,,,,,,6.00,17.00,-90.00,166.00,-111.00,241.00,-189.00,253.00,-156.00,204.00
2021-10-10,17:00,20.45,58.83,401.00,,,,,,5.00,15.00,-140.00,303.00,-144.00,358.00,-161.00,367.00,-141.00,379.00
2021-10-10,17:15,20.60,57.51,28.00,,,,,,14.00,15.00,-48.00,46.00,-47.00,45.00,-42.00,47.00,-41.00,41.00
2021-10-10,17:30,20.53,57.12,33.00,,,,,,14.00,14.00,-46.00,43.00,-45.00,55.00,-48.00,40.00,-40.00,40.00
2021-10-10,17:45,20.40,57.36,412.00,,,,,,14.00,14.00,-43.00,48.00,-49.00,46.00,-49.00,49.00,-46.00,55.00
2021-10-10,18:00,20.37,57.25,29.00,,,,,,14.00,14.00,-46.00,49.00,-48.00,52.00,-45.00,43.00,-48.00,43.00
2021-10-10,18:15,20.43,57.55,645.00,,,,,,10.00,14.00,-115.00,319.00,-143.00,463.00,-209.00,461.00,-131.00,355.00
2021-10-10,18:30,20.43,57.19,32.00,,,,,,14.00,14.00,-45.00,45.00,-49.00,45.00,-44.00,41.00,-45.00,40.00
2021-10-10,18:45,20.34,57.20,26.00,,,,,,14.00,14.00,-44.00,47.00,-57.00,47.00,-43.00,45.00,-56.00,46.00
2021-10-10,19:00,20.33,57.28,742.00,,,,,,12.00,14.00,-105.00,199.00,-156.00,396.00,-249.00,445.00,-197.00,258.00
2021-10-10,19:15,20.28,57.35,25.00,,,,,,14.00,14.00,-47.00,46.00,-48.00,47.00,-48.00,48.00,-43.00,39.00
2021-10-10,19:30,20.30,57.10,22.00,,,,,,14.00,14.00,-45.00,51.00,-46.00,61.00,-47.00,42.00,-48.00,45.00
2021-10-10,19:45,20.29,57.12,25.00,,,,,,14.00,14.00,-51.00,54.00,-45.00,48.00,-53.00,42.00,-44.00,49.00
2021-10-10,20:00,20.31,57.66,512.00,,,,,,0.00,14.00,-222.00,390.00,-309.00,516.00,-334.00,497.00,-251.00,363.00
2021-10-10,20:15,20.22,57.82,24.00,,,,,,0.00,0.00,-54.00,42.00,-44.00,46.00,-46.00,42.00,-42.00,38.00
2021-10-10,20:30,20.13,57.18,21.00,,,,,,0.00,0.00,-45.00,45.00,-52.00,43.00,-44.00,44.00,-39.00,36.00
2021-10-10,20:45,20.06,56.88,23.00,,,,,,0.00,0.00,-43.00,44.00,-43.00,46.00,-41.00,41.00,-38.00,43.00
2021-10-10,21:00,19.97,56.74,26.00,,,,,,0.00,0.00,-48.00,42.00,-48.00,49.00,-51.00,47.00,-45.00,46.00
2021-10-10,21:15,19.92,56.59,22.00,,,,,,0.00,0.00,-45.00,54.00,-49.00,52.00,-48.00,41.00,-45.00,44.00
2021-10-10,21:30,19.84,56.55,23.00,,,,,,0.00,0.00,-47.00,44.00,-50.00,53.00,-44.00,46.00,-44.00,45.00
2021-10-10,21:45,19.79,56.45,27.00,,,,,,0.00,0.00,-46.00,48.00,-49.00,44.00,-48.00,45.00,-44.00,43.00
2021-10-10,22:00,19.73,56.46,22.00,,,,,,0.00,0.00,-46.00,47.00,-43.00,45.00,-50.00,43.00,-43.00,43.00
2021-10-10,22:15,19.69,56.54,24.00,,,,,,0.00,0.00,-53.00,46.00,-47.00,45.00,-49.00,40.00,-45.00,39.00
2021-10-10,22:30,19.68,56.51,22.00,,,,,,0.00,0.00,-45.00,44.00,-47.00,50.00,-50.00,52.00,-42.00,46.00
2021-10-10,22:45,19.67,56.42,24.00,,,,,,0.00,0.00,-45.00,46.00,-50.00,59.00,-43.00,49.00,-42.00,45.00
2021-10-10,23:00,19.63,56.50,24.00,,,,,,0.00,0.00,-46.00,42.00,-53.00,45.00,-51.00,45.00,-41.00,39.00
2021-10-10,23:15,19.62,56.52,25.00,,,,,,0.00,0.00,-52.00,50.00,-47.00,48.00,-43.00,40.00,-47.00,45.00
2021-10-10,23:30,19.59,56.57,24.00,,,,,,0.00,0.00,-44.00,47.00,-46.00,41.00,-45.00,42.00,-51.00,50.00
2021-10-10,23:45,19.57,56.63,24.00,,,,,,0.00,0.00,-46.00,47.00,-47.00,46.00,-55.00,40.00,-44.00,46.00
2021-10-11,00:00,19.53,56.70,23.00,,,,,,0.00,0.00,-45.00,40.00,-50.00,48.00,-49.00,48.00,-48.00,46.00
2021-10-11,00:15,19.53,56.74,27.00,,,,,,0.00,0.00,-48.00,48.00,-54.00,52.00,-44.00,45.00,-41.00,40.00
2021-10-11,00:30,19.53,56.70,25.00,,,,,,0.00,0.00,-53.00,47.00,-45.00,45.00,-49.00,52.00,-47.00,41.00
2021-10-11,00:45,19.51,56.73,25.00,,,,,,0.00,0.00,-45.00,45.00,-48.00,45.00,-45.00,44.00,-44.00,41.00
2021-10-11,01:00,19.48,56.84,28.00,,,,,,0.00,0.00,-45.00,44.00,-46.00,42.00,-41.00,38.00,-43.00,39.00
2021-10-11,01:15,19.47,56.85,21.00,,,,,,0.00,0.00,-44.00,44.00,-47.00,45.00,-43.00,45.00,-43.00,46.00
2021-10-11,01:30,19.46,56.91,23.00,,,,,,0.00,0.00,-43.00,49.00,-46.00,46.00,-43.00,52.00,-48.00,47.00
2021-10-11,01:45,19.45,56.93,23.00,,,,,,0.00,0.00,-46.00,47.00,-51.00,44.00,-52.00,42.00,-43.00,46.00
2021-10-11,02:00,19.45,56.85,26.00,,,,,,0.00,0.00,-47.00,44.00,-49.00,45.00,-45.00,41.00,-43.00,42.00
2021-10-11,02:15,19.47,56.78,25.00,,,,,,0.00,0.00,-46.00,52.00,-55.00,47.00,-44.00,49.00,-46.00,46.00
2021-10-11,02:30,19.44,56.83,23.00,,,,,,0.00,0.00,-47.00,40.00,-44.00,50.00,-43.00,46.00,-55.00,44.00
2021-10-11,02:45,19.40,57.03,28.00,,,,,,0.00,0.00,-42.00,45.00,-48.00,55.00,-50.00,43.00,-44.00,45.00
2021-10-11,03:00,19.38,57.06,21.00,,,,,,0.00,0.00,-51.00,43.00,-48.00,47.00,-45.00,49.00,-41.00,43.00
2021-10-11,03:15,19.32,57.24,26.00,,,,,,0.00,0.00,-48.00,50.00,-50.00,48.00,-47.00,44.00,-46.00,45.00
2021-10-11,03:30,19.33,57.20,24.00,,,,,,0.00,0.00,-43.00,40.00,-46.00,49.00,-41.00,46.00,-39.00,41.00
2021-10-11,03:45,19.35,57.07,25.00,,,,,,0.00,0.00,-46.00,42.00,-50.00,46.00,-41.00,42.00,-47.00,43.00
2021-10-11,04:00,19.35,56.94,22.00,,,,,,0.00,0.00,-50.00,45.00,-45.00,42.00,-48.00,52.00,-40.00,48.00
2021-10-11,04:15,19.31,57.00,24.00,,,,,,0.00,0.00,-49.00,53.00,-57.00,44.00,-48.00,43.00,-43.00,50.00
2021-10-11,04:30,19.27,57.19,21.00,,,,,,0.00,0.00,-48.00,43.00,-49.00,47.00,-43.00,42.00,-52.00,41.00
2021-10-11,04:45,19.28,57.03,25.00,,,,,,0.00,0.00,-46.00,45.00,-44.00,42.00,-45.00,43.00,-45.00,41.00
2021-10-11,05:00,19.23,57.00,24.00,,,,,,0.00,0.00,-52.00,44.00,-53.00,46.00,-44.00,47.00,-48.00,47.00
2021-10-11,05:15,19.23,57.06,208.00,,,,,,0.00,14.00,-320.00,308.00,-266.00,253.00,-338.00,307.00,-325.00,271.00
2021-10-11,05:30,19.27,57.50,322.00,,,,,,0.00,14.00,-49.00,49.00,-45.00,44.00,-51.00,49.00,-59.00,73.00
2021-10-11,05:45,19.26,57.78,23.00,,,,,,0.00,1.00,-154.00,347.00,-152.00,376.00,-188.00,364.00,-193.00,294.00
2021-10-11,06:00,19.26,57.30,21.00,,,,,,1.00,4.00,-46.00,45.00,-48.00,48.00,-42.00,44.00,-46.00,37.00
2021-10-11,06:15,19.23,57.05,27.00,,,,,,4.00,9.00,-48.00,45.00,-50.00,44.00,-43.00,41.00,-48.00,43.00
2021-10-11,06:30,19.21,57.07,27.00,,,,,,9.00,12.00,-49.00,44.00,-42.00,48.00,-44.00,47.00,-50.00,42.00
2021-10-11,06:45,19.22,56.96,567.00,,,,,,8.00,13.00,-118.00,178.00,-124.00,325.00,-227.00,273.00,-186.00,219.00
2021-10-11,07:00,19.21,57.11,21.00,,,,,,13.00,17.00,-43.00,44.00,-50.00,47.00,-41.00,43.00,-46.00,42.00
2021-10-11,07:15,19.18,56.99,23.00,,,,,,14.00,18.00,-50.00,41.00,-43.00,49.00,-48.00,38.00,-42.00,41.00
2021-10-11,07:30,19.18,56.80,27.00,,,,,,14.00,23.00,-50.00,47.00,-52.00,46.00,-42.00,42.00,-45.00,40.00
2021-10-11,07:45,19.17,56.86,22.00,,,,,,22.00,26.00,-45.00,46.00,-50.00,45.00,-46.00,43.00,-42.00,46.00
2021-10-11,08:00,19.15,56.92,23.00,,,,,,24.00,26.00,-47.00,46.00,-49.00,49.00,-44.00,42.00,-47.00,42.00
2021-10-11,08:15,19.14,56.94,23.00,,,,,,22.00,25.00,-47.00,48.00,-47.00,48.00,-41.00,46.00,-49.00,40.00
2021-10-11,08:30,19.11,57.07,24.00,,,,,,22.00,26.00,-49.00,44.00,-49.00,46.00,-54.00,44.00,-43.00,41.00
2021-10-11,08:45,19.09,57.13,547.00,,,,,,24.00,40.00,-45.00,45.00,-47.00,45.00,-43.00,43.00,-53.00,45.00
2021-10-11,09:00,19.06,57.46,21.00,,,,,,39.00,50.00,-46.00,50.00,-46.00,42.00,-45.00,43.00,-38.00,42.00
2021-10-11,09:15,19.15,57.04,23.00,,,,,,39.00,57.00,-39.00,44.00,-62.00,45.00,-43.00,51.00,-41.00,40.00
2021-10-11,09:30,19.16,57.00,23.00,,,,,,44.00,75.00,-53.00,47.00,-43.00,46.00,-49.00,46.00,-44.00,46.00
2021-10-11,09:45,19.16,56.95,555.00,,,,,,61.00,83.00,-53.00,112.00,-75.00,190.00,-88.00,165.00,-79.00,112.00
2021-10-11,10:00,19.14,57.18,232.00,,,,,,50.00,82.00,-79.00,261.00,-104.00,348.00,-107.00,356.00,-113.00,341.00
2021-10-11,10:15,19.20,57.16,25.00,,,,,,52.00,76.00,-45.00,45.00,-44.00,46.00,-44.00,77.00,-42.00,86.00
2021-10-11,10:30,19.22,57.02,26.00,,,,,,75.00,182.00,-46.00,46.00,-50.00,48.00,-46.00,41.00,-47.00,50.00
2021-10-11,10:45,19.25,56.96,25.00,,,,,,58.00,203.00,-42.00,44.00,-51.00,47.00,-52.00,41.00,-36.00,40.00
2021-10-11,11:00,19.24,57.02,504.00,,,,,,17.00,228.00,-88.00,114.00,-128.00,309.00,-161.00,272.00,-125.00,170.00
2021-10-11,11:15,19.22,57.56,468.00,,,,,,25.00,242.00,-58.00,85.00,-100.00,124.00,-148.00,191.00,-117.00,222.00
2021-10-11,11:30,19.30,57.73,24.00,,,,,,82.00,283.00,-50.00,47.00,-47.00,46.00,-48.00,45.00,-47.00,42.00
2021-10-11,11:45,19.35,57.41,27.00,,,,,,76.00,279.00,-45.00,45.00,-49.00,51.00,-48.00,45.00,-43.00,41.00
2021-10-11,12:00,19.38,57.20,22.00,,,,,,76.00,217.00,-49.00,47.00,-47.00,45.00,-41.00,42.00,-45.00,42.00
2021-10-11,12:15,19.35,57.27,28.00,,,,,,50.00,119.00,-44.00,44.00,-51.00,48.00,-44.00,45.00,-51.00,45.00
2021-10-11,12:30,19.31,57.43,26.00,,,,,,35.00,92.00,-47.00,49.00,-52.00,47.00,-52.00,42.00,-47.00,46.00
2021-10-11,12:45,19.29,57.33,24.00,,,,,,21.00,35.00,-44.00,43.00,-46.00,46.00,-45.00,44.00,-41.00,37.00
2021-10-11,13:00,19.26,57.33,26.00,,,,,,28.00,41.00,-47.00,48.00,-54.00,45.00,-54.00,45.00,-50.00,51.00
2021-10-11,13:15,19.27,57.27,23.00,,,,,,42.00,421.00,-60.00,52.00,-45.00,49.00,-43.00,40.00,-46.00,44.00
2021-10-11,13:30,19.44,57.01,23.00,,,,,,152.00,788.00,-46.00,44.00,-47.00,46.00,-50.00,56.00,-44.00,45.00
2021-10-11,13:45,19.59,56.96,457.00,,,,,,32.00,830.00,-47.00,53.00,-45.00,47.00,-46.00,40.00,-58.00,58.00
2021-10-11,14:00,19.49,57.45,40.00,,,,,,29.00,158.00,-47.00,42.00,-45.00,48.00,-47.00,47.00,-47.00,43.00
2021-10-11,14:15,19.55,57.44,26.00,,,,,,51.00,101.00,-54.00,50.00,-47.00,48.00,-51.00,46.00,-45.00,46.00
2021-10-11,14:30,19.73,56.85,22.00,,,,,,43.00,56.00,-47.00,49.00,-52.00,47.00,-43.00,49.00,-51.00,51.00
2021-10-11,14:45,19.89,56.44,26.00,,,,,,33.00,48.00,-55.00,48.00,-53.00,52.00,-46.00,53.00,-46.00,44.00
2021-10-11,15:00,20.01,56.41,405.00,,,,,,23.00,60.00,-47.00,45.00,-46.00,46.00,-65.00,54.00,-58.00,54.00
2021-10-11,15:15,20.12,56.90,422.00,,,,,,15.00,54.00,-75.00,153.00,-115.00,215.00,-168.00,323.00,-133.00,314.00
2021-10-11,15:30,20.19,56.97,284.00,,,,,,13.00,22.00,-81.00,106.00,-98.00,139.00,-182.00,232.00,-126.00,236.00
