Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2021-12-02,23:45,18.64,42.41,23.00,,,,,,0.00,0.00,-46.00,50.00,-45.00,47.00,-47.00,41.00,-41.00,38.00
2021-12-03,00:00,18.63,42.44,20.00,,,,,,0.00,0.00,-51.00,45.00,-46.00,41.00,-45.00,45.00,-44.00,44.00
2021-12-03,00:15,18.61,42.36,24.00,,,,,,0.00,0.00,-42.00,48.00,-48.00,46.00,-46.00,44.00,-40.00,42.00
2021-12-03,00:30,18.57,42.36,23.00,,,,,,0.00,0.00,-52.00,39.00,-53.00,45.00,-46.00,46.00,-45.00,37.00
2021-12-03,00:45,18.53,42.31,22.00,,,,,,0.00,0.00,-48.00,46.00,-48.00,41.00,-48.00,41.00,-39.00,45.00
2021-12-03,01:00,18.46,42.32,24.00,,,,,,0.00,0.00,-52.00,49.00,-44.00,45.00,-49.00,47.00,-39.00,41.00
2021-12-03,01:15,18.41,42.30,21.00,,,,,,0.00,0.00,-47.00,48.00,-47.00,46.00,-53.00,41.00,-43.00,47.00
2021-12-03,01:30,18.36,42.30,24.00,,,,,,0.00,0.00,-43.00,51.00,-44.00,44.00,-47.00,43.00,-43.00,41.00
2021-12-03,01:45,18.31,42.36,21.00,,,,,,0.00,0.00,-48.00,45.00,-49.00,48.00,-49.00,47.00,-42.00,50.00
2021-12-03,02:00,18.24,42.40,22.00,,,,,,0.00,0.00,-45.00,51.00,-49.00,46.00,-44.00,46.00,-44.00,42.00
2021-12-03,02:15,18.20,42.34,23.00,,,,,,0.00,0.00,-47.00,46.00,-48.00,43.00,-53.00,41.00,-43.00,42.00
2021-12-03,02:30,18.19,42.28,22.00,,,,,,0.00,0.00,-43.00,47.00,-43.00,44.00,-43.00,40.00,-52.00,42.00
2021-12-03,02:45,18.16,42.25,21.00,,,,,,0.00,0.00,-46.00,44.00,-45.00,43.00,-44.00,40.00,-45.00,41.00
2021-12-03,03:00,18.13,42.23,24.00,,,,,,0.00,0.00,-47.00,44.00,-47.00,46.00,-43.00,44.00,-39.00,43.00
2021-12-03,03:15,18.13,42.30,22.00,,,,,,0.00,0.00,-49.00,49.00,-54.00,48.00,-44.00,47.00,-42.00,45.00
2021-12-03,03:30,18.25,41.98,24.00,,,,,,0.00,0.00,-49.00,44.00,-49.00,46.00,-46.00,50.00,-43.00,39.00
2021-12-03,03:45,18.34,41.73,21.00,,,,,,0.00,0.00,-47.00,41.00,-43.00,45.00,-44.00,43.00,-53.00,44.00
2021-12-03,04:00,18.35,41.71,24.00,,,,,,0.00,0.00,-48.00,42.00,-47.00,43.00,-54.00,50.00,-43.00,42.00
2021-12-03,04:15,18.31,41.79,22.00,,,,,,0.00,0.00,-46.00,44.00,-47.00,48.00,-52.00,43.00,-41.00,39.00
2021-12-03,04:30,18.24,41.90,23.00,,,,,,0.00,0.00,-41.00,41.00,-46.00,41.00,-41.00,42.00,-40.00,40.00
2021-12-03,04:45,18.20,41.92,22.00,,,,,,0.00,0.00,-46.00,43.00,-49.00,44.00,-45.00,44.00,-46.00,46.00
2021-12-03,05:00,18.15,42.03,22.00,,,,,,0.00,0.00,-50.00,47.00,-48.00,46.00,-43.00,42.00,-44.00,40.00
2021-12-03,05:15,18.12,42.14,23.00,,,,,,0.00,0.00,-45.00,41.00,-45.00,43.00,-46.00,44.00,-43.00,41.00
2021-12-03,05:30,18.11,42.18,23.00,,,,,,0.00,0.00,-47.00,40.00,-44.00,45.00,-48.00,43.00,-40.00,43.00
2021-12-03,05:45,18.24,41.90,23.00,,,,,,0.00,0.00,-50.00,45.00,-49.00,48.00,-56.00,45.00,-46.00,42.00
2021-12-03,06:00,18.32,41.70,26.00,,,,,,0.00,0.00,-46.00,51.00,-45.00,46.00,-46.00,52.00,-42.00,44.00
2021-12-03,06:15,18.28,41.73,297.00,,,,,,0.00,14.00,-43.00,43.00,-47.00,40.00,-49.00,43.00,-67.00,51.00
2021-12-03,06:30,18.18,42.51,316.00,,,,,,0.00,14.00,-189.00,406.00,-160.00,414.00,-173.00,306.00,-205.00,301.00
2021-12-03,06:45,18.14,42.82,22.00,,,,,,0.00,0.00,-44.00,45.00,-48.00,44.00,-42.00,42.00,-40.00,37.00
2021-12-03,07:00,18.19,42.41,40.00,,,,,,0.00,0.00,-49.00,42.00,-51.00,48.00,-50.00,46.00,-43.00,41.00
2021-12-03,07:15,18.24,42.03,22.00,,,,,,0.00,1.00,-45.00,44.00,-47.00,46.00,-43.00,40.00,-40.00,38.00
2021-12-03,07:30,18.24,41.97,24.00,,,,,,1.00,2.00,-47.00,46.00,-42.00,41.00,-46.00,40.00,-40.00,42.00
2021-12-03,07:45,18.19,42.05,23.00,,,,,,2.00,3.00,-46.00,48.00,-51.00,47.00,-44.00,45.00,-42.00,42.00
2021-12-03,08:00,18.14,42.21,20.00,,,,,,2.00,4.00,-41.00,42.00,-50.00,42.00,-50.00,40.00,-43.00,43.00
2021-12-03,08:15,18.09,42.39,469.00,,,,,,2.00,10.00,-43.00,41.00,-41.00,44.00,-47.00,45.00,-44.00,40.00
2021-12-03,08:30,18.08,42.73,340.00,,,,,,6.00,9.00,-49.00,43.00,-42.00,44.00,-51.00,65.00,-55.00,58.00
2021-12-03,08:45,18.12,42.46,26.00,,,,,,7.00,18.00,-48.00,44.00,-48.00,46.00,-48.00,40.00,-44.00,43.00
2021-12-03,09:00,18.07,42.55,21.00,,,,,,16.00,21.00,-51.00,41.00,-48.00,46.00,-40.00,41.00,-46.00,41.00
2021-12-03,09:15,18.04,42.53,22.00,,,,,,16.00,19.00,-41.00,50.00,-44.00,40.00,-42.00,41.00,-48.00,40.00
2021-12-03,09:30,17.95,42.53,24.00,,,,,,17.00,21.00,-44.00,43.00,-53.00,45.00,-47.00,48.00,-44.00,40.00
2021-12-03,09:45,17.87,42.74,25.00,,,,,,20.00,25.00,-46.00,49.00,-48.00,48.00,-45.00,46.00,-43.00,40.00
2021-12-03,10:00,17.84,42.93,22.00,,,,,,19.00,25.00,-49.00,43.00,-47.00,49.00,-43.00,48.00,-47.00,40.00
2021-12-03,10:15,17.89,43.15,613.00,,,,,,18.00,24.00,-40.00,41.00,-46.00,39.00,-59.00,74.00,-56.00,51.00
2021-12-03,10:30,17.96,42.94,22.00,,,,,,20.00,26.00,-47.00,51.00,-55.00,43.00,-39.00,45.00,-43.00,41.00
2021-12-03,10:45,17.99,42.86,643.00,,,,,,25.00,45.00,-62.00,189.00,-106.00,427.00,-158.00,376.00,-128.00,255.00
2021-12-03,11:00,17.98,43.10,23.00,,,,,,18.00,42.00,-39.00,42.00,-44.00,41.00,-42.00,38.00,-42.00,36.00
2021-12-03,11:15,18.10,42.60,21.00,,,,,,11.00,18.00,-45.00,49.00,-56.00,44.00,-46.00,46.00,-42.00,41.00
2021-12-03,11:30,18.15,42.44,24.00,,,,,,12.00,29.00,-40.00,45.00,-48.00,45.00,-46.00,46.00,-44.00,41.00
2021-12-03,11:45,18.16,42.36,22.00,,,,,,16.00,28.00,-42.00,46.00,-46.00,43.00,-44.00,45.00,-45.00,39.00
2021-12-03,12:00,18.12,42.50,25.00,,,,,,9.00,15.00,-46.00,39.00,-43.00,49.00,-41.00,43.00,-42.00,42.00
2021-12-03,12:15,18.07,42.62,21.00,,,,,,10.00,18.00,-42.00,46.00,-51.00,45.00,-46.00,46.00,-40.00,43.00
2021-12-03,12:30,18.01,42.69,25.00,,,,,,7.00,22.00,-43.00,44.00,-51.00,44.00,-44.00,49.00,-43.00,43.00
2021-12-03,12:45,17.94,42.76,23.00,,,,,,20.00,27.00,-46.00,45.00,-48.00,42.00,-46.00,43.00,-39.00,46.00
2021-12-03,13:00,17.92,43.02,532.00,,,,,,16.00,27.00,-95.00,166.00,-104.00,228.00,-141.00,259.00,-129.00,282.00
2021-12-03,13:15,17.99,44.28,393.00,,,,,,15.00,22.00,-88.00,233.00,-100.00,338.00,-119.00,382.00,-98.00,394.00
2021-12-03,13:30,18.22,43.58,21.00,,,,,,12.00,15.00,-44.00,45.00,-44.00,41.00,-43.00,43.00,-37.00,38.00
2021-12-03,13:45,18.35,42.96,539.00,,,,,,9.00,14.00,-130.00,189.00,-293.00,374.00,-236.00,296.00,-144.00,205.00
2021-12-03,14:00,18.45,43.17,551.00,,,,,,8.00,11.00,-43.00,46.00,-44.00,43.00,-63.00,49.00,-61.00,52.00
2021-12-03,14:15,18.66,42.74,528.00,,,,,,7.00,11.00,-41.00,44.00,-48.00,42.00,-49.00,37.00,-40.00,42.00
2021-12-03,14:30,18.75,42.81,499.00,,,,,,3.00,22.00,-91.00,144.00,-164.00,319.00,-171.00,343.00,-173.00,215.00
2021-12-03,14:45,18.88,42.88,592.00,,,,,,5.00,18.00,-159.00,215.00,-222.00,327.00,-278.00,318.00,-216.00,236.00
2021-12-03,15:00,18.95,42.22,23.00,,,,,,14.00,15.00,-40.00,45.00,-52.00,44.00,-45.00,39.00,-38.00,45.00
2021-12-03,15:15,18.99,41.87,26.00,,,,,,14.00,14.00,-41.00,42.00,-48.00,43.00,-44.00,45.00,-35.00,42.00
2021-12-03,15:30,19.03,41.75,26.00,,,,,,14.00,14.00,-50.00,47.00,-41.00,50.00,-45.00,39.00,-39.00,45.00
2021-12-03,15:45,19.06,41.63,23.00,,,,,,14.00,14.00,-48.00,47.00,-47.00,51.00,-42.00,44.00,-49.00,40.00
2021-12-03,16:00,19.08,41.66,23.00,,,,,,14.00,14.00,-48.00,45.00,-47.00,52.00,-47.00,46.00,-47.00,47.00
2021-12-03,16:15,19.14,41.70,21.00,,,,,,14.00,14.00,-58.00,44.00,-44.00,48.00,-44.00,46.00,-44.00,47.00
2021-12-03,16:30,19.13,41.76,423.00,,,,,,5.00,14.00,-265.00,648.00,-280.00,506.00,-415.00,271.00,-358.00,453.00
2021-12-03,16:45,19.17,42.43,520.00,,,,,,8.00,14.00,-252.00,674.00,-209.00,585.00,-219.00,650.00,-263.00,774.00
2021-12-03,17:00,19.40,42.87,506.00,,,,,,5.00,14.00,-206.00,280.00,-281.00,393.00,-262.00,383.00,-269.00,403.00
2021-12-03,17:15,19.55,43.73,561.00,,,,,,5.00,14.00,-110.00,116.00,-76.00,221.00,-111.00,221.00,-183.00,193.00
2021-12-03,17:30,19.86,43.89,434.00,,,,,,5.00,14.00,-306.00,258.00,-219.00,196.00,-256.00,507.00,-317.00,470.00
2021-12-03,17:45,19.89,45.04,209.00,,,,,,13.00,14.00,-49.00,48.00,-53.00,49.00,-47.00,55.00,-44.00,49.00
2021-12-03,18:00,20.07,44.44,686.00,,,,,,6.00,14.00,-142.00,114.00,-212.00,235.00,-236.00,214.00,-161.00,196.00
2021-12-03,18:15,20.08,44.19,458.00,,,,,,11.00,15.00,-238.00,507.00,-281.00,511.00,-318.00,425.00,-275.00,465.00
2021-12-03,18:30,20.17,43.35,111.00,,,,,,13.00,14.00,-45.00,44.00,-49.00,46.00,-44.00,45.00,-42.00,41.00
2021-12-03,18:45,20.12,43.20,700.00,,,,,,2.00,14.00,-230.00,488.00,-344.00,511.00,-267.00,391.00,-230.00,447.00
2021-12-03,19:00,19.96,43.52,556.00,,,,,,9.00,15.00,-58.00,249.00,-76.00,344.00,-78.00,290.00,-66.00,206.00
2021-12-03,19:15,20.04,43.14,287.00,,,,,,5.00,14.00,-78.00,101.00,-126.00,149.00,-131.00,152.00,-108.00,207.00
2021-12-03,19:30,20.02,42.53,21.00,,,,,,14.00,14.00,-44.00,44.00,-42.00,44.00,-41.00,43.00,-38.00,43.00
2021-12-03,19:45,20.00,42.54,420.00,,,,,,0.00,14.00,-46.00,49.00,-43.00,45.00,-50.00,90.00,-58.00,131.00
2021-12-03,20:00,19.97,42.47,22.00,,,,,,0.00,0.00,-46.00,42.00,-42.00,46.00,-44.00,40.00,-43.00,40.00
2021-12-03,20:15,19.94,42.23,22.00,,,,,,0.00,0.00,-44.00,46.00,-46.00,49.00,-43.00,51.00,-44.00,44.00
2021-12-03,20:30,19.89,42.17,25.00,,,,,,0.00,0.00,-40.00,41.00,-49.00,47.00,-46.00,50.00,-47.00,40.00
2021-12-03,20:45,19.75,42.26,23.00,,,,,,0.00,0.00,-46.00,46.00,-47.00,46.00,-42.00,50.00,-47.00,46.00
2021-12-03,21:00,19.65,42.39,23.00,,,,,,0.00,0.00,-46.00,48.00,-40.00,40.00,-43.00,52.00,-42.00,40.00
2021-12-03,21:15,19.59,42.54,24.00,,,,,,0.00,0.00,-48.00,46.00,-51.00,50.00,-44.00,42.00,-42.00,39.00
2021-12-03,21:30,19.59,42.55,22.00,,,,,,0.00,0.00,-45.00,48.00,-54.00,42.00,-47.00,46.00,-41.00,36.00
2021-12-03,21:45,19.51,42.66,22.00,,,,,,0.00,0.00,-45.00,45.00,-53.00,46.00,-47.00,43.00,-47.00,41.00
2021-12-03,22:00,19.48,42.70,23.00,,,,,,0.00,0.00,-49.00,46.00,-49.00,43.00,-48.00,47.00,-41.00,43.00
2021-12-03,22:15,19.44,42.65,19.00,,,,,,0.00,0.00,-52.00,49.00,-45.00,43.00,-48.00,41.00,-45.00,47.00
2021-12-03,22:30,19.39,42.74,22.00,,,,,,0.00,0.00,-46.00,44.00,-44.00,47.00,-50.00,42.00,-50.00,51.00
2021-12-03,22:45,19.36,42.80,21.00,,,,,,0.00,0.00,-51.00,40.00,-44.00,42.00,-43.00,41.00,-44.00,41.00
2021-12-03,23:00,19.29,42.94,21.00,,,,,,0.00,0.00,-44.00,47.00,-42.00,50.00,-48.00,42.00,-39.00,54.00
2021-12-03,23:15,19.27,43.00,22.00,,,,,,0.00,0.00,-44.00,40.00,-43.00,44.00,-47.00,42.00,-41.00,43.00
2021-12-03,23:30,19.23,42.96,21.00,,,,,,0.00,0.00,-45.00,44.00,-47.00,46.00,-42.00,44.00,-40.00,41.00
2021-12-03,23:45,19.21,43.01,23.00,,,,,,0.00,0.00,-46.00,42.00,-45.00,44.00,-49.00,43.00,-45.00,43.00
2021-12-04,00:00,19.14,43.12,22.00,,,,,,0.00,0.00,-43.00,45.00,-43.00,44.00,-43.00,44.00,-40.00,40.00
2021-12-04,00:15,19.10,43.20,26.00,,,,,,0.00,0.00,-44.00,48.00,-46.00,47.00,-48.00,47.00,-42.00,39.00
2021-12-04,00:30,19.09,43.30,24.00,,,,,,0.00,0.00,-45.00,42.00,-43.00,46.00,-45.00,45.00,-40.00,46.00
2021-12-04,00:45,19.05,43.37,25.00,,,,,,0.00,0.00,-43.00,46.00,-45.00,45.00,-45.00,42.00,-42.00,44.00
2021-12-04,01:00,18.99,43.43,22.00,,,,,,0.00,0.00,-51.00,43.00,-46.00,45.00,-39.00,46.00,-50.00,47.00
2021-12-04,01:15,18.95,43.51,23.00,,,,,,0.00,0.00,-48.00,39.00,-47.00,46.00,-46.00,41.00,-45.00,41.00
2021-12-04,01:30,18.89,43.58,25.00,,,,,,0.00,0.00,-48.00,47.00,-43.00,46.00,-45.00,41.00,-45.00,48.00
2021-12-04,01:45,18.86,43.65,21.00,,,,,,0.00,0.00,-46.00,46.00,-48.00,44.00,-44.00,45.00,-45.00,42.00
2021-12-04,02:00,18.86,43.58,25.00,,,,,,0.00,0.00,-45.00,43.00,-53.00,56.00,-42.00,43.00,-45.00,40.00
2021-12-04,02:15,18.82,43.64,24.00,,,,,,0.00,0.00,-45.00,48.00,-48.00,44.00,-42.00,44.00,-45.00,48.00
2021-12-04,02:30,18.80,44.12,25.00,,,,,,0.00,0.00,-45.00,43.00,-47.00,44.00,-51.00,41.00,-45.00,45.00
2021-12-04,02:45,18.78,44.57,32.00,,,,,,0.00,0.00,-44.00,48.00,-47.00,53.00,-44.00,42.00,-43.00,44.00
2021-12-04,03:00,18.71,44.76,23.00,,,,,,0.00,0.00,-41.00,38.00,-46.00,46.00,-47.00,43.00,-41.00,39.00
2021-12-04,03:15,18.67,44.84,22.00,,,,,,0.00,0.00,-45.00,41.00,-48.00,42.00,-42.00,51.00,-42.00,39.00
2021-12-04,03:30,18.64,44.85,22.00,,,,,,0.00,0.00,-48.00,42.00,-48.00,44.00,-43.00,42.00,-46.00,38.00
2021-12-04,03:45,18.60,44.88,24.00,,,,,,0.00,0.00,-46.00,42.00,-46.00,49.00,-41.00,47.00,-40.00,42.00
2021-12-04,04:00,18.57,44.89,22.00,,,,,,0.00,0.00,-46.00,43.00,-46.00,50.00,-46.00,49.00,-41.00,41.00
2021-12-04,04:15,18.55,44.90,20.00,,,,,,0.00,0.00,-51.00,43.00,-48.00,47.00,-43.00,44.00,-41.00,43.00
2021-12-04,04:30,18.49,44.99,24.00,,,,,,0.00,0.00,-46.00,43.00,-45.00,54.00,-47.00,48.00,-41.00,43.00
2021-12-04,04:45,18.45,44.92,23.00,,,,,,0.00,0.00,-44.00,47.00,-47.00,45.00,-46.00,41.00,-43.00,40.00
2021-12-04,05:00,18.39,44.94,21.00,,,,,,0.00,0.00,-44.00,45.00,-48.00,47.00,-49.00,42.00,-43.00,46.00
2021-12-04,05:15,18.35,44.94,22.00,,,,,,0.00,0.00,-49.00,40.00,-45.00,42.00,-44.00,43.00,-39.00,46.00
2021-12-04,05:30,18.30,44.96,25.00,,,,,,0.00,0.00,-54.00,43.00,-43.00,45.00,-44.00,44.00,-40.00,43.00
2021-12-04,05:45,18.25,45.02,24.00,,,,,,0.00,0.00,-44.00,45.00,-43.00,44.00,-49.00,49.00,-48.00,41.00
2021-12-04,06:00,18.19,45.14,22.00,,,,,,0.00,0.00,-46.00,45.00,-40.00,48.00,-46.00,48.00,-51.00,41.00
2021-12-04,06:15,18.16,45.16,23.00,,,,,,0.00,0.00,-45.00,41.00,-50.00,45.00,-43.00,46.00,-43.00,49.00
2021-12-04,06:30,18.19,44.95,23.00,,,,,,0.00,0.00,-44.00,55.00,-44.00,48.00,-46.00,45.00,-46.00,41.00
2021-12-04,06:45,18.17,44.97,21.00,,,,,,0.00,0.00,-46.00,46.00,-51.00,51.00,-46.00,43.00,-48.00,44.00
2021-12-04,07:00,18.11,45.11,25.00,,,,,,0.00,0.00,-47.00,45.00,-40.00,44.00,-48.00,42.00,-40.00,44.00
2021-12-04,07:15,18.06,45.26,21.00,,,,,,0.00,0.00,-48.00,41.00,-48.00,46.00,-50.00,40.00,-41.00,44.00
2021-12-04,07:30,18.14,45.47,847.00,,,,,,0.00,2.00,-281.00,457.00,-328.00,695.00,-330.00,545.00,-282.00,570.00
2021-12-04,07:45,18.11,45.63,22.00,,,,,,2.00,4.00,-45.00,45.00,-44.00,46.00,-40.00,37.00,-40.00,42.00
2021-12-04,08:00,18.04,45.83,365.00,,,,,,3.00,5.00,-41.00,48.00,-50.00,41.00,-44.00,40.00,-39.00,44.00
2021-12-04,08:15,18.16,46.33,555.00,,,,,,3.00,7.00,-206.00,582.00,-161.00,482.00,-210.00,609.00,-248.00,690.00
2021-12-04,08:30,18.34,45.55,23.00,,,,,,6.00,7.00,-45.00,40.00,-48.00,45.00,-41.00,41.00,-40.00,40.00
2021-12-04,08:45,18.34,45.08,24.00,,,,,,6.00,8.00,-42.00,41.00,-47.00,44.00,-42.00,43.00,-44.00,42.00
2021-12-04,09:00,18.30,45.05,20.00,,,,,,7.00,8.00,-42.00,43.00,-53.00,42.00,-44.00,43.00,-39.00,41.00
2021-12-04,09:15,18.29,45.00,20.00,,,,,,6.00,9.00,-46.00,43.00,-48.00,47.00,-44.00,44.00,-42.00,43.00
2021-12-04,09:30,18.20,45.55,284.00,,,,,,3.00,9.00,-103.00,215.00,-104.00,237.00,-101.00,200.00,-111.00,205.00
2021-12-04,09:45,18.25,46.10,618.00,,,,,,6.00,33.00,-111.00,368.00,-139.00,409.00,-168.00,384.00,-148.00,400.00
2021-12-04,10:00,18.40,46.31,652.00,,,,,,13.00,35.00,-143.00,215.00,-118.00,327.00,-277.00,308.00,-244.00,306.00
2021-12-04,10:15,18.50,46.89,727.00,,,,,,13.00,29.00,-271.00,512.00,-238.00,482.00,-246.00,504.00,-340.00,459.00
2021-12-04,10:30,18.51,46.17,98.00,,,,,,20.00,22.00,-139.00,276.00,-245.00,459.00,-292.00,499.00,-170.00,351.00
2021-12-04,10:45,18.53,45.44,478.00,,,,,,7.00,33.00,-303.00,324.00,-341.00,518.00,-252.00,315.00,-284.00,381.00
2021-12-04,11:00,18.42,45.89,462.00,,,,,,19.00,36.00,-240.00,652.00,-247.00,716.00,-308.00,817.00,-278.00,741.00
2021-12-04,11:15,18.42,45.48,313.00,,,,,,18.00,33.00,-50.00,41.00,-43.00,46.00,-41.00,43.00,-45.00,50.00
2021-12-04,11:30,18.37,45.41,100.00,,,,,,27.00,39.00,-48.00,38.00,-43.00,43.00,-40.00,42.00,-42.00,45.00
2021-12-04,11:45,18.34,45.38,126.00,,,,,,26.00,32.00,-42.00,43.00,-43.00,42.00,-43.00,44.00,-41.00,44.00
2021-12-04,12:00,18.32,45.82,405.00,,,,,,29.00,52.00,-73.00,82.00,-121.00,146.00,-187.00,178.00,-143.00,165.00
2021-12-04,12:15,18.24,46.31,325.00,,,,,,24.00,36.00,-54.00,56.00,-68.00,102.00,-128.00,128.00,-114.00,103.00
2021-12-04,12:30,18.33,45.96,580.00,,,,,,8.00,32.00,-430.00,553.00,-384.00,702.00,-424.00,613.00,-472.00,465.00
2021-12-04,12:45,18.29,47.40,773.00,,,,,,12.00,30.00,-139.00,267.00,-223.00,290.00,-251.00,278.00,-173.00,267.00
2021-12-04,13:00,18.55,47.48,591.00,,,,,,22.00,31.00,-158.00,540.00,-150.00,608.00,-157.00,533.00,-135.00,485.00
2021-12-04,13:15,18.87,46.71,383.00,,,,,,18.00,31.00,-46.00,42.00,-48.00,44.00,-43.00,47.00,-51.00,51.00
2021-12-04,13:30,19.09,45.40,24.00,,,,,,19.00,35.00,-48.00,39.00,-46.00,42.00,-46.00,41.00,-41.00,38.00
2021-12-04,13:45,19.13,45.73,795.00,,,,,,14.00,20.00,-131.00,333.00,-170.00,511.00,-237.00,366.00,-170.00,316.00
2021-12-04,14:00,19.19,47.97,539.00,,,,,,13.00,19.00,-93.00,255.00,-112.00,307.00,-148.00,384.00,-142.00,356.00
2021-12-04,14:15,19.63,46.90,65.00,,,,,,7.00,17.00,-49.00,41.00,-54.00,47.00,-73.00,77.00,-79.00,73.00
2021-12-04,14:30,19.80,47.60,627.00,,,,,,5.00,15.00,-193.00,556.00,-205.00,496.00,-191.00,512.00,-187.00,661.00
2021-12-04,14:45,20.25,48.99,603.00,,,,,,4.00,15.00,-282.00,441.00,-240.00,499.00,-217.00,429.00,-248.00,485.00
2021-12-04,15:00,20.59,49.82,487.00,,,,,,8.00,15.00,-87.00,262.00,-124.00,379.00,-142.00,294.00,-170.00,394.00
2021-12-04,15:15,20.71,49.55,475.00,,,,,,12.00,14.00,-109.00,204.00,-125.00,287.00,-142.00,230.00,-137.00,196.00
2021-12-04,15:30,20.67,50.11,448.00,,,,,,11.00,15.00,-100.00,476.00,-114.00,576.00,-95.00,447.00,-134.00,382.00
2021-12-04,15:45,20.67,50.33,375.00,,,,,,8.00,14.00,-99.00,351.00,-126.00,441.00,-126.00,421.00,-127.00,432.00
2021-12-04,16:00,20.56,50.79,453.00,,,,,,10.00,14.00,-130.00,318.00,-157.00,465.00,-190.00,373.00,-153.00,303.00
2021-12-04,16:15,20.69,50.59,666.00,,,,,,10.00,14.00,-189.00,211.00,-185.00,319.00,-320.00,419.00,-290.00,431.00
2021-12-04,16:30,20.78,51.48,478.00,,,,,,5.00,14.00,-171.00,199.00,-166.00,162.00,-181.00,230.00,-243.00,290.00
2021-12-04,16:45,21.02,52.62,512.00,,,,,,3.00,14.00,-211.00,417.00,-246.00,429.00,-213.00,380.00,-178.00,414.00
2021-12-04,17:00,21.10,50.88,444.00,,,,,,4.00,14.00,-179.00,461.00,-175.00,493.00,-193.00,457.00,-161.00,582.00
2021-12-04,17:15,21.14,50.11,679.00,,,,,,4.00,14.00,-340.00,469.00,-238.00,465.00,-308.00,474.00,-495.00,429.00
2021-12-04,17:30,21.10,50.38,535.00,,,,,,5.00,14.00,-175.00,326.00,-283.00,513.00,-247.00,392.00,-223.00,268.00
2021-12-04,17:45,21.09,50.27,447.00,,,,,,4.00,15.00,-206.00,309.00,-152.00,388.00,-257.00,359.00,-265.00,252.00
2021-12-04,18:00,21.10,52.11,561.00,,,,,,4.00,14.00,-330.00,316.00,-290.00,380.00,-234.00,305.00,-189.00,339.00
2021-12-04,18:15,21.23,52.08,271.00,,,,,,13.00,14.00,-47.00,48.00,-48.00,55.00,-55.00,43.00,-43.00,48.00
2021-12-04,18:30,21.20,51.46,163.00,,,,,,13.00,14.00,-45.00,41.00,-58.00,48.00,-45.00,50.00,-44.00,44.00
2021-12-04,18:45,21.06,50.97,103.00,,,,,,13.00,14.00,-44.00,37.00,-43.00,53.00,-41.00,43.00,-41.00,44.00
2021-12-04,19:00,20.91,51.35,312.00,,,,,,14.00,14.00,-45.00,46.00,-44.00,51.00,-48.00,43.00,-60.00,55.00
2021-12-04,19:15,20.80,51.76,382.00,,,,,,14.00,14.00,-44.00,53.00,-43.00,45.00,-55.00,50.00,-62.00,84.00
2021-12-04,19:30,20.80,52.01,317.00,,,,,,10.00,14.00,-102.00,174.00,-159.00,337.00,-201.00,268.00,-155.00,128.00
2021-12-04,19:45,20.81,52.13,368.00,,,,,,14.00,14.00,-48.00,42.00,-46.00,41.00,-48.00,47.00,-51.00,52.00
2021-12-04,20:00,20.86,53.30,503.00,,,,,,3.00,14.00,-251.00,383.00,-323.00,462.00,-257.00,416.00,-219.00,329.00
2021-12-04,20:15,20.93,53.34,420.00,,,,,,2.00,14.00,-260.00,470.00,-268.00,572.00,-345.00,536.00,-312.00,382.00
2021-12-04,20:30,20.93,52.62,538.00,,,,,,4.00,14.00,-262.00,497.00,-288.00,572.00,-330.00,549.00,-294.00,429.00
2021-12-04,20:45,20.72,52.34,388.00,,,,,,5.00,14.00,-185.00,157.00,-268.00,192.00,-218.00,215.00,-116.00,223.00
2021-12-04,21:00,20.58,51.16,465.00,,,,,,0.00,14.00,-171.00,540.00,-223.00,565.00,-193.00,486.00,-175.00,519.00
2021-12-04,21:15,20.34,49.53,23.00,,,,,,0.00,0.00,-39.00,41.00,-44.00,47.00,-41.00,41.00,-43.00,42.00
2021-12-04,21:30,20.06,48.64,23.00,,,,,,0.00,0.00,-42.00,45.00,-45.00,44.00,-44.00,41.00,-50.00,49.00
2021-12-04,21:45,19.83,48.12,20.00,,,,,,0.00,0.00,-38.00,39.00,-45.00,42.00,-41.00,41.00,-39.00,43.00
2021-12-04,22:00,19.65,47.98,23.00,,,,,,0.00,0.00,-42.00,43.00,-46.00,44.00,-45.00,47.00,-42.00,40.00
2021-12-04,22:15,19.51,47.87,21.00,,,,,,0.00,0.00,-40.00,41.00,-44.00,47.00,-50.00,45.00,-38.00,47.00
2021-12-04,22:30,19.42,47.82,23.00,,,,,,0.00,0.00,-46.00,49.00,-46.00,43.00,-47.00,41.00,-47.00,40.00
2021-12-04,22:45,19.33,47.69,23.00,,,,,,0.00,0.00,-43.00,39.00,-46.00,45.00,-41.00,43.00,-44.00,37.00
2021-12-04,23:00,19.24,47.65,24.00,,,,,,0.00,0.00,-49.00,44.00,-45.00,43.00,-41.00,38.00,-44.00,43.00
2021-12-04,23:15,19.20,47.51,24.00,,,,,,0.00,0.00,-49.00,46.00,-48.00,45.00,-43.00,50.00,-42.00,48.00
2021-12-04,23:30,19.13,47.35,23.00,,,,,,0.00,0.00,-44.00,46.00,-51.00,48.00,-47.00,52.00,-47.00,41.00
