Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2021-11-08,03:15,19.44,52.26,22.00,,,,,,0.00,0.00,-50.00,49.00,-50.00,50.00,-50.00,42.00,-41.00,46.00
2021-11-08,03:30,19.40,52.22,23.00,,,,,,0.00,0.00,-49.00,55.00,-53.00,48.00,-43.00,40.00,-44.00,39.00
2021-11-08,03:45,19.37,52.19,27.00,,,,,,0.00,0.00,-48.00,45.00,-53.00,42.00,-50.00,47.00,-48.00,47.00
2021-11-08,04:00,19.32,52.16,26.00,,,,,,0.00,0.00,-44.00,45.00,-47.00,52.00,-47.00,45.00,-52.00,41.00
2021-11-08,04:15,19.26,52.19,26.00,,,,,,0.00,0.00,-48.00,47.00,-49.00,41.00,-40.00,42.00,-47.00,45.00
2021-11-08,04:30,19.27,52.00,28.00,,,,,,0.00,0.00,-48.00,49.00,-46.00,43.00,-47.00,39.00,-43.00,45.00
2021-11-08,04:45,19.24,51.85,25.00,,,,,,0.00,0.00,-46.00,43.00,-47.00,46.00,-47.00,43.00,-43.00,44.00
2021-11-08,05:00,19.20,51.83,25.00,,,,,,0.00,0.00,-44.00,47.00,-49.00,43.00,-45.00,43.00,-42.00,45.00
2021-11-08,05:15,19.17,51.75,22.00,,,,,,0.00,0.00,-50.00,38.00,-51.00,44.00,-43.00,39.00,-43.00,43.00
2021-11-08,05:30,19.14,51.73,25.00,,,,,,0.00,0.00,-45.00,44.00,-54.00,43.00,-46.00,46.00,-44.00,45.00
2021-11-08,05:45,19.13,51.67,27.00,,,,,,0.00,0.00,-47.00,48.00,-59.00,42.00,-41.00,44.00,-48.00,43.00
2021-11-08,06:00,19.09,51.72,25.00,,,,,,0.00,0.00,-51.00,42.00,-43.00,44.00,-43.00,44.00,-46.00,38.00
2021-11-08,06:15,19.06,51.79,122.00,,,,,,0.00,15.00,-48.00,51.00,-47.00,51.00,-50.00,54.00,-107.00,63.00
2021-11-08,06:30,19.00,52.74,391.00,,,,,,8.00,16.00,-172.00,510.00,-173.00,543.00,-181.00,490.00,-169.00,424.00
2021-11-08,06:45,19.02,52.32,21.00,,,,,,15.00,18.00,-48.00,45.00,-43.00,50.00,-45.00,42.00,-41.00,39.00
2021-11-08,07:00,18.99,51.69,22.00,,,,,,18.00,21.00,-48.00,43.00,-44.00,44.00,-45.00,44.00,-41.00,43.00
2021-11-08,07:15,18.98,51.50,23.00,,,,,,22.00,26.00,-44.00,39.00,-39.00,47.00,-39.00,41.00,-41.00,43.00
2021-11-08,07:30,18.91,51.58,30.00,,,,,,26.00,29.00,-50.00,45.00,-49.00,44.00,-45.00,45.00,-40.00,49.00
2021-11-08,07:45,18.87,51.48,24.00,,,,,,29.00,32.00,-45.00,45.00,-47.00,44.00,-49.00,53.00,-40.00,41.00
2021-11-08,08:00,18.83,51.55,336.00,,,,,,16.00,30.00,-43.00,43.00,-46.00,44.00,-54.00,41.00,-38.00,36.00
2021-11-08,08:15,18.81,51.41,26.00,,,,,,19.00,29.00,-42.00,43.00,-47.00,45.00,-46.00,43.00,-42.00,39.00
2021-11-08,08:30,18.76,51.39,26.00,,,,,,25.00,32.00,-102.00,296.00,-118.00,361.00,-150.00,434.00,-127.00,389.00
2021-11-08,08:45,18.75,51.72,607.00,,,,,,25.00,47.00,-73.00,150.00,-85.00,279.00,-123.00,237.00,-103.00,165.00
2021-11-08,09:00,18.79,51.37,22.00,,,,,,31.00,38.00,-44.00,43.00,-45.00,44.00,-42.00,44.00,-47.00,44.00
2021-11-08,09:15,18.75,51.13,24.00,,,,,,39.00,71.00,-42.00,43.00,-46.00,44.00,-45.00,41.00,-45.00,48.00
2021-11-08,09:30,18.71,51.14,21.00,,,,,,46.00,75.00,-48.00,42.00,-52.00,47.00,-49.00,45.00,-45.00,43.00
2021-11-08,09:45,18.69,51.42,402.00,,,,,,47.00,99.00,-43.00,48.00,-47.00,43.00,-44.00,46.00,-53.00,59.00
2021-11-08,10:00,18.72,51.91,390.00,,,,,,56.00,109.00,-86.00,267.00,-106.00,351.00,-107.00,351.00,-106.00,362.00
2021-11-08,10:15,18.85,51.82,152.00,,,,,,54.00,149.00,-45.00,50.00,-51.00,45.00,-42.00,41.00,-39.00,45.00
2021-11-08,10:30,18.92,51.36,23.00,,,,,,84.00,171.00,-45.00,47.00,-45.00,46.00,-45.00,43.00,-49.00,45.00
2021-11-08,10:45,18.90,51.40,26.00,,,,,,83.00,189.00,-44.00,44.00,-51.00,47.00,-49.00,44.00,-43.00,42.00
2021-11-08,11:00,18.86,51.46,22.00,,,,,,81.00,166.00,-49.00,42.00,-57.00,48.00,-46.00,46.00,-46.00,49.00
2021-11-08,11:15,18.85,51.48,24.00,,,,,,91.00,176.00,-43.00,49.00,-49.00,48.00,-44.00,41.00,-46.00,41.00
2021-11-08,11:30,18.81,51.63,22.00,,,,,,68.00,156.00,-45.00,44.00,-54.00,53.00,-49.00,45.00,-40.00,42.00
2021-11-08,11:45,18.79,51.60,21.00,,,,,,83.00,143.00,-48.00,46.00,-45.00,45.00,-48.00,45.00,-48.00,40.00
2021-11-08,12:00,18.79,51.61,26.00,,,,,,88.00,154.00,-46.00,46.00,-46.00,47.00,-49.00,41.00,-43.00,42.00
2021-11-08,12:15,18.78,51.65,25.00,,,,,,88.00,137.00,-41.00,43.00,-46.00,48.00,-42.00,51.00,-48.00,45.00
2021-11-08,12:30,18.78,51.61,22.00,,,,,,76.00,125.00,-49.00,43.00,-45.00,49.00,-44.00,43.00,-48.00,41.00
2021-11-08,12:45,18.72,51.78,23.00,,,,,,38.00,73.00,-100.00,196.00,-155.00,422.00,-241.00,354.00,-165.00,242.00
2021-11-08,13:00,18.68,52.23,653.00,,,,,,29.00,69.00,-122.00,426.00,-165.00,552.00,-161.00,598.00,-149.00,601.00
2021-11-08,13:15,18.71,52.23,523.00,,,,,,21.00,34.00,-42.00,45.00,-58.00,50.00,-44.00,49.00,-46.00,53.00
2021-11-08,13:30,18.67,52.13,25.00,,,,,,21.00,43.00,-47.00,43.00,-50.00,41.00,-51.00,45.00,-52.00,44.00
2021-11-08,13:45,18.69,51.93,21.00,,,,,,34.00,59.00,-44.00,43.00,-49.00,43.00,-42.00,44.00,-43.00,41.00
2021-11-08,14:00,18.74,52.12,25.00,,,,,,47.00,57.00,-45.00,47.00,-46.00,45.00,-44.00,52.00,-43.00,49.00
2021-11-08,14:15,18.99,51.47,21.00,,,,,,47.00,145.00,-49.00,42.00,-43.00,51.00,-48.00,53.00,-44.00,45.00
2021-11-08,14:30,19.29,50.96,22.00,,,,,,57.00,135.00,-46.00,43.00,-46.00,53.00,-46.00,41.00,-57.00,43.00
2021-11-08,14:45,19.35,50.93,20.00,,,,,,17.00,58.00,-46.00,43.00,-47.00,51.00,-48.00,48.00,-45.00,45.00
2021-11-08,15:00,19.34,51.00,24.00,,,,,,9.00,17.00,-43.00,50.00,-48.00,46.00,-45.00,45.00,-43.00,44.00
2021-11-08,15:15,19.28,51.27,22.00,,,,,,12.00,21.00,-44.00,52.00,-46.00,44.00,-45.00,43.00,-42.00,49.00
2021-11-08,15:30,19.25,51.42,25.00,,,,,,15.00,17.00,-47.00,43.00,-48.00,52.00,-53.00,51.00,-80.00,61.00
2021-11-08,15:45,19.24,52.23,777.00,,,,,,9.00,16.00,-96.00,253.00,-129.00,318.00,-176.00,362.00,-136.00,368.00
2021-11-08,16:00,19.59,52.68,483.00,,,,,,7.00,16.00,-46.00,59.00,-53.00,71.00,-82.00,148.00,-60.00,158.00
2021-11-08,16:15,20.00,51.70,415.00,,,,,,6.00,15.00,-118.00,89.00,-196.00,138.00,-237.00,184.00,-176.00,168.00
2021-11-08,16:30,20.07,52.27,502.00,,,,,,15.00,15.00,-101.00,202.00,-233.00,428.00,-469.00,1166.00,-362.00,924.00
2021-11-08,16:45,20.19,52.79,482.00,,,,,,12.00,15.00,-52.00,49.00,-141.00,102.00,-175.00,117.00,-73.00,63.00
2021-11-08,17:00,20.28,52.58,471.00,,,,,,11.00,15.00,-163.00,249.00,-94.00,273.00,-123.00,392.00,-184.00,289.00
2021-11-08,17:15,20.33,53.09,742.00,,,,,,3.00,15.00,-174.00,577.00,-182.00,503.00,-220.00,551.00,-230.00,641.00
2021-11-08,17:30,20.19,53.50,23.00,,,,,,14.00,14.00,-39.00,52.00,-47.00,49.00,-40.00,40.00,-40.00,48.00
2021-11-08,17:45,20.08,52.66,23.00,,,,,,14.00,14.00,-43.00,40.00,-43.00,50.00,-39.00,41.00,-42.00,37.00
2021-11-08,18:00,20.09,52.60,428.00,,,,,,5.00,14.00,-95.00,78.00,-221.00,105.00,-214.00,116.00,-98.00,84.00
2021-11-08,18:15,20.19,52.61,457.00,,,,,,11.00,15.00,-51.00,59.00,-85.00,112.00,-90.00,163.00,-59.00,133.00
2021-11-08,18:30,20.21,52.32,22.00,,,,,,14.00,14.00,-44.00,41.00,-48.00,42.00,-47.00,39.00,-42.00,42.00
2021-11-08,18:45,20.19,52.38,465.00,,,,,,9.00,15.00,-195.00,520.00,-209.00,602.00,-248.00,569.00,-222.00,477.00
2021-11-08,19:00,20.13,52.73,27.00,,,,,,14.00,14.00,-49.00,40.00,-50.00,43.00,-40.00,39.00,-45.00,45.00
2021-11-08,19:15,20.14,52.73,379.00,,,,,,14.00,14.00,-45.00,47.00,-52.00,74.00,-61.00,73.00,-47.00,56.00
2021-11-08,19:30,20.14,53.08,483.00,,,,,,10.00,14.00,-145.00,264.00,-116.00,263.00,-165.00,245.00,-152.00,257.00
2021-11-08,19:45,20.14,53.43,28.00,,,,,,14.00,14.00,-61.00,159.00,-67.00,296.00,-99.00,389.00,-84.00,381.00
2021-11-08,20:00,20.15,53.34,22.00,,,,,,14.00,14.00,-46.00,39.00,-54.00,44.00,-47.00,41.00,-39.00,40.00
2021-11-08,20:15,20.14,53.44,23.00,,,,,,14.00,14.00,-46.00,46.00,-51.00,42.00,-43.00,41.00,-44.00,41.00
2021-11-08,20:30,20.15,54.17,407.00,,,,,,0.00,14.00,-48.00,41.00,-52.00,55.00,-57.00,46.00,-69.00,57.00
2021-11-08,20:45,20.18,54.03,22.00,,,,,,0.00,0.00,-47.00,45.00,-45.00,44.00,-40.00,43.00,-41.00,43.00
2021-11-08,21:00,20.16,54.00,23.00,,,,,,0.00,0.00,-41.00,46.00,-47.00,43.00,-44.00,38.00,-41.00,41.00
2021-11-08,21:15,20.16,54.05,20.00,,,,,,0.00,0.00,-45.00,49.00,-51.00,47.00,-43.00,47.00,-43.00,40.00
2021-11-08,21:30,20.17,54.12,24.00,,,,,,0.00,0.00,-48.00,52.00,-46.00,51.00,-42.00,52.00,-47.00,45.00
2021-11-08,21:45,20.18,54.15,24.00,,,,,,0.00,0.00,-46.00,45.00,-41.00,51.00,-44.00,44.00,-44.00,43.00
2021-11-08,22:00,20.14,54.30,25.00,,,,,,0.00,0.00,-49.00,42.00,-50.00,42.00,-43.00,41.00,-45.00,46.00
2021-11-08,22:15,20.12,54.36,25.00,,,,,,0.00,0.00,-49.00,47.00,-48.00,47.00,-47.00,42.00,-41.00,49.00
2021-11-08,22:30,20.11,54.20,25.00,,,,,,0.00,0.00,-44.00,45.00,-48.00,45.00,-43.00,47.00,-43.00,45.00
2021-11-08,22:45,20.05,54.17,23.00,,,,,,0.00,0.00,-45.00,41.00,-48.00,45.00,-43.00,39.00,-43.00,42.00
2021-11-08,23:00,20.06,53.97,22.00,,,,,,0.00,0.00,-44.00,40.00,-46.00,46.00,-42.00,45.00,-39.00,44.00
2021-11-08,23:15,20.06,53.76,22.00,,,,,,0.00,0.00,-43.00,43.00,-51.00,44.00,-42.00,37.00,-43.00,38.00
2021-11-08,23:30,20.01,53.60,24.00,,,,,,0.00,0.00,-48.00,42.00,-48.00,44.00,-43.00,44.00,-41.00,48.00
2021-11-08,23:45,19.98,53.50,24.00,,,,,,0.00,0.00,-46.00,50.00,-43.00,40.00,-43.00,45.00,-45.00,41.00
2021-11-09,00:00,19.93,53.46,26.00,,,,,,0.00,0.00,-43.00,51.00,-44.00,54.00,-41.00,41.00,-48.00,38.00
2021-11-09,00:15,19.90,53.33,25.00,,,,,,0.00,0.00,-47.00,42.00,-46.00,51.00,-43.00,48.00,-45.00,49.00
2021-11-09,00:30,19.84,53.31,23.00,,,,,,0.00,0.00,-44.00,45.00,-52.00,45.00,-46.00,43.00,-42.00,44.00
2021-11-09,00:45,19.79,53.20,24.00,,,,,,0.00,0.00,-47.00,45.00,-51.00,45.00,-39.00,42.00,-46.00,39.00
2021-11-09,01:00,19.75,53.07,28.00,,,,,,0.00,0.00,-44.00,44.00,-49.00,44.00,-42.00,44.00,-46.00,40.00
2021-11-09,01:15,19.70,53.03,23.00,,,,,,0.00,0.00,-44.00,47.00,-45.00,64.00,-55.00,41.00,-43.00,43.00
2021-11-09,01:30,19.66,52.87,23.00,,,,,,0.00,0.00,-49.00,44.00,-50.00,46.00,-48.00,50.00,-40.00,42.00
2021-11-09,01:45,19.61,52.79,21.00,,,,,,0.00,0.00,-46.00,48.00,-50.00,45.00,-44.00,44.00,-41.00,43.00
2021-11-09,02:00,19.56,52.78,23.00,,,,,,0.00,0.00,-49.00,50.00,-50.00,48.00,-52.00,41.00,-41.00,46.00
2021-11-09,02:15,19.55,52.61,23.00,,,,,,0.00,0.00,-45.00,45.00,-55.00,53.00,-44.00,42.00,-42.00,40.00
2021-11-09,02:30,19.51,52.60,23.00,,,,,,0.00,0.00,-46.00,44.00,-50.00,50.00,-44.00,42.00,-46.00,41.00
2021-11-09,02:45,19.48,52.49,25.00,,,,,,0.00,0.00,-48.00,45.00,-44.00,51.00,-43.00,54.00,-37.00,39.00
2021-11-09,03:00,19.42,52.47,22.00,,,,,,0.00,0.00,-54.00,45.00,-47.00,43.00,-41.00,45.00,-40.00,42.00
2021-11-09,03:15,19.39,52.36,23.00,,,,,,0.00,0.00,-45.00,44.00,-44.00,50.00,-40.00,46.00,-42.00,47.00
2021-11-09,03:30,19.36,52.25,24.00,,,,,,0.00,0.00,-44.00,43.00,-46.00,43.00,-43.00,38.00,-40.00,40.00
2021-11-09,03:45,19.31,52.20,22.00,,,,,,0.00,0.00,-47.00,45.00,-43.00,51.00,-48.00,46.00,-40.00,37.00
2021-11-09,04:00,19.27,52.15,28.00,,,,,,0.00,0.00,-47.00,47.00,-46.00,49.00,-47.00,42.00,-42.00,41.00
2021-11-09,04:15,19.22,52.21,158.00,,,,,,0.00,14.00,-58.00,60.00,-47.00,45.00,-51.00,60.00,-69.00,128.00
2021-11-09,04:30,19.24,52.40,249.00,,,,,,10.00,14.00,-211.00,355.00,-186.00,456.00,-265.00,407.00,-244.00,378.00
2021-11-09,04:45,19.21,53.16,233.00,,,,,,0.00,14.00,-154.00,444.00,-148.00,443.00,-167.00,463.00,-155.00,445.00
2021-11-09,05:00,19.26,52.46,22.00,,,,,,0.00,0.00,-44.00,42.00,-46.00,42.00,-39.00,46.00,-44.00,49.00
2021-11-09,05:15,19.18,52.23,22.00,,,,,,0.00,0.00,-47.00,43.00,-54.00,45.00,-41.00,42.00,-47.00,44.00
2021-11-09,05:30,19.14,51.92,27.00,,,,,,0.00,0.00,-42.00,40.00,-50.00,47.00,-40.00,47.00,-41.00,41.00
2021-11-09,05:45,19.08,51.80,22.00,,,,,,0.00,0.00,-49.00,45.00,-45.00,47.00,-43.00,51.00,-40.00,40.00
2021-11-09,06:00,19.07,51.71,20.00,,,,,,0.00,0.00,-48.00,42.00,-48.00,49.00,-45.00,42.00,-54.00,41.00
2021-11-09,06:15,19.06,51.60,25.00,,,,,,0.00,0.00,-46.00,46.00,-43.00,40.00,-55.00,51.00,-44.00,49.00
2021-11-09,06:30,18.99,51.62,21.00,,,,,,0.00,0.00,-47.00,48.00,-47.00,51.00,-44.00,50.00,-42.00,44.00
2021-11-09,06:45,18.94,51.54,21.00,,,,,,0.00,1.00,-47.00,46.00,-43.00,49.00,-44.00,40.00,-43.00,37.00
2021-11-09,07:00,18.90,51.53,23.00,,,,,,1.00,2.00,-51.00,44.00,-46.00,51.00,-42.00,43.00,-43.00,43.00
2021-11-09,07:15,18.85,51.48,25.00,,,,,,2.00,3.00,-47.00,39.00,-50.00,45.00,-50.00,41.00,-45.00,44.00
2021-11-09,07:30,18.82,51.48,22.00,,,,,,3.00,4.00,-45.00,43.00,-52.00,50.00,-47.00,39.00,-46.00,42.00
2021-11-09,07:45,18.79,51.39,24.00,,,,,,4.00,5.00,-42.00,45.00,-47.00,52.00,-41.00,43.00,-45.00,45.00
2021-11-09,08:00,18.76,51.39,21.00,,,,,,5.00,6.00,-47.00,45.00,-45.00,45.00,-43.00,49.00,-46.00,38.00
2021-11-09,08:15,18.76,51.43,529.00,,,,,,6.00,22.00,-47.00,47.00,-48.00,42.00,-51.00,39.00,-60.00,45.00
2021-11-09,08:30,18.67,51.60,24.00,,,,,,21.00,24.00,-43.00,41.00,-42.00,50.00,-41.00,43.00,-49.00,39.00
2021-11-09,08:45,18.64,51.50,23.00,,,,,,23.00,27.00,-43.00,44.00,-50.00,41.00,-43.00,43.00,-43.00,45.00
2021-11-09,09:00,18.62,51.41,22.00,,,,,,27.00,33.00,-46.00,50.00,-48.00,42.00,-42.00,38.00,-42.00,42.00
2021-11-09,09:15,18.60,51.47,558.00,,,,,,33.00,38.00,-43.00,55.00,-45.00,45.00,-44.00,49.00,-52.00,58.00
2021-11-09,09:30,18.59,51.49,22.00,,,,,,39.00,57.00,-52.00,51.00,-57.00,45.00,-44.00,50.00,-44.00,44.00
2021-11-09,09:45,18.62,51.40,22.00,,,,,,60.00,82.00,-44.00,43.00,-44.00,48.00,-44.00,47.00,-41.00,47.00
2021-11-09,10:00,18.62,51.34,23.00,,,,,,74.00,90.00,-55.00,49.00,-47.00,47.00,-44.00,40.00,-46.00,40.00
2021-11-09,10:15,18.59,51.39,21.00,,,,,,82.00,99.00,-44.00,44.00,-50.00,47.00,-42.00,38.00,-49.00,43.00
2021-11-09,10:30,18.59,51.55,307.00,,,,,,88.00,154.00,-45.00,48.00,-45.00,55.00,-50.00,49.00,-50.00,56.00
2021-11-09,10:45,18.63,51.42,22.00,,,,,,129.00,156.00,-47.00,43.00,-51.00,46.00,-48.00,43.00,-40.00,41.00
2021-11-09,11:00,18.67,51.31,27.00,,,,,,109.00,134.00,-56.00,44.00,-47.00,47.00,-46.00,43.00,-45.00,43.00
2021-11-09,11:15,18.71,51.23,23.00,,,,,,104.00,123.00,-44.00,47.00,-48.00,44.00,-45.00,44.00,-45.00,44.00
2021-11-09,11:30,18.68,51.32,21.00,,,,,,117.00,140.00,-48.00,43.00,-45.00,45.00,-47.00,42.00,-45.00,43.00
2021-11-09,11:45,18.70,51.34,20.00,,,,,,141.00,169.00,-51.00,51.00,-43.00,54.00,-46.00,49.00,-47.00,43.00
2021-11-09,12:00,18.73,51.34,24.00,,,,,,138.00,166.00,-49.00,45.00,-54.00,49.00,-48.00,48.00,-44.00,49.00
2021-11-09,12:15,18.77,51.30,23.00,,,,,,136.00,149.00,-50.00,46.00,-50.00,51.00,-43.00,48.00,-43.00,45.00
2021-11-09,12:30,18.75,51.36,24.00,,,,,,143.00,179.00,-47.00,40.00,-46.00,44.00,-44.00,50.00,-54.00,37.00
2021-11-09,12:45,18.77,51.40,23.00,,,,,,166.00,234.00,-47.00,43.00,-47.00,47.00,-51.00,41.00,-45.00,47.00
2021-11-09,13:00,18.84,51.27,25.00,,,,,,234.00,288.00,-48.00,42.00,-49.00,46.00,-47.00,50.00,-39.00,44.00
2021-11-09,13:15,18.93,51.14,22.00,,,,,,291.00,372.00,-48.00,53.00,-51.00,43.00,-44.00,42.00,-47.00,47.00
2021-11-09,13:30,19.04,51.00,22.00,,,,,,375.00,417.00,-48.00,46.00,-47.00,45.00,-43.00,42.00,-40.00,50.00
2021-11-09,13:45,19.16,50.85,24.00,,,,,,410.00,471.00,-46.00,48.00,-44.00,54.00,-44.00,41.00,-44.00,52.00
2021-11-09,14:00,19.24,50.90,386.00,,,,,,350.00,511.00,-50.00,48.00,-49.00,49.00,-43.00,45.00,-52.00,52.00
2021-11-09,14:15,19.14,51.31,23.00,,,,,,108.00,339.00,-45.00,49.00,-50.00,45.00,-47.00,50.00,-46.00,39.00
2021-11-09,14:30,19.02,51.78,26.00,,,,,,105.00,158.00,-43.00,41.00,-45.00,41.00,-42.00,47.00,-59.00,39.00
2021-11-09,14:45,19.10,51.64,22.00,,,,,,25.00,139.00,-50.00,46.00,-48.00,49.00,-46.00,55.00,-52.00,45.00
2021-11-09,15:00,19.20,51.25,279.00,,,,,,22.00,31.00,-51.00,51.00,-46.00,44.00,-44.00,46.00,-47.00,46.00
2021-11-09,15:15,19.33,51.62,630.00,,,,,,20.00,31.00,-62.00,86.00,-132.00,147.00,-220.00,98.00,-143.00,96.00
2021-11-09,15:30,19.47,51.59,20.00,,,,,,18.00,24.00,-44.00,46.00,-41.00,45.00,-45.00,42.00,-50.00,41.00
2021-11-09,15:45,19.60,51.08,21.00,,,,,,15.00,18.00,-60.00,52.00,-48.00,47.00,-45.00,45.00,-37.00,45.00
2021-11-09,16:00,19.67,51.11,327.00,,,,,,14.00,15.00,-44.00,43.00,-54.00,53.00,-55.00,46.00,-54.00,45.00
2021-11-09,16:15,19.84,51.25,548.00,,,,,,11.00,14.00,-72.00,136.00,-69.00,191.00,-114.00,209.00,-111.00,204.00
2021-11-09,16:30,19.99,51.09,23.00,,,,,,14.00,14.00,-47.00,43.00,-55.00,49.00,-47.00,59.00,-42.00,41.00
2021-11-09,16:45,20.03,51.17,358.00,,,,,,11.00,14.00,-46.00,46.00,-51.00,47.00,-46.00,52.00,-50.00,46.00
2021-11-09,17:00,20.10,51.05,44.00,,,,,,14.00,14.00,-71.00,113.00,-94.00,230.00,-147.00,181.00,-118.00,123.00
2021-11-09,17:15,20.15,50.74,21.00,,,,,,14.00,14.00,-51.00,49.00,-48.00,45.00,-48.00,42.00,-42.00,43.00
2021-11-09,17:30,20.16,50.53,23.00,,,,,,14.00,14.00,-44.00,45.00,-56.00,45.00,-43.00,45.00,-42.00,45.00
2021-11-09,17:45,20.12,50.50,24.00,,,,,,14.00,14.00,-47.00,44.00,-47.00,48.00,-45.00,45.00,-43.00,40.00
2021-11-09,18:00,20.09,50.55,22.00,,,,,,14.00,14.00,-52.00,47.00,-50.00,48.00,-49.00,46.00,-42.00,44.00
2021-11-09,18:15,20.18,50.37,24.00,,,,,,14.00,14.00,-49.00,42.00,-48.00,53.00,-47.00,52.00,-44.00,46.00
2021-11-09,18:30,20.23,50.28,26.00,,,,,,14.00,14.00,-46.00,48.00,-47.00,54.00,-45.00,46.00,-45.00,42.00
2021-11-09,18:45,20.24,50.32,459.00,,,,,,0.00,14.00,-48.00,45.00,-48.00,48.00,-56.00,46.00,-62.00,47.00
2021-11-09,19:00,20.17,50.46,24.00,,,,,,0.00,0.00,-45.00,44.00,-47.00,52.00,-49.00,40.00,-42.00,40.00
2021-11-09,19:15,20.15,50.17,27.00,,,,,,0.00,0.00,-47.00,49.00,-43.00,46.00,-45.00,43.00,-44.00,46.00
2021-11-09,19:30,20.10,50.09,26.00,,,,,,0.00,0.00,-46.00,50.00,-45.00,47.00,-49.00,47.00,-43.00,43.00
2021-11-09,19:45,20.19,49.82,24.00,,,,,,0.00,0.00,-49.00,45.00,-50.00,47.00,-45.00,46.00,-45.00,43.00
2021-11-09,20:00,20.27,49.40,21.00,,,,,,0.00,0.00,-48.00,48.00,-46.00,60.00,-48.00,45.00,-43.00,43.00
2021-11-09,20:15,20.24,49.30,25.00,,,,,,0.00,0.00,-43.00,46.00,-47.00,47.00,-45.00,46.00,-46.00,43.00
2021-11-09,20:30,20.18,49.37,23.00,,,,,,0.00,0.00,-48.00,42.00,-47.00,44.00,-41.00,44.00,-43.00,40.00
2021-11-09,20:45,20.14,49.39,23.00,,,,,,0.00,0.00,-45.00,48.00,-57.00,57.00,-49.00,43.00,-41.00,40.00
2021-11-09,21:00,20.08,49.46,430.00,,,,,,0.00,15.00,-45.00,42.00,-47.00,47.00,-120.00,149.00,-153.00,162.00
2021-11-09,21:15,20.06,49.50,23.00,,,,,,0.00,0.00,-44.00,42.00,-47.00,44.00,-44.00,45.00,-44.00,38.00
2021-11-09,21:30,20.01,49.42,25.00,,,,,,0.00,0.00,-45.00,47.00,-44.00,47.00,-50.00,42.00,-40.00,50.00
2021-11-09,21:45,19.98,49.44,22.00,,,,,,0.00,0.00,-48.00,52.00,-51.00,46.00,-44.00,47.00,-50.00,43.00
2021-11-09,22:00,19.96,49.37,21.00,,,,,,0.00,0.00,-51.00,45.00,-51.00,42.00,-44.00,45.00,-45.00,48.00
2021-11-09,22:15,19.90,49.39,26.00,,,,,,0.00,0.00,-51.00,48.00,-46.00,50.00,-44.00,46.00,-41.00,42.00
2021-11-09,22:30,19.87,49.39,24.00,,,,,,0.00,0.00,-49.00,51.00,-46.00,49.00,-42.00,43.00,-42.00,44.00
2021-11-09,22:45,19.81,49.38,23.00,,,,,,0.00,0.00,-58.00,54.00,-50.00,55.00,-49.00,45.00,-41.00,42.00
2021-11-09,23:00,19.77,49.38,23.00,,,,,,0.00,0.00,-50.00,41.00,-49.00,43.00,-45.00,45.00,-45.00,45.00
2021-11-09,23:15,19.76,49.34,24.00,,,,,,0.00,0.00,-46.00,45.00,-44.00,44.00,-45.00,43.00,-41.00,43.00
2021-11-09,23:30,19.73,49.30,23.00,,,,,,0.00,0.00,-45.00,51.00,-46.00,56.00,-45.00,44.00,-46.00,45.00
2021-11-09,23:45,19.71,49.23,24.00,,,,,,0.00,0.00,-47.00,47.00,-46.00,51.00,-44.00,42.00,-42.00,41.00
2021-11-10,00:00,19.66,49.26,22.00,,,,,,0.00,0.00,-51.00,47.00,-47.00,51.00,-43.00,46.00,-48.00,47.00
2021-11-10,00:15,19.65,49.25,22.00,,,,,,0.00,0.00,-44.00,46.00,-45.00,50.00,-51.00,46.00,-45.00,43.00
2021-11-10,00:30,19.58,49.41,23.00,,,,,,0.00,0.00,-43.00,44.00,-50.00,50.00,-41.00,42.00,-44.00,42.00
2021-11-10,00:45,19.57,49.30,22.00,,,,,,0.00,0.00,-47.00,46.00,-57.00,45.00,-42.00,46.00,-39.00,42.00
2021-11-10,01:00,19.53,49.29,23.00,,,,,,0.00,0.00,-55.00,45.00,-46.00,52.00,-46.00,41.00,-44.00,48.00
2021-11-10,01:15,19.52,49.18,25.00,,,,,,0.00,0.00,-58.00,48.00,-55.00,43.00,-40.00,44.00,-43.00,45.00
2021-11-10,01:30,19.47,49.19,21.00,,,,,,0.00,0.00,-46.00,44.00,-48.00,52.00,-46.00,42.00,-43.00,40.00
2021-11-10,01:45,19.44,49.08,22.00,,,,,,0.00,0.00,-47.00,50.00,-51.00,50.00,-45.00,46.00,-41.00,37.00
2021-11-10,02:00,19.40,49.09,23.00,,,,,,0.00,0.00,-47.00,50.00,-45.00,55.00,-43.00,43.00,-48.00,45.00
2021-11-10,02:15,19.35,49.09,22.00,,,,,,0.00,0.00,-48.00,42.00,-44.00,47.00,-38.00,43.00,-40.00,44.00
2021-11-10,02:30,19.31,49.18,22.00,,,,,,0.00,0.00,-47.00,45.00,-48.00,50.00,-48.00,47.00,-41.00,39.00
2021-11-10,02:45,19.31,48.94,23.00,,,,,,0.00,0.00,-45.00,49.00,-47.00,43.00,-47.00,46.00,-53.00,46.00
2021-11-10,03:00,19.30,48.84,23.00,,,,,,0.00,0.00,-44.00,44.00,-47.00,52.00,-49.00,44.00,-48.00,39.00
