Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2022-02-02,23:45,19.41,43.20,21.00,,,,,,0.00,0.00,-48.00,43.00,-45.00,42.00,-48.00,42.00,-50.00,43.00
2022-02-03,00:00,19.41,43.22,21.00,,,,,,0.00,0.00,-49.00,44.00,-42.00,45.00,-45.00,41.00,-42.00,43.00
2022-02-03,00:15,19.33,43.35,21.00,,,,,,0.00,0.00,-47.00,50.00,-48.00,47.00,-48.00,41.00,-47.00,43.00
2022-02-03,00:30,19.29,43.46,23.00,,,,,,0.00,0.00,-50.00,42.00,-47.00,54.00,-53.00,44.00,-54.00,41.00
2022-02-03,00:45,19.27,43.55,22.00,,,,,,0.00,0.00,-47.00,52.00,-45.00,46.00,-50.00,50.00,-43.00,43.00
2022-02-03,01:00,19.30,43.46,22.00,,,,,,0.00,0.00,-40.00,42.00,-41.00,50.00,-44.00,44.00,-48.00,45.00
2022-02-03,01:15,19.29,43.52,23.00,,,,,,0.00,0.00,-45.00,44.00,-48.00,44.00,-45.00,49.00,-41.00,47.00
2022-02-03,01:30,19.25,43.66,23.00,,,,,,0.00,0.00,-45.00,43.00,-49.00,49.00,-43.00,44.00,-52.00,44.00
2022-02-03,01:45,19.25,44.32,22.00,,,,,,0.00,0.00,-47.00,45.00,-53.00,45.00,-44.00,41.00,-47.00,42.00
2022-02-03,02:00,19.23,44.78,25.00,,,,,,0.00,0.00,-55.00,44.00,-51.00,50.00,-45.00,42.00,-37.00,42.00
2022-02-03,02:15,19.21,44.91,21.00,,,,,,0.00,0.00,-43.00,50.00,-46.00,47.00,-41.00,42.00,-44.00,44.00
2022-02-03,02:30,19.16,45.01,21.00,,,,,,0.00,0.00,-45.00,46.00,-52.00,45.00,-52.00,44.00,-47.00,41.00
2022-02-03,02:45,19.15,45.12,31.00,,,,,,0.00,0.00,-46.00,48.00,-52.00,47.00,-45.00,45.00,-44.00,44.00
2022-02-03,03:00,19.14,45.13,24.00,,,,,,0.00,0.00,-50.00,46.00,-51.00,45.00,-44.00,48.00,-42.00,44.00
2022-02-03,03:15,19.11,45.12,21.00,,,,,,0.00,0.00,-42.00,43.00,-45.00,45.00,-46.00,54.00,-48.00,42.00
2022-02-03,03:30,19.08,45.15,23.00,,,,,,0.00,0.00,-44.00,41.00,-45.00,45.00,-47.00,42.00,-43.00,41.00
2022-02-03,03:45,19.05,45.18,24.00,,,,,,0.00,0.00,-50.00,40.00,-54.00,56.00,-45.00,45.00,-41.00,43.00
2022-02-03,04:00,19.05,45.04,25.00,,,,,,0.00,0.00,-51.00,57.00,-48.00,49.00,-46.00,43.00,-46.00,40.00
2022-02-03,04:15,19.02,45.09,21.00,,,,,,0.00,0.00,-51.00,44.00,-50.00,45.00,-44.00,42.00,-44.00,39.00
2022-02-03,04:30,19.01,45.03,26.00,,,,,,0.00,0.00,-44.00,49.00,-49.00,45.00,-43.00,41.00,-44.00,41.00
2022-02-03,04:45,19.00,45.03,23.00,,,,,,0.00,0.00,-47.00,49.00,-43.00,45.00,-44.00,47.00,-43.00,42.00
2022-02-03,05:00,18.96,45.10,25.00,,,,,,0.00,0.00,-45.00,47.00,-48.00,46.00,-42.00,40.00,-45.00,42.00
2022-02-03,05:15,18.93,45.15,23.00,,,,,,0.00,0.00,-45.00,41.00,-45.00,48.00,-47.00,40.00,-48.00,41.00
2022-02-03,05:30,18.92,45.14,23.00,,,,,,0.00,0.00,-45.00,44.00,-49.00,44.00,-40.00,39.00,-49.00,45.00
2022-02-03,05:45,18.91,45.16,25.00,,,,,,0.00,0.00,-47.00,42.00,-45.00,42.00,-42.00,44.00,-43.00,39.00
2022-02-03,06:00,18.89,45.18,20.00,,,,,,0.00,0.00,-45.00,50.00,-60.00,49.00,-46.00,43.00,-42.00,46.00
2022-02-03,06:15,18.87,45.13,235.00,,,,,,0.00,14.00,-54.00,43.00,-47.00,50.00,-45.00,40.00,-46.00,45.00
2022-02-03,06:30,18.86,45.50,429.00,,,,,,13.00,14.00,-44.00,44.00,-48.00,48.00,-51.00,52.00,-80.00,87.00
2022-02-03,06:45,18.82,45.90,24.00,,,,,,13.00,14.00,-47.00,41.00,-40.00,47.00,-40.00,39.00,-42.00,36.00
2022-02-03,07:00,18.86,45.59,25.00,,,,,,13.00,14.00,-43.00,47.00,-45.00,50.00,-44.00,48.00,-43.00,46.00
2022-02-03,07:15,18.81,45.59,40.00,,,,,,14.00,15.00,-48.00,42.00,-46.00,40.00,-46.00,40.00,-46.00,40.00
2022-02-03,07:30,18.80,45.62,30.00,,,,,,14.00,17.00,-45.00,42.00,-45.00,50.00,-44.00,43.00,-46.00,43.00
2022-02-03,07:45,18.81,45.54,47.00,,,,,,17.00,21.00,-47.00,44.00,-44.00,41.00,-40.00,44.00,-40.00,44.00
2022-02-03,08:00,18.77,45.55,28.00,,,,,,21.00,23.00,-50.00,43.00,-50.00,44.00,-47.00,45.00,-44.00,47.00
2022-02-03,08:15,18.75,45.98,428.00,,,,,,8.00,23.00,-136.00,490.00,-129.00,520.00,-153.00,523.00,-137.00,486.00
2022-02-03,08:30,18.84,46.55,675.00,,,,,,8.00,26.00,-126.00,228.00,-159.00,338.00,-205.00,396.00,-179.00,355.00
2022-02-03,08:45,18.90,46.47,450.00,,,,,,24.00,28.00,-39.00,41.00,-93.00,68.00,-42.00,50.00,-48.00,45.00
2022-02-03,09:00,18.96,45.92,321.00,,,,,,20.00,27.00,-47.00,44.00,-47.00,42.00,-42.00,39.00,-42.00,46.00
2022-02-03,09:15,18.87,46.13,628.00,,,,,,15.00,35.00,-158.00,631.00,-213.00,605.00,-222.00,666.00,-177.00,613.00
2022-02-03,09:30,18.88,46.04,189.00,,,,,,34.00,40.00,-48.00,40.00,-47.00,43.00,-41.00,44.00,-43.00,38.00
2022-02-03,09:45,18.92,46.26,327.00,,,,,,9.00,43.00,-259.00,554.00,-359.00,542.00,-296.00,520.00,-216.00,462.00
2022-02-03,10:00,18.94,47.10,754.00,,,,,,12.00,37.00,-325.00,328.00,-416.00,430.00,-320.00,363.00,-234.00,340.00
2022-02-03,10:15,19.03,45.88,72.00,,,,,,29.00,39.00,-40.00,76.00,-75.00,148.00,-72.00,157.00,-90.00,125.00
2022-02-03,10:30,18.99,45.39,44.00,,,,,,37.00,43.00,-41.00,41.00,-45.00,45.00,-39.00,43.00,-43.00,40.00
2022-02-03,10:45,18.93,45.30,29.00,,,,,,41.00,47.00,-46.00,43.00,-42.00,50.00,-45.00,41.00,-37.00,45.00
2022-02-03,11:00,18.84,45.29,42.00,,,,,,41.00,46.00,-46.00,42.00,-43.00,43.00,-43.00,41.00,-40.00,37.00
2022-02-03,11:15,18.84,45.83,707.00,,,,,,20.00,43.00,-221.00,533.00,-232.00,567.00,-271.00,585.00,-249.00,531.00
2022-02-03,11:30,18.82,46.18,652.00,,,,,,10.00,37.00,-258.00,605.00,-219.00,645.00,-250.00,752.00,-309.00,616.00
2022-02-03,11:45,18.83,46.45,573.00,,,,,,22.00,61.00,-268.00,648.00,-228.00,782.00,-281.00,762.00,-295.00,689.00
2022-02-03,12:00,18.86,45.71,286.00,,,,,,43.00,64.00,-77.00,149.00,-95.00,244.00,-129.00,315.00,-144.00,223.00
2022-02-03,12:15,18.86,45.40,26.00,,,,,,30.00,44.00,-47.00,41.00,-46.00,47.00,-39.00,37.00,-40.00,38.00
2022-02-03,12:30,18.81,45.24,52.00,,,,,,33.00,36.00,-46.00,46.00,-46.00,48.00,-42.00,44.00,-40.00,40.00
2022-02-03,12:45,18.77,45.29,949.00,,,,,,15.00,39.00,-52.00,81.00,-152.00,173.00,-85.00,100.00,-56.00,46.00
2022-02-03,13:00,18.69,46.00,521.00,,,,,,18.00,23.00,-309.00,516.00,-314.00,468.00,-336.00,505.00,-304.00,595.00
2022-02-03,13:15,18.66,45.60,284.00,,,,,,8.00,18.00,-47.00,45.00,-46.00,42.00,-44.00,43.00,-40.00,45.00
2022-02-03,13:30,18.66,45.99,89.00,,,,,,8.00,24.00,-171.00,482.00,-186.00,594.00,-213.00,540.00,-188.00,472.00
2022-02-03,13:45,18.77,45.82,31.00,,,,,,23.00,28.00,-43.00,47.00,-45.00,46.00,-46.00,46.00,-44.00,50.00
2022-02-03,14:00,18.95,45.93,584.00,,,,,,10.00,28.00,-173.00,563.00,-160.00,569.00,-176.00,505.00,-232.00,497.00
2022-02-03,14:15,19.00,46.06,29.00,,,,,,21.00,51.00,-52.00,52.00,-43.00,46.00,-41.00,43.00,-43.00,41.00
2022-02-03,14:30,19.20,45.96,618.00,,,,,,15.00,40.00,-126.00,293.00,-209.00,362.00,-180.00,341.00,-168.00,236.00
2022-02-03,14:45,19.36,47.51,584.00,,,,,,17.00,33.00,-190.00,710.00,-220.00,669.00,-234.00,543.00,-228.00,591.00
2022-02-03,15:00,19.66,46.99,523.00,,,,,,19.00,26.00,-97.00,156.00,-102.00,331.00,-145.00,269.00,-105.00,194.00
2022-02-03,15:15,19.82,46.14,33.00,,,,,,17.00,22.00,-43.00,48.00,-46.00,48.00,-41.00,41.00,-41.00,41.00
2022-02-03,15:30,19.87,46.27,436.00,,,,,,14.00,20.00,-258.00,745.00,-279.00,841.00,-289.00,779.00,-285.00,691.00
2022-02-03,15:45,19.99,46.88,609.00,,,,,,8.00,20.00,-212.00,601.00,-175.00,621.00,-202.00,617.00,-237.00,619.00
2022-02-03,16:00,20.03,47.02,491.00,,,,,,7.00,19.00,-145.00,168.00,-188.00,215.00,-217.00,244.00,-197.00,259.00
2022-02-03,16:15,20.26,46.94,492.00,,,,,,10.00,17.00,-235.00,489.00,-177.00,553.00,-243.00,429.00,-235.00,378.00
2022-02-03,16:30,20.33,46.29,533.00,,,,,,9.00,15.00,-119.00,374.00,-114.00,454.00,-198.00,416.00,-196.00,423.00
2022-02-03,16:45,20.25,46.25,557.00,,,,,,11.00,15.00,-203.00,440.00,-181.00,514.00,-218.00,461.00,-203.00,361.00
2022-02-03,17:00,20.18,46.11,448.00,,,,,,13.00,14.00,-48.00,40.00,-49.00,48.00,-53.00,74.00,-50.00,80.00
2022-02-03,17:15,20.09,45.88,23.00,,,,,,13.00,15.00,-42.00,43.00,-47.00,45.00,-41.00,42.00,-45.00,43.00
2022-02-03,17:30,20.16,45.73,556.00,,,,,,10.00,14.00,-219.00,618.00,-238.00,730.00,-274.00,699.00,-259.00,595.00
2022-02-03,17:45,20.25,45.73,667.00,,,,,,9.00,14.00,-207.00,514.00,-223.00,726.00,-244.00,804.00,-216.00,693.00
2022-02-03,18:00,20.15,45.82,21.00,,,,,,13.00,14.00,-50.00,41.00,-44.00,48.00,-43.00,47.00,-41.00,47.00
2022-02-03,18:15,20.25,45.24,270.00,,,,,,11.00,14.00,-181.00,566.00,-165.00,590.00,-208.00,569.00,-235.00,496.00
2022-02-03,18:30,20.24,45.92,749.00,,,,,,10.00,14.00,-180.00,433.00,-196.00,569.00,-252.00,464.00,-202.00,372.00
2022-02-03,18:45,20.25,46.36,648.00,,,,,,9.00,14.00,-97.00,356.00,-131.00,545.00,-127.00,464.00,-104.00,338.00
2022-02-03,19:00,20.25,45.55,22.00,,,,,,13.00,14.00,-41.00,51.00,-44.00,44.00,-42.00,44.00,-38.00,38.00
2022-02-03,19:15,20.09,45.62,255.00,,,,,,10.00,14.00,-204.00,426.00,-192.00,561.00,-256.00,519.00,-250.00,342.00
2022-02-03,19:30,20.14,46.08,407.00,,,,,,10.00,14.00,-203.00,676.00,-214.00,808.00,-248.00,864.00,-251.00,757.00
2022-02-03,19:45,20.28,45.70,522.00,,,,,,13.00,14.00,-41.00,44.00,-45.00,46.00,-45.00,40.00,-42.00,35.00
2022-02-03,20:00,20.29,45.13,23.00,,,,,,13.00,13.00,-45.00,40.00,-42.00,45.00,-42.00,41.00,-44.00,47.00
2022-02-03,20:15,20.25,44.85,21.00,,,,,,13.00,13.00,-45.00,42.00,-48.00,48.00,-46.00,43.00,-45.00,38.00
2022-02-03,20:30,20.20,44.72,25.00,,,,,,0.00,13.00,-51.00,44.00,-54.00,47.00,-42.00,44.00,-46.00,43.00
2022-02-03,20:45,20.13,44.71,26.00,,,,,,0.00,0.00,-41.00,43.00,-62.00,48.00,-41.00,43.00,-44.00,39.00
2022-02-03,21:00,20.05,44.80,22.00,,,,,,0.00,0.00,-50.00,55.00,-47.00,48.00,-42.00,41.00,-49.00,39.00
2022-02-03,21:15,20.01,44.67,36.00,,,,,,0.00,0.00,-43.00,49.00,-45.00,46.00,-48.00,49.00,-44.00,53.00
2022-02-03,21:30,19.96,44.66,24.00,,,,,,0.00,0.00,-50.00,48.00,-44.00,48.00,-49.00,51.00,-51.00,50.00
2022-02-03,21:45,19.92,44.60,21.00,,,,,,0.00,0.00,-44.00,47.00,-49.00,47.00,-49.00,43.00,-41.00,51.00
2022-02-03,22:00,19.90,44.57,23.00,,,,,,0.00,0.00,-46.00,45.00,-46.00,44.00,-48.00,44.00,-47.00,46.00
2022-02-03,22:15,19.86,44.46,25.00,,,,,,0.00,0.00,-55.00,41.00,-45.00,42.00,-42.00,45.00,-43.00,40.00
2022-02-03,22:30,19.78,44.47,21.00,,,,,,0.00,0.00,-45.00,51.00,-42.00,45.00,-43.00,45.00,-41.00,43.00
2022-02-03,22:45,19.75,44.41,22.00,,,,,,0.00,0.00,-47.00,50.00,-45.00,42.00,-45.00,52.00,-40.00,42.00
2022-02-03,23:00,19.72,44.43,25.00,,,,,,0.00,0.00,-52.00,46.00,-50.00,46.00,-48.00,42.00,-40.00,40.00
2022-02-03,23:15,19.68,44.46,22.00,,,,,,0.00,0.00,-44.00,45.00,-47.00,45.00,-48.00,40.00,-40.00,39.00
2022-02-03,23:30,19.66,44.55,21.00,,,,,,0.00,0.00,-45.00,45.00,-44.00,47.00,-43.00,41.00,-42.00,43.00
2022-02-03,23:45,19.62,44.57,21.00,,,,,,0.00,0.00,-45.00,46.00,-53.00,42.00,-39.00,44.00,-37.00,43.00
2022-02-04,00:00,19.59,44.61,25.00,,,,,,0.00,0.00,-42.00,41.00,-42.00,45.00,-47.00,44.00,-42.00,40.00
2022-02-04,00:15,19.56,44.59,27.00,,,,,,0.00,0.00,-41.00,45.00,-48.00,58.00,-46.00,39.00,-42.00,42.00
2022-02-04,00:30,19.53,44.56,23.00,,,,,,0.00,0.00,-48.00,44.00,-47.00,45.00,-43.00,49.00,-44.00,44.00
2022-02-04,00:45,19.51,44.56,24.00,,,,,,0.00,0.00,-44.00,41.00,-40.00,47.00,-41.00,39.00,-46.00,44.00
2022-02-04,01:00,19.45,44.70,24.00,,,,,,0.00,0.00,-48.00,43.00,-49.00,46.00,-48.00,42.00,-53.00,39.00
2022-02-04,01:15,19.43,44.61,23.00,,,,,,0.00,0.00,-44.00,48.00,-45.00,42.00,-47.00,41.00,-44.00,47.00
2022-02-04,01:30,19.39,44.64,22.00,,,,,,0.00,0.00,-46.00,48.00,-52.00,50.00,-46.00,43.00,-44.00,46.00
2022-02-04,01:45,19.35,44.72,28.00,,,,,,0.00,0.00,-44.00,42.00,-45.00,43.00,-46.00,44.00,-44.00,40.00
2022-02-04,02:00,19.31,44.75,23.00,,,,,,0.00,0.00,-42.00,49.00,-47.00,43.00,-47.00,51.00,-45.00,45.00
2022-02-04,02:15,19.29,44.70,24.00,,,,,,0.00,0.00,-44.00,42.00,-56.00,47.00,-44.00,46.00,-44.00,45.00
2022-02-04,02:30,19.28,44.78,22.00,,,,,,0.00,0.00,-43.00,50.00,-48.00,43.00,-46.00,45.00,-42.00,49.00
2022-02-04,02:45,19.24,44.81,24.00,,,,,,0.00,0.00,-46.00,46.00,-49.00,42.00,-40.00,40.00,-39.00,47.00
2022-02-04,03:00,19.19,44.86,25.00,,,,,,0.00,0.00,-47.00,53.00,-51.00,45.00,-43.00,47.00,-45.00,43.00
2022-02-04,03:15,19.19,44.80,21.00,,,,,,0.00,0.00,-46.00,46.00,-44.00,41.00,-40.00,47.00,-45.00,39.00
2022-02-04,03:30,19.15,44.87,23.00,,,,,,0.00,0.00,-47.00,49.00,-44.00,48.00,-47.00,47.00,-39.00,42.00
2022-02-04,03:45,19.13,44.84,26.00,,,,,,0.00,0.00,-48.00,48.00,-55.00,47.00,-49.00,42.00,-46.00,45.00
2022-02-04,04:00,19.07,45.05,25.00,,,,,,0.00,0.00,-46.00,49.00,-52.00,40.00,-47.00,41.00,-44.00,41.00
2022-02-04,04:15,19.04,45.15,24.00,,,,,,0.00,0.00,-46.00,47.00,-57.00,44.00,-40.00,44.00,-42.00,57.00
2022-02-04,04:30,19.02,45.12,26.00,,,,,,0.00,0.00,-47.00,47.00,-51.00,43.00,-44.00,44.00,-43.00,39.00
2022-02-04,04:45,19.01,45.03,23.00,,,,,,0.00,0.00,-46.00,46.00,-48.00,46.00,-44.00,44.00,-39.00,42.00
2022-02-04,05:00,18.97,45.06,22.00,,,,,,0.00,0.00,-43.00,47.00,-46.00,44.00,-48.00,48.00,-42.00,43.00
2022-02-04,05:15,18.93,45.07,24.00,,,,,,0.00,0.00,-48.00,42.00,-47.00,43.00,-50.00,52.00,-46.00,40.00
2022-02-04,05:30,18.88,45.14,21.00,,,,,,0.00,0.00,-47.00,46.00,-45.00,45.00,-44.00,46.00,-44.00,41.00
2022-02-04,05:45,18.86,45.38,447.00,,,,,,0.00,14.00,-218.00,348.00,-168.00,348.00,-319.00,366.00,-331.00,347.00
2022-02-04,06:00,18.86,45.48,22.00,,,,,,13.00,13.00,-48.00,45.00,-42.00,43.00,-46.00,50.00,-44.00,38.00
2022-02-04,06:15,18.87,45.36,572.00,,,,,,9.00,14.00,-383.00,801.00,-343.00,996.00,-422.00,876.00,-450.00,711.00
2022-02-04,06:30,18.83,46.04,669.00,,,,,,9.00,14.00,-355.00,647.00,-385.00,883.00,-451.00,721.00,-433.00,574.00
2022-02-04,06:45,18.86,46.14,25.00,,,,,,13.00,14.00,-42.00,44.00,-47.00,45.00,-45.00,40.00,-46.00,51.00
2022-02-04,07:00,18.81,47.19,633.00,,,,,,4.00,15.00,-215.00,724.00,-351.00,760.00,-282.00,835.00,-255.00,751.00
2022-02-04,07:15,18.89,46.53,160.00,,,,,,15.00,17.00,-43.00,43.00,-50.00,44.00,-39.00,41.00,-45.00,38.00
2022-02-04,07:30,18.86,46.22,36.00,,,,,,16.00,17.00,-42.00,39.00,-46.00,46.00,-47.00,42.00,-45.00,38.00
2022-02-04,07:45,18.86,45.89,32.00,,,,,,17.00,19.00,-42.00,44.00,-44.00,48.00,-43.00,37.00,-42.00,41.00
2022-02-04,08:00,18.81,45.74,39.00,,,,,,18.00,24.00,-43.00,48.00,-46.00,47.00,-46.00,43.00,-43.00,45.00
2022-02-04,08:15,18.82,46.25,561.00,,,,,,15.00,25.00,-292.00,750.00,-281.00,874.00,-345.00,790.00,-348.00,697.00
2022-02-04,08:30,18.94,46.64,484.00,,,,,,20.00,32.00,-214.00,468.00,-264.00,604.00,-295.00,563.00,-326.00,456.00
2022-02-04,08:45,18.92,46.40,128.00,,,,,,24.00,32.00,-188.00,308.00,-345.00,304.00,-299.00,301.00,-181.00,358.00
2022-02-04,09:00,18.89,45.94,360.00,,,,,,12.00,34.00,-257.00,584.00,-359.00,654.00,-340.00,712.00,-285.00,629.00
2022-02-04,09:15,18.84,45.90,37.00,,,,,,32.00,38.00,-40.00,39.00,-49.00,43.00,-42.00,44.00,-40.00,42.00
2022-02-04,09:30,18.87,45.73,558.00,,,,,,25.00,39.00,-59.00,118.00,-115.00,278.00,-139.00,281.00,-100.00,251.00
2022-02-04,09:45,18.81,46.22,388.00,,,,,,21.00,33.00,-216.00,587.00,-206.00,751.00,-264.00,785.00,-308.00,645.00
2022-02-04,10:00,18.84,46.44,430.00,,,,,,24.00,46.00,-166.00,716.00,-170.00,736.00,-209.00,679.00,-199.00,722.00
2022-02-04,10:15,18.88,45.86,25.00,,,,,,38.00,58.00,-45.00,40.00,-45.00,44.00,-42.00,40.00,-42.00,43.00
2022-02-04,10:30,18.85,46.06,612.00,,,,,,35.00,89.00,-125.00,459.00,-169.00,563.00,-192.00,501.00,-155.00,521.00
2022-02-04,10:45,18.87,46.60,563.00,,,,,,21.00,94.00,-659.00,597.00,-663.00,741.00,-704.00,684.00,-581.00,537.00
2022-02-04,11:00,18.95,47.27,786.00,,,,,,8.00,57.00,-301.00,543.00,-425.00,577.00,-340.00,591.00,-223.00,509.00
2022-02-04,11:15,18.97,46.42,25.00,,,,,,34.00,61.00,-42.00,40.00,-46.00,46.00,-40.00,40.00,-42.00,41.00
2022-02-04,11:30,18.88,45.53,24.00,,,,,,36.00,54.00,-38.00,42.00,-46.00,48.00,-41.00,39.00,-40.00,38.00
2022-02-04,11:45,18.82,45.62,495.00,,,,,,35.00,76.00,-41.00,40.00,-44.00,51.00,-48.00,69.00,-56.00,58.00
2022-02-04,12:00,18.73,46.33,236.00,,,,,,24.00,85.00,-135.00,421.00,-156.00,562.00,-201.00,556.00,-162.00,409.00
2022-02-04,12:15,18.78,46.85,787.00,,,,,,42.00,95.00,-222.00,474.00,-222.00,493.00,-250.00,521.00,-205.00,587.00
2022-02-04,12:30,18.76,46.75,427.00,,,,,,32.00,111.00,-115.00,272.00,-104.00,348.00,-128.00,360.00,-112.00,280.00
2022-02-04,12:45,18.78,46.61,275.00,,,,,,51.00,117.00,-116.00,371.00,-120.00,422.00,-209.00,441.00,-269.00,522.00
2022-02-04,13:00,18.76,45.97,22.00,,,,,,50.00,84.00,-50.00,40.00,-55.00,45.00,-47.00,47.00,-40.00,43.00
2022-02-04,13:15,18.69,45.76,92.00,,,,,,30.00,59.00,-50.00,44.00,-54.00,46.00,-42.00,40.00,-39.00,41.00
2022-02-04,13:30,18.66,45.81,28.00,,,,,,28.00,41.00,-48.00,41.00,-51.00,45.00,-42.00,44.00,-38.00,37.00
2022-02-04,13:45,18.78,45.77,32.00,,,,,,24.00,32.00,-45.00,47.00,-50.00,49.00,-43.00,43.00,-42.00,44.00
2022-02-04,14:00,18.87,45.60,27.00,,,,,,23.00,35.00,-43.00,48.00,-46.00,46.00,-48.00,47.00,-46.00,45.00
2022-02-04,14:15,18.92,45.46,31.00,,,,,,24.00,34.00,-45.00,49.00,-49.00,44.00,-53.00,43.00,-45.00,41.00
2022-02-04,14:30,18.94,45.72,390.00,,,,,,14.00,26.00,-56.00,126.00,-87.00,212.00,-118.00,282.00,-84.00,219.00
2022-02-04,14:45,18.96,46.45,326.00,,,,,,17.00,21.00,-43.00,51.00,-65.00,91.00,-94.00,95.00,-54.00,74.00
2022-02-04,15:00,19.13,46.28,448.00,,,,,,17.00,19.00,-49.00,53.00,-45.00,52.00,-51.00,70.00,-68.00,126.00
2022-02-04,15:15,19.21,46.19,30.00,,,,,,16.00,17.00,-46.00,43.00,-50.00,50.00,-44.00,48.00,-41.00,42.00
2022-02-04,15:30,19.31,46.10,33.00,,,,,,15.00,17.00,-45.00,45.00,-51.00,47.00,-45.00,44.00,-44.00,42.00
2022-02-04,15:45,19.43,46.48,482.00,,,,,,15.00,16.00,-104.00,180.00,-153.00,396.00,-231.00,385.00,-187.00,245.00
2022-02-04,16:00,19.56,46.50,495.00,,,,,,9.00,16.00,-162.00,519.00,-177.00,554.00,-213.00,518.00,-200.00,461.00
2022-02-04,16:15,19.71,45.83,27.00,,,,,,14.00,15.00,-51.00,43.00,-46.00,43.00,-44.00,44.00,-42.00,40.00
2022-02-04,16:30,19.79,45.70,332.00,,,,,,10.00,14.00,-138.00,312.00,-127.00,332.00,-153.00,318.00,-159.00,273.00
2022-02-04,16:45,19.83,45.36,25.00,,,,,,13.00,13.00,-48.00,58.00,-45.00,50.00,-49.00,41.00,-41.00,42.00
2022-02-04,17:00,19.88,45.36,534.00,,,,,,8.00,14.00,-151.00,510.00,-146.00,479.00,-154.00,467.00,-194.00,549.00
2022-02-04,17:15,19.95,45.33,510.00,,,,,,9.00,14.00,-182.00,388.00,-184.00,443.00,-224.00,471.00,-172.00,426.00
2022-02-04,17:30,19.88,45.68,405.00,,,,,,9.00,14.00,-132.00,493.00,-112.00,424.00,-129.00,487.00,-151.00,554.00
2022-02-04,17:45,19.98,46.41,513.00,,,,,,10.00,14.00,-97.00,268.00,-119.00,331.00,-131.00,398.00,-224.00,344.00
2022-02-04,18:00,20.16,46.46,480.00,,,,,,13.00,14.00,-46.00,56.00,-47.00,60.00,-44.00,48.00,-52.00,83.00
2022-02-04,18:15,20.18,45.69,482.00,,,,,,13.00,14.00,-49.00,42.00,-52.00,44.00,-51.00,67.00,-79.00,82.00
2022-02-04,18:30,20.15,45.28,21.00,,,,,,13.00,14.00,-44.00,42.00,-49.00,46.00,-39.00,44.00,-40.00,43.00
2022-02-04,18:45,20.10,45.06,24.00,,,,,,13.00,14.00,-50.00,50.00,-48.00,49.00,-39.00,46.00,-40.00,44.00
2022-02-04,19:00,20.10,45.17,667.00,,,,,,8.00,14.00,-159.00,462.00,-169.00,566.00,-165.00,490.00,-166.00,378.00
2022-02-04,19:15,20.11,46.02,391.00,,,,,,7.00,14.00,-144.00,403.00,-127.00,384.00,-148.00,413.00,-160.00,443.00
2022-02-04,19:30,20.13,45.84,318.00,,,,,,12.00,14.00,-40.00,39.00,-50.00,43.00,-42.00,41.00,-43.00,35.00
2022-02-04,19:45,20.38,44.43,22.00,,,,,,13.00,14.00,-101.00,231.00,-81.00,229.00,-94.00,174.00,-92.00,183.00
2022-02-04,20:00,20.43,43.68,234.00,,,,,,13.00,14.00,-53.00,46.00,-48.00,45.00,-42.00,48.00,-43.00,42.00
2022-02-04,20:15,20.40,43.70,360.00,,,,,,13.00,14.00,-65.00,156.00,-104.00,294.00,-139.00,220.00,-113.00,147.00
2022-02-04,20:30,20.37,44.03,402.00,,,,,,11.00,14.00,-46.00,69.00,-57.00,164.00,-47.00,160.00,-62.00,133.00
2022-02-04,20:45,20.31,43.90,295.00,,,,,,13.00,14.00,-42.00,52.00,-46.00,52.00,-45.00,48.00,-43.00,42.00
2022-02-04,21:00,20.32,44.31,356.00,,,,,,13.00,14.00,-46.00,50.00,-43.00,45.00,-44.00,47.00,-74.00,74.00
2022-02-04,21:15,20.29,44.35,22.00,,,,,,13.00,13.00,-45.00,43.00,-47.00,47.00,-45.00,41.00,-44.00,41.00
2022-02-04,21:30,20.27,44.44,22.00,,,,,,13.00,13.00,-41.00,39.00,-44.00,39.00,-43.00,41.00,-44.00,39.00
2022-02-04,21:45,20.25,44.83,411.00,,,,,,12.00,14.00,-96.00,155.00,-157.00,334.00,-201.00,298.00,-157.00,180.00
2022-02-04,22:00,20.24,45.00,495.00,,,,,,0.00,14.00,-47.00,45.00,-49.00,48.00,-56.00,60.00,-66.00,75.00
2022-02-04,22:15,20.14,45.07,25.00,,,,,,0.00,0.00,-43.00,42.00,-48.00,49.00,-47.00,43.00,-43.00,40.00
2022-02-04,22:30,20.22,44.91,23.00,,,,,,0.00,0.00,-44.00,47.00,-47.00,48.00,-44.00,41.00,-41.00,45.00
2022-02-04,22:45,20.18,45.04,22.00,,,,,,0.00,0.00,-45.00,51.00,-51.00,46.00,-40.00,43.00,-43.00,42.00
2022-02-04,23:00,20.14,45.13,21.00,,,,,,0.00,0.00,-44.00,44.00,-44.00,43.00,-51.00,41.00,-43.00,42.00
2022-02-04,23:15,20.14,45.10,23.00,,,,,,0.00,0.00,-46.00,45.00,-41.00,55.00,-47.00,41.00,-42.00,37.00
2022-02-04,23:30,20.12,45.06,26.00,,,,,,0.00,0.00,-54.00,44.00,-45.00,40.00,-43.00,46.00,-41.00,46.00
