Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2022-03-26,10:45,18.94,40.10,547.00,,,,,,75.00,263.00,-97.00,212.00,-201.00,339.00,-157.00,431.00,-190.00,293.00
2022-03-26,11:00,19.02,40.28,573.00,,,,,,142.00,337.00,-70.00,118.00,-109.00,200.00,-134.00,244.00,-97.00,216.00
2022-03-26,11:15,19.21,39.11,552.00,,,,,,271.00,377.00,-51.00,45.00,-58.00,49.00,-94.00,94.00,-119.00,133.00
2022-03-26,11:30,19.28,39.03,667.00,,,,,,101.00,400.00,-189.00,474.00,-229.00,739.00,-343.00,736.00,-280.00,449.00
2022-03-26,11:45,19.37,39.14,651.00,,,,,,148.00,353.00,-182.00,355.00,-208.00,567.00,-245.00,615.00,-287.00,576.00
2022-03-26,12:00,19.36,38.95,24.00,,,,,,339.00,377.00,-53.00,49.00,-47.00,45.00,-48.00,44.00,-43.00,40.00
2022-03-26,12:15,19.37,38.99,25.00,,,,,,350.00,379.00,-49.00,43.00,-51.00,50.00,-46.00,48.00,-40.00,39.00
2022-03-26,12:30,19.33,39.13,23.00,,,,,,308.00,372.00,-46.00,40.00,-50.00,43.00,-47.00,47.00,-40.00,42.00
2022-03-26,12:45,19.35,39.21,22.00,,,,,,331.00,375.00,-46.00,47.00,-46.00,46.00,-47.00,45.00,-42.00,46.00
2022-03-26,13:00,19.36,39.39,26.00,,,,,,377.00,481.00,-49.00,45.00,-44.00,50.00,-45.00,53.00,-46.00,44.00
2022-03-26,13:15,19.54,39.30,440.00,,,,,,179.00,855.00,-213.00,669.00,-197.00,725.00,-199.00,644.00,-217.00,533.00
2022-03-26,13:30,19.83,39.30,492.00,,,,,,498.00,887.00,-124.00,191.00,-266.00,333.00,-268.00,370.00,-94.00,300.00
2022-03-26,13:45,20.03,39.02,24.00,,,,,,830.00,1024.00,-42.00,43.00,-49.00,39.00,-45.00,52.00,-43.00,49.00
2022-03-26,14:00,20.17,38.86,470.00,,,,,,803.00,1090.00,-52.00,63.00,-48.00,52.00,-63.00,70.00,-95.00,108.00
2022-03-26,14:15,20.24,38.81,731.00,,,,,,42.00,942.00,-423.00,1029.00,-742.00,1123.00,-449.00,1366.00,-637.00,1105.00
2022-03-26,14:30,20.35,40.21,638.00,,,,,,145.00,712.00,-187.00,229.00,-224.00,267.00,-209.00,209.00,-222.00,210.00
2022-03-26,14:45,20.52,40.32,545.00,,,,,,171.00,695.00,-338.00,302.00,-348.00,281.00,-395.00,343.00,-350.00,341.00
2022-03-26,15:00,20.67,40.29,644.00,,,,,,229.00,695.00,-107.00,279.00,-167.00,290.00,-181.00,338.00,-139.00,401.00
2022-03-26,15:15,20.67,40.83,627.00,,,,,,272.00,506.00,-110.00,242.00,-212.00,339.00,-154.00,341.00,-164.00,250.00
2022-03-26,15:30,20.73,40.03,24.00,,,,,,241.00,435.00,-43.00,46.00,-45.00,49.00,-42.00,45.00,-47.00,42.00
2022-03-26,15:45,20.52,39.74,24.00,,,,,,179.00,249.00,-40.00,47.00,-42.00,44.00,-42.00,43.00,-40.00,42.00
2022-03-26,16:00,20.27,39.91,23.00,,,,,,138.00,197.00,-47.00,40.00,-45.00,46.00,-48.00,40.00,-40.00,43.00
2022-03-26,16:15,20.09,40.09,22.00,,,,,,85.00,142.00,-47.00,44.00,-43.00,48.00,-43.00,44.00,-40.00,48.00
2022-03-26,16:30,20.09,40.17,29.00,,,,,,59.00,95.00,-49.00,45.00,-45.00,44.00,-44.00,45.00,-47.00,41.00
2022-03-26,16:45,20.13,40.29,23.00,,,,,,32.00,58.00,-44.00,49.00,-48.00,42.00,-45.00,46.00,-46.00,49.00
2022-03-26,17:00,20.08,40.44,27.00,,,,,,26.00,32.00,-55.00,48.00,-52.00,50.00,-41.00,46.00,-48.00,57.00
2022-03-26,17:15,20.10,40.61,22.00,,,,,,23.00,31.00,-53.00,48.00,-48.00,45.00,-43.00,41.00,-47.00,40.00
2022-03-26,17:30,20.16,40.77,22.00,,,,,,19.00,29.00,-47.00,48.00,-46.00,48.00,-49.00,49.00,-47.00,51.00
2022-03-26,17:45,20.19,40.89,26.00,,,,,,15.00,19.00,-43.00,49.00,-47.00,49.00,-43.00,39.00,-44.00,45.00
2022-03-26,18:00,20.18,41.14,410.00,,,,,,4.00,15.00,-46.00,52.00,-48.00,46.00,-51.00,43.00,-43.00,43.00
2022-03-26,18:15,20.20,42.59,569.00,,,,,,9.00,14.00,-186.00,450.00,-174.00,596.00,-244.00,552.00,-227.00,387.00
2022-03-26,18:30,20.52,43.38,409.00,,,,,,4.00,14.00,-46.00,48.00,-44.00,70.00,-55.00,60.00,-66.00,100.00
2022-03-26,18:45,20.85,43.04,300.00,,,,,,13.00,14.00,-43.00,45.00,-47.00,54.00,-47.00,45.00,-39.00,40.00
2022-03-26,19:00,20.81,42.87,22.00,,,,,,13.00,14.00,-49.00,50.00,-49.00,49.00,-44.00,42.00,-42.00,41.00
2022-03-26,19:15,20.77,43.00,23.00,,,,,,13.00,14.00,-59.00,46.00,-49.00,49.00,-49.00,47.00,-44.00,41.00
2022-03-26,19:30,20.66,43.27,322.00,,,,,,13.00,14.00,-54.00,51.00,-52.00,55.00,-60.00,62.00,-62.00,69.00
2022-03-26,19:45,20.59,43.64,136.00,,,,,,13.00,14.00,-45.00,44.00,-44.00,49.00,-47.00,42.00,-47.00,44.00
2022-03-26,20:00,20.49,43.90,23.00,,,,,,13.00,14.00,-47.00,44.00,-42.00,46.00,-49.00,43.00,-41.00,38.00
2022-03-26,20:15,20.39,43.96,23.00,,,,,,13.00,14.00,-47.00,47.00,-54.00,51.00,-48.00,41.00,-42.00,43.00
2022-03-26,20:30,20.35,44.00,34.00,,,,,,13.00,14.00,-46.00,44.00,-48.00,47.00,-50.00,40.00,-44.00,42.00
2022-03-26,20:45,20.38,44.28,388.00,,,,,,0.00,14.00,-49.00,44.00,-52.00,50.00,-58.00,54.00,-65.00,84.00
2022-03-26,21:00,20.33,44.25,722.00,,,,,,0.00,0.00,-76.00,319.00,-50.00,121.00,-123.00,404.00,-172.00,585.00
2022-03-26,21:15,20.26,43.69,23.00,,,,,,0.00,0.00,-45.00,48.00,-47.00,49.00,-45.00,42.00,-40.00,39.00
2022-03-26,21:30,20.19,43.29,22.00,,,,,,0.00,0.00,-50.00,53.00,-44.00,44.00,-47.00,43.00,-45.00,43.00
2022-03-26,21:45,20.14,43.07,24.00,,,,,,0.00,0.00,-50.00,45.00,-45.00,52.00,-45.00,45.00,-39.00,43.00
2022-03-26,22:00,20.08,42.96,22.00,,,,,,0.00,0.00,-49.00,54.00,-50.00,44.00,-48.00,49.00,-44.00,45.00
2022-03-26,22:15,20.01,42.90,28.00,,,,,,0.00,0.00,-55.00,47.00,-46.00,49.00,-47.00,49.00,-40.00,44.00
2022-03-26,22:30,19.95,42.72,22.00,,,,,,0.00,0.00,-44.00,46.00,-54.00,48.00,-52.00,50.00,-48.00,51.00
2022-03-26,22:45,19.91,42.62,23.00,,,,,,0.00,0.00,-50.00,42.00,-50.00,42.00,-46.00,41.00,-46.00,42.00
2022-03-26,23:00,19.90,42.55,22.00,,,,,,0.00,0.00,-47.00,48.00,-48.00,48.00,-46.00,43.00,-43.00,46.00
2022-03-26,23:15,19.89,42.36,23.00,,,,,,0.00,0.00,-46.00,45.00,-54.00,44.00,-47.00,44.00,-42.00,46.00
2022-03-26,23:30,19.86,42.25,22.00,,,,,,0.00,0.00,-50.00,48.00,-48.00,47.00,-47.00,46.00,-45.00,40.00
2022-03-26,23:45,19.82,42.17,24.00,,,,,,0.00,0.00,-45.00,41.00,-43.00,43.00,-40.00,44.00,-44.00,41.00
2022-03-27,00:00,19.77,42.06,24.00,,,,,,0.00,0.00,-45.00,49.00,-43.00,48.00,-45.00,46.00,-44.00,49.00
2022-03-27,00:15,19.75,42.00,26.00,,,,,,0.00,0.00,-49.00,43.00,-46.00,57.00,-44.00,43.00,-45.00,49.00
2022-03-27,00:30,19.71,41.99,21.00,,,,,,0.00,0.00,-48.00,48.00,-50.00,46.00,-49.00,40.00,-46.00,47.00
2022-03-27,00:45,19.69,41.79,26.00,,,,,,0.00,0.00,-49.00,40.00,-53.00,42.00,-46.00,41.00,-49.00,44.00
2022-03-27,01:00,19.65,41.82,23.00,,,,,,0.00,0.00,-43.00,46.00,-43.00,42.00,-40.00,45.00,-45.00,40.00
2022-03-27,01:15,19.62,41.75,24.00,,,,,,0.00,0.00,-51.00,47.00,-46.00,44.00,-44.00,44.00,-40.00,51.00
2022-03-27,01:30,19.60,41.60,20.00,,,,,,0.00,0.00,-45.00,43.00,-50.00,51.00,-46.00,48.00,-43.00,43.00
2022-03-27,01:45,19.57,41.60,25.00,,,,,,0.00,0.00,-47.00,42.00,-56.00,49.00,-42.00,48.00,-41.00,44.00
2022-03-27,02:00,19.55,41.49,22.00,,,,,,0.00,0.00,-52.00,42.00,-46.00,44.00,-53.00,47.00,-41.00,41.00
2022-03-27,02:15,19.52,41.39,21.00,,,,,,0.00,0.00,-46.00,45.00,-50.00,44.00,-46.00,44.00,-47.00,43.00
2022-03-27,02:30,19.48,41.31,21.00,,,,,,0.00,0.00,-49.00,46.00,-48.00,49.00,-46.00,45.00,-45.00,43.00
2022-03-27,02:45,19.44,41.23,22.00,,,,,,0.00,0.00,-50.00,46.00,-55.00,41.00,-42.00,45.00,-44.00,45.00
2022-03-27,03:00,19.42,41.14,26.00,,,,,,0.00,0.00,-46.00,46.00,-49.00,44.00,-44.00,39.00,-41.00,45.00
2022-03-27,03:15,19.39,41.05,22.00,,,,,,0.00,0.00,-48.00,48.00,-50.00,58.00,-44.00,44.00,-47.00,46.00
2022-03-27,03:30,19.37,41.01,22.00,,,,,,0.00,0.00,-46.00,51.00,-45.00,46.00,-48.00,41.00,-48.00,51.00
2022-03-27,03:45,19.33,40.93,21.00,,,,,,0.00,0.00,-42.00,43.00,-51.00,43.00,-46.00,41.00,-42.00,40.00
2022-03-27,04:00,19.30,40.88,29.00,,,,,,0.00,0.00,-45.00,52.00,-45.00,47.00,-45.00,46.00,-50.00,44.00
2022-03-27,04:15,19.26,40.79,24.00,,,,,,0.00,0.00,-51.00,47.00,-50.00,48.00,-46.00,45.00,-46.00,47.00
2022-03-27,04:30,19.24,40.68,22.00,,,,,,0.00,0.00,-48.00,42.00,-48.00,47.00,-50.00,48.00,-49.00,42.00
2022-03-27,04:45,19.20,40.60,23.00,,,,,,0.00,0.00,-45.00,42.00,-46.00,40.00,-43.00,45.00,-40.00,43.00
2022-03-27,05:00,19.19,40.56,22.00,,,,,,0.00,0.00,-43.00,48.00,-50.00,46.00,-44.00,45.00,-46.00,47.00
2022-03-27,05:15,19.17,40.47,25.00,,,,,,0.00,1.00,-47.00,56.00,-43.00,48.00,-44.00,49.00,-46.00,44.00
2022-03-27,05:30,19.15,40.41,23.00,,,,,,0.00,1.00,-52.00,46.00,-47.00,50.00,-43.00,39.00,-44.00,43.00
2022-03-27,05:45,19.14,40.41,24.00,,,,,,1.00,2.00,-43.00,45.00,-49.00,52.00,-49.00,46.00,-50.00,45.00
2022-03-27,06:00,19.09,40.45,23.00,,,,,,2.00,3.00,-51.00,47.00,-44.00,42.00,-42.00,40.00,-43.00,41.00
2022-03-27,06:15,19.07,40.41,21.00,,,,,,3.00,5.00,-47.00,44.00,-51.00,46.00,-39.00,43.00,-47.00,42.00
2022-03-27,06:30,19.04,40.43,23.00,,,,,,4.00,6.00,-45.00,44.00,-49.00,50.00,-43.00,47.00,-43.00,41.00
2022-03-27,06:45,19.03,40.34,23.00,,,,,,6.00,8.00,-52.00,51.00,-52.00,47.00,-39.00,43.00,-42.00,40.00
2022-03-27,07:00,19.01,40.30,23.00,,,,,,7.00,9.00,-52.00,44.00,-45.00,52.00,-45.00,51.00,-42.00,49.00
2022-03-27,07:15,18.98,40.26,24.00,,,,,,9.00,15.00,-47.00,47.00,-45.00,46.00,-42.00,41.00,-48.00,42.00
2022-03-27,07:30,18.99,40.14,21.00,,,,,,15.00,20.00,-46.00,42.00,-52.00,49.00,-44.00,44.00,-41.00,41.00
2022-03-27,07:45,18.96,40.10,24.00,,,,,,10.00,18.00,-43.00,48.00,-57.00,46.00,-40.00,43.00,-46.00,43.00
2022-03-27,08:00,18.90,40.14,20.00,,,,,,11.00,14.00,-45.00,49.00,-51.00,49.00,-43.00,47.00,-44.00,43.00
2022-03-27,08:15,18.89,40.48,445.00,,,,,,10.00,75.00,-167.00,350.00,-226.00,358.00,-280.00,455.00,-216.00,478.00
2022-03-27,08:30,19.01,40.98,505.00,,,,,,22.00,60.00,-160.00,203.00,-211.00,256.00,-241.00,305.00,-261.00,312.00
2022-03-27,08:45,19.21,40.96,306.00,,,,,,41.00,58.00,-54.00,60.00,-93.00,65.00,-80.00,58.00,-86.00,80.00
2022-03-27,09:00,19.33,40.77,607.00,,,,,,30.00,63.00,-68.00,126.00,-84.00,130.00,-103.00,188.00,-89.00,169.00
2022-03-27,09:15,19.34,41.50,626.00,,,,,,39.00,69.00,-187.00,304.00,-244.00,542.00,-249.00,395.00,-213.00,466.00
2022-03-27,09:30,19.40,41.41,549.00,,,,,,31.00,74.00,-244.00,294.00,-413.00,312.00,-294.00,283.00,-160.00,209.00
2022-03-27,09:45,19.31,41.07,307.00,,,,,,60.00,89.00,-62.00,88.00,-116.00,147.00,-121.00,168.00,-82.00,99.00
2022-03-27,10:00,19.18,40.84,310.00,,,,,,39.00,105.00,-202.00,465.00,-252.00,619.00,-267.00,538.00,-238.00,427.00
2022-03-27,10:15,19.18,40.47,22.00,,,,,,102.00,120.00,-45.00,44.00,-39.00,45.00,-40.00,49.00,-43.00,40.00
2022-03-27,10:30,19.11,40.48,592.00,,,,,,86.00,272.00,-196.00,459.00,-235.00,622.00,-214.00,410.00,-192.00,363.00
2022-03-27,10:45,19.09,40.63,26.00,,,,,,246.00,293.00,-48.00,41.00,-47.00,46.00,-48.00,40.00,-39.00,39.00
2022-03-27,11:00,19.09,40.33,25.00,,,,,,294.00,368.00,-45.00,44.00,-54.00,46.00,-42.00,38.00,-41.00,40.00
2022-03-27,11:15,19.16,40.14,24.00,,,,,,364.00,384.00,-47.00,41.00,-48.00,48.00,-44.00,46.00,-45.00,45.00
2022-03-27,11:30,19.21,40.09,23.00,,,,,,387.00,403.00,-51.00,42.00,-48.00,45.00,-39.00,43.00,-46.00,47.00
2022-03-27,11:45,19.27,40.12,24.00,,,,,,403.00,411.00,-45.00,55.00,-52.00,47.00,-47.00,46.00,-42.00,46.00
2022-03-27,12:00,19.38,40.08,21.00,,,,,,405.00,419.00,-48.00,46.00,-53.00,44.00,-51.00,43.00,-48.00,42.00
2022-03-27,12:15,19.47,40.14,25.00,,,,,,389.00,415.00,-47.00,46.00,-47.00,46.00,-44.00,49.00,-49.00,50.00
2022-03-27,12:30,19.50,40.24,24.00,,,,,,368.00,388.00,-45.00,53.00,-56.00,54.00,-46.00,53.00,-43.00,50.00
2022-03-27,12:45,19.49,40.67,432.00,,,,,,214.00,492.00,-347.00,191.00,-424.00,241.00,-333.00,276.00,-330.00,217.00
2022-03-27,13:00,19.50,42.54,427.00,,,,,,356.00,622.00,-143.00,215.00,-224.00,287.00,-302.00,387.00,-188.00,359.00
2022-03-27,13:15,19.74,42.55,322.00,,,,,,106.00,786.00,-639.00,796.00,-775.00,815.00,-832.00,870.00,-716.00,797.00
2022-03-27,13:30,20.03,41.17,743.00,,,,,,482.00,938.00,-168.00,341.00,-229.00,453.00,-152.00,405.00,-140.00,364.00
2022-03-27,13:45,20.01,40.97,374.00,,,,,,392.00,944.00,-162.00,323.00,-196.00,514.00,-290.00,482.00,-190.00,262.00
2022-03-27,14:00,20.08,41.10,454.00,,,,,,396.00,769.00,-106.00,381.00,-106.00,449.00,-95.00,462.00,-112.00,349.00
2022-03-27,14:15,20.20,40.81,510.00,,,,,,178.00,693.00,-206.00,435.00,-201.00,416.00,-194.00,411.00,-169.00,357.00
2022-03-27,14:30,20.09,40.32,331.00,,,,,,404.00,576.00,-41.00,46.00,-48.00,41.00,-42.00,44.00,-40.00,37.00
2022-03-27,14:45,20.06,40.20,404.00,,,,,,343.00,589.00,-94.00,156.00,-142.00,346.00,-223.00,289.00,-145.00,156.00
2022-03-27,15:00,20.22,40.12,23.00,,,,,,443.00,523.00,-48.00,41.00,-48.00,44.00,-47.00,47.00,-75.00,76.00
2022-03-27,15:15,20.31,39.88,22.00,,,,,,376.00,442.00,-46.00,44.00,-45.00,61.00,-44.00,49.00,-43.00,55.00
2022-03-27,15:30,20.27,40.16,28.00,,,,,,237.00,372.00,-225.00,536.00,-197.00,566.00,-280.00,705.00,-289.00,556.00
2022-03-27,15:45,20.33,40.80,410.00,,,,,,165.00,232.00,-90.00,123.00,-121.00,216.00,-187.00,205.00,-132.00,118.00
2022-03-27,16:00,20.41,41.14,528.00,,,,,,117.00,229.00,-45.00,50.00,-49.00,42.00,-47.00,52.00,-67.00,65.00
2022-03-27,16:15,20.37,40.96,24.00,,,,,,55.00,116.00,-47.00,41.00,-49.00,45.00,-41.00,39.00,-45.00,48.00
2022-03-27,16:30,20.20,41.26,25.00,,,,,,40.00,54.00,-45.00,49.00,-50.00,40.00,-47.00,41.00,-40.00,42.00
2022-03-27,16:45,20.09,41.60,38.00,,,,,,28.00,40.00,-51.00,47.00,-46.00,47.00,-49.00,44.00,-42.00,55.00
2022-03-27,17:00,20.07,41.99,24.00,,,,,,21.00,30.00,-50.00,48.00,-51.00,44.00,-46.00,50.00,-49.00,44.00
2022-03-27,17:15,20.22,42.20,399.00,,,,,,13.00,30.00,-267.00,458.00,-255.00,585.00,-285.00,436.00,-276.00,403.00
2022-03-27,17:30,20.35,43.09,494.00,,,,,,17.00,27.00,-122.00,318.00,-138.00,385.00,-151.00,394.00,-125.00,353.00
2022-03-27,17:45,20.45,42.62,120.00,,,,,,17.00,21.00,-43.00,41.00,-51.00,44.00,-46.00,39.00,-41.00,34.00
2022-03-27,18:00,20.45,42.29,347.00,,,,,,15.00,17.00,-43.00,51.00,-52.00,43.00,-49.00,52.00,-52.00,50.00
2022-03-27,18:15,20.30,42.54,314.00,,,,,,15.00,15.00,-48.00,46.00,-48.00,41.00,-62.00,52.00,-59.00,48.00
2022-03-27,18:30,20.18,42.71,22.00,,,,,,14.00,15.00,-45.00,38.00,-48.00,43.00,-41.00,39.00,-44.00,42.00
2022-03-27,18:45,20.10,42.67,23.00,,,,,,14.00,15.00,-45.00,53.00,-48.00,42.00,-49.00,38.00,-42.00,45.00
2022-03-27,19:00,20.22,42.56,29.00,,,,,,14.00,15.00,-43.00,47.00,-58.00,50.00,-43.00,43.00,-45.00,44.00
2022-03-27,19:15,20.30,42.51,368.00,,,,,,11.00,15.00,-47.00,50.00,-50.00,50.00,-48.00,47.00,-94.00,60.00
2022-03-27,19:30,20.30,42.81,315.00,,,,,,5.00,15.00,-79.00,127.00,-107.00,234.00,-158.00,205.00,-135.00,153.00
2022-03-27,19:45,20.24,42.59,21.00,,,,,,5.00,5.00,-45.00,46.00,-45.00,51.00,-43.00,43.00,-44.00,52.00
2022-03-27,20:00,20.26,42.93,512.00,,,,,,0.00,6.00,-105.00,134.00,-141.00,250.00,-191.00,208.00,-155.00,137.00
2022-03-27,20:15,20.23,42.90,23.00,,,,,,0.00,0.00,-46.00,48.00,-45.00,45.00,-42.00,43.00,-45.00,40.00
2022-03-27,20:30,20.13,42.22,21.00,,,,,,0.00,0.00,-58.00,46.00,-47.00,47.00,-40.00,45.00,-44.00,39.00
2022-03-27,20:45,20.04,41.94,21.00,,,,,,0.00,0.00,-49.00,53.00,-44.00,42.00,-41.00,45.00,-41.00,37.00
2022-03-27,21:00,19.98,41.68,22.00,,,,,,0.00,0.00,-45.00,48.00,-47.00,48.00,-42.00,42.00,-54.00,43.00
2022-03-27,21:15,19.93,41.46,23.00,,,,,,0.00,0.00,-46.00,46.00,-48.00,48.00,-41.00,45.00,-43.00,42.00
2022-03-27,21:30,19.86,41.35,24.00,,,,,,0.00,0.00,-46.00,47.00,-46.00,45.00,-46.00,49.00,-43.00,43.00
2022-03-27,21:45,19.78,41.30,21.00,,,,,,0.00,0.00,-45.00,44.00,-46.00,44.00,-43.00,43.00,-40.00,44.00
2022-03-27,22:00,19.73,41.27,25.00,,,,,,0.00,0.00,-48.00,41.00,-47.00,46.00,-48.00,55.00,-43.00,42.00
2022-03-27,22:15,19.71,41.09,22.00,,,,,,0.00,0.00,-44.00,47.00,-44.00,49.00,-50.00,49.00,-48.00,42.00
2022-03-27,22:30,19.67,41.03,21.00,,,,,,0.00,0.00,-50.00,45.00,-43.00,47.00,-46.00,41.00,-40.00,40.00
2022-03-27,22:45,19.66,40.93,27.00,,,,,,0.00,0.00,-41.00,44.00,-52.00,49.00,-41.00,46.00,-41.00,40.00
2022-03-27,23:00,19.59,41.00,24.00,,,,,,0.00,0.00,-44.00,47.00,-50.00,45.00,-46.00,49.00,-46.00,42.00
2022-03-27,23:15,19.58,40.91,23.00,,,,,,0.00,0.00,-45.00,57.00,-49.00,53.00,-48.00,43.00,-49.00,45.00
2022-03-27,23:30,19.54,40.90,24.00,,,,,,0.00,0.00,-47.00,44.00,-46.00,48.00,-47.00,43.00,-47.00,41.00
2022-03-27,23:45,19.50,40.81,24.00,,,,,,0.00,0.00,-45.00,45.00,-43.00,44.00,-45.00,44.00,-44.00,38.00
2022-03-28,00:00,19.46,40.79,23.00,,,,,,0.00,0.00,-48.00,45.00,-51.00,43.00,-46.00,45.00,-41.00,42.00
2022-03-28,00:15,19.45,40.70,24.00,,,,,,0.00,0.00,-48.00,47.00,-45.00,46.00,-45.00,40.00,-45.00,42.00
2022-03-28,00:30,19.40,40.65,20.00,,,,,,0.00,0.00,-48.00,48.00,-50.00,47.00,-42.00,55.00,-43.00,45.00
2022-03-28,00:45,19.41,40.85,23.00,,,,,,0.00,0.00,-44.00,46.00,-49.00,47.00,-42.00,43.00,-44.00,41.00
2022-03-28,01:00,19.37,41.36,23.00,,,,,,0.00,0.00,-49.00,45.00,-52.00,44.00,-46.00,40.00,-43.00,43.00
2022-03-28,01:15,19.37,41.30,22.00,,,,,,0.00,0.00,-47.00,44.00,-51.00,49.00,-50.00,41.00,-43.00,47.00
2022-03-28,01:30,19.31,41.30,24.00,,,,,,0.00,0.00,-48.00,45.00,-46.00,49.00,-43.00,40.00,-44.00,44.00
2022-03-28,01:45,19.26,41.15,22.00,,,,,,0.00,0.00,-54.00,47.00,-45.00,44.00,-44.00,42.00,-42.00,38.00
2022-03-28,02:00,19.23,41.00,24.00,,,,,,0.00,0.00,-48.00,46.00,-49.00,46.00,-50.00,46.00,-44.00,44.00
2022-03-28,02:15,19.17,40.89,22.00,,,,,,0.00,0.00,-48.00,45.00,-51.00,49.00,-51.00,45.00,-44.00,49.00
2022-03-28,02:30,19.12,40.83,25.00,,,,,,0.00,0.00,-45.00,54.00,-46.00,43.00,-46.00,42.00,-50.00,43.00
2022-03-28,02:45,19.14,40.59,22.00,,,,,,0.00,0.00,-45.00,53.00,-44.00,46.00,-42.00,44.00,-47.00,38.00
2022-03-28,03:00,19.11,40.56,20.00,,,,,,0.00,0.00,-46.00,45.00,-46.00,44.00,-45.00,45.00,-41.00,42.00
2022-03-28,03:15,19.09,40.41,22.00,,,,,,0.00,0.00,-44.00,44.00,-46.00,45.00,-42.00,42.00,-47.00,44.00
2022-03-28,03:30,19.06,40.38,25.00,,,,,,0.00,0.00,-47.00,45.00,-49.00,45.00,-46.00,43.00,-45.00,40.00
2022-03-28,03:45,19.01,40.34,21.00,,,,,,0.00,0.00,-42.00,45.00,-55.00,44.00,-47.00,42.00,-40.00,43.00
2022-03-28,04:00,18.97,40.29,22.00,,,,,,0.00,0.00,-45.00,48.00,-47.00,44.00,-49.00,46.00,-47.00,48.00
2022-03-28,04:15,18.94,40.21,21.00,,,,,,0.00,0.00,-47.00,44.00,-48.00,46.00,-44.00,42.00,-43.00,46.00
2022-03-28,04:30,18.91,40.17,24.00,,,,,,0.00,0.00,-48.00,44.00,-49.00,52.00,-42.00,42.00,-45.00,44.00
2022-03-28,04:45,18.90,40.11,22.00,,,,,,0.00,0.00,-46.00,44.00,-46.00,46.00,-43.00,42.00,-42.00,40.00
2022-03-28,05:00,18.87,40.05,25.00,,,,,,0.00,0.00,-46.00,49.00,-54.00,47.00,-48.00,50.00,-51.00,43.00
2022-03-28,05:15,18.80,40.07,23.00,,,,,,0.00,0.00,-44.00,49.00,-43.00,52.00,-49.00,39.00,-43.00,40.00
2022-03-28,05:30,18.78,40.35,604.00,,,,,,0.00,5.00,-287.00,832.00,-338.00,1036.00,-381.00,1154.00,-330.00,903.00
2022-03-28,05:45,18.75,40.60,278.00,,,,,,5.00,10.00,-41.00,41.00,-43.00,40.00,-48.00,40.00,-42.00,40.00
2022-03-28,06:00,18.75,40.47,564.00,,,,,,9.00,15.00,-40.00,44.00,-53.00,47.00,-50.00,58.00,-59.00,87.00
2022-03-28,06:15,18.78,40.54,474.00,,,,,,11.00,19.00,-116.00,150.00,-193.00,273.00,-212.00,219.00,-151.00,149.00
2022-03-28,06:30,18.92,41.12,390.00,,,,,,15.00,29.00,-40.00,61.00,-46.00,57.00,-118.00,121.00,-74.00,131.00
2022-03-28,06:45,19.09,41.23,357.00,,,,,,13.00,37.00,-332.00,780.00,-442.00,944.00,-467.00,898.00,-354.00,701.00
2022-03-28,07:00,19.15,40.74,142.00,,,,,,36.00,48.00,-48.00,45.00,-64.00,70.00,-77.00,83.00,-60.00,59.00
2022-03-28,07:15,19.04,40.82,373.00,,,,,,26.00,47.00,-56.00,67.00,-98.00,98.00,-152.00,111.00,-83.00,122.00
2022-03-28,07:30,18.93,40.53,36.00,,,,,,44.00,48.00,-44.00,40.00,-42.00,42.00,-45.00,47.00,-41.00,40.00
2022-03-28,07:45,18.85,40.65,554.00,,,,,,31.00,54.00,-260.00,541.00,-276.00,763.00,-318.00,598.00,-262.00,439.00
2022-03-28,08:00,18.87,41.00,395.00,,,,,,30.00,51.00,-107.00,127.00,-205.00,166.00,-257.00,211.00,-170.00,231.00
2022-03-28,08:15,18.86,41.20,676.00,,,,,,39.00,69.00,-40.00,49.00,-48.00,50.00,-44.00,57.00,-42.00,47.00
2022-03-28,08:30,18.87,40.84,48.00,,,,,,69.00,85.00,-40.00,39.00,-46.00,46.00,-45.00,41.00,-41.00,41.00
2022-03-28,08:45,18.83,40.57,28.00,,,,,,70.00,82.00,-45.00,44.00,-57.00,47.00,-40.00,49.00,-43.00,50.00
2022-03-28,09:00,18.77,41.23,396.00,,,,,,49.00,84.00,-185.00,508.00,-225.00,618.00,-249.00,643.00,-205.00,618.00
2022-03-28,09:15,18.79,40.92,28.00,,,,,,77.00,97.00,-45.00,43.00,-43.00,50.00,-42.00,46.00,-44.00,41.00
2022-03-28,09:30,18.75,40.71,24.00,,,,,,90.00,109.00,-56.00,43.00,-45.00,53.00,-40.00,44.00,-46.00,41.00
2022-03-28,09:45,18.71,40.74,26.00,,,,,,106.00,116.00,-50.00,43.00,-47.00,47.00,-48.00,42.00,-48.00,40.00
2022-03-28,10:00,18.71,40.97,422.00,,,,,,56.00,116.00,-173.00,500.00,-187.00,583.00,-240.00,567.00,-231.00,452.00
2022-03-28,10:15,18.77,41.45,422.00,,,,,,44.00,124.00,-143.00,188.00,-140.00,185.00,-199.00,230.00,-174.00,277.00
2022-03-28,10:30,18.88,42.08,336.00,,,,,,57.00,117.00,-69.00,74.00,-67.00,60.00,-112.00,101.00,-100.00,99.00
