Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2021-07-18,14:00,23.67,67.61,24.00,,,,,,104.00,121.00,-46.00,47.00,-51.00,53.00,-49.00,43.00,-43.00,44.00
2021-07-18,14:15,23.63,67.68,23.00,,,,,,100.00,113.00,-51.00,48.00,-53.00,43.00,-50.00,49.00,-49.00,48.00
2021-07-18,14:30,23.58,67.91,25.00,,,,,,94.00,103.00,-50.00,53.00,-49.00,56.00,-49.00,41.00,-43.00,43.00
2021-07-18,14:45,23.55,67.98,26.00,,,,,,41.00,117.00,-47.00,51.00,-48.00,48.00,-47.00,44.00,-45.00,47.00
2021-07-18,15:00,23.53,68.02,23.00,,,,,,93.00,107.00,-48.00,53.00,-51.00,50.00,-47.00,47.00,-47.00,50.00
2021-07-18,15:15,23.50,68.17,23.00,,,,,,45.00,96.00,-59.00,58.00,-46.00,52.00,-51.00,45.00,-50.00,46.00
2021-07-18,15:30,23.50,68.15,23.00,,,,,,75.00,94.00,-47.00,51.00,-50.00,50.00,-48.00,48.00,-44.00,50.00
2021-07-18,15:45,23.50,68.25,23.00,,,,,,41.00,81.00,-50.00,49.00,-51.00,45.00,-58.00,47.00,-47.00,43.00
2021-07-18,16:00,23.50,68.36,23.00,,,,,,52.00,64.00,-49.00,50.00,-57.00,58.00,-46.00,47.00,-48.00,45.00
2021-07-18,16:15,23.52,68.32,25.00,,,,,,49.00,63.00,-52.00,49.00,-53.00,48.00,-50.00,50.00,-48.00,48.00
2021-07-18,16:30,23.50,68.40,25.00,,,,,,52.00,76.00,-47.00,50.00,-45.00,57.00,-55.00,52.00,-46.00,50.00
2021-07-18,16:45,23.51,68.38,23.00,,,,,,22.00,72.00,-48.00,47.00,-52.00,48.00,-46.00,53.00,-45.00,48.00
2021-07-18,17:00,23.53,68.52,395.00,,,,,,17.00,69.00,-73.00,232.00,-107.00,321.00,-101.00,310.00,-81.00,266.00
2021-07-18,17:15,23.57,68.83,355.00,,,,,,20.00,58.00,-55.00,74.00,-96.00,182.00,-68.00,202.00,-76.00,94.00
2021-07-18,17:30,23.70,68.74,337.00,,,,,,21.00,95.00,-84.00,292.00,-132.00,448.00,-112.00,384.00,-78.00,249.00
2021-07-18,17:45,23.82,68.55,374.00,,,,,,44.00,98.00,-201.00,391.00,-212.00,571.00,-250.00,516.00,-221.00,377.00
2021-07-18,18:00,23.86,68.50,41.00,,,,,,27.00,88.00,-46.00,46.00,-50.00,46.00,-45.00,48.00,-48.00,45.00
2021-07-18,18:15,23.88,68.12,104.00,,,,,,30.00,61.00,-55.00,47.00,-50.00,50.00,-43.00,48.00,-46.00,46.00
2021-07-18,18:30,23.81,68.13,29.00,,,,,,9.00,46.00,-50.00,44.00,-55.00,54.00,-60.00,46.00,-48.00,46.00
2021-07-18,18:45,23.76,68.17,62.00,,,,,,9.00,15.00,-49.00,48.00,-55.00,46.00,-43.00,48.00,-46.00,44.00
2021-07-18,19:00,23.79,68.21,387.00,,,,,,6.00,12.00,-90.00,128.00,-143.00,274.00,-199.00,242.00,-128.00,119.00
2021-07-18,19:15,23.77,68.20,23.00,,,,,,6.00,19.00,-50.00,48.00,-50.00,47.00,-46.00,43.00,-43.00,55.00
2021-07-18,19:30,23.77,68.04,24.00,,,,,,15.00,18.00,-53.00,46.00,-49.00,51.00,-45.00,53.00,-47.00,49.00
2021-07-18,19:45,23.74,68.01,21.00,,,,,,14.00,15.00,-48.00,55.00,-50.00,53.00,-46.00,49.00,-51.00,56.00
2021-07-18,20:00,23.74,67.93,484.00,,,,,,0.00,14.00,-148.00,446.00,-171.00,614.00,-191.00,660.00,-144.00,546.00
2021-07-18,20:15,23.74,67.99,23.00,,,,,,0.00,0.00,-44.00,44.00,-48.00,46.00,-46.00,49.00,-46.00,47.00
2021-07-18,20:30,23.66,67.81,23.00,,,,,,0.00,0.00,-58.00,44.00,-53.00,48.00,-49.00,42.00,-47.00,41.00
2021-07-18,20:45,23.60,67.73,23.00,,,,,,0.00,0.00,-50.00,48.00,-47.00,47.00,-49.00,48.00,-45.00,46.00
2021-07-18,21:00,23.57,67.41,21.00,,,,,,0.00,0.00,-51.00,53.00,-48.00,51.00,-46.00,51.00,-46.00,43.00
2021-07-18,21:15,23.51,66.99,23.00,,,,,,0.00,0.00,-53.00,50.00,-47.00,45.00,-44.00,43.00,-50.00,50.00
2021-07-18,21:30,23.46,66.43,24.00,,,,,,0.00,0.00,-53.00,50.00,-49.00,49.00,-45.00,46.00,-51.00,44.00
2021-07-18,21:45,23.43,65.91,24.00,,,,,,0.00,0.00,-50.00,52.00,-49.00,53.00,-44.00,42.00,-49.00,46.00
2021-07-18,22:00,23.41,65.47,23.00,,,,,,0.00,0.00,-47.00,47.00,-48.00,52.00,-43.00,44.00,-47.00,43.00
2021-07-18,22:15,23.39,65.11,24.00,,,,,,0.00,0.00,-57.00,50.00,-48.00,49.00,-45.00,55.00,-47.00,46.00
2021-07-18,22:30,23.35,64.72,27.00,,,,,,0.00,0.00,-53.00,50.00,-50.00,52.00,-51.00,46.00,-44.00,47.00
2021-07-18,22:45,23.31,64.42,25.00,,,,,,0.00,0.00,-53.00,45.00,-53.00,56.00,-50.00,43.00,-42.00,46.00
2021-07-18,23:00,23.29,64.22,23.00,,,,,,0.00,0.00,-52.00,47.00,-47.00,46.00,-47.00,46.00,-43.00,46.00
2021-07-18,23:15,23.22,64.17,24.00,,,,,,0.00,0.00,-50.00,51.00,-43.00,48.00,-47.00,45.00,-52.00,44.00
2021-07-18,23:30,23.22,63.96,22.00,,,,,,0.00,0.00,-58.00,50.00,-52.00,50.00,-56.00,51.00,-49.00,46.00
2021-07-18,23:45,23.19,63.77,22.00,,,,,,0.00,0.00,-49.00,46.00,-52.00,46.00,-48.00,45.00,-50.00,45.00
2021-07-19,00:00,23.20,63.70,22.00,,,,,,0.00,0.00,-50.00,58.00,-50.00,53.00,-42.00,44.00,-44.00,49.00
2021-07-19,00:15,23.16,63.73,22.00,,,,,,0.00,0.00,-49.00,47.00,-52.00,50.00,-44.00,48.00,-50.00,53.00
2021-07-19,00:30,23.15,63.59,24.00,,,,,,0.00,0.00,-51.00,50.00,-54.00,51.00,-46.00,47.00,-46.00,47.00
2021-07-19,00:45,23.13,63.58,21.00,,,,,,0.00,0.00,-47.00,53.00,-51.00,48.00,-45.00,47.00,-45.00,59.00
2021-07-19,01:00,23.10,63.53,25.00,,,,,,0.00,0.00,-55.00,51.00,-58.00,56.00,-48.00,47.00,-48.00,43.00
2021-07-19,01:15,23.07,63.35,22.00,,,,,,0.00,0.00,-49.00,52.00,-58.00,50.00,-46.00,42.00,-43.00,46.00
2021-07-19,01:30,23.03,63.32,22.00,,,,,,0.00,0.00,-58.00,51.00,-46.00,45.00,-45.00,43.00,-47.00,44.00
2021-07-19,01:45,23.01,63.21,23.00,,,,,,0.00,0.00,-45.00,53.00,-52.00,55.00,-49.00,46.00,-43.00,47.00
2021-07-19,02:00,22.98,63.08,25.00,,,,,,0.00,0.00,-53.00,49.00,-48.00,46.00,-45.00,44.00,-45.00,41.00
2021-07-19,02:15,22.96,62.94,24.00,,,,,,0.00,0.00,-49.00,46.00,-49.00,52.00,-55.00,43.00,-43.00,43.00
2021-07-19,02:30,22.94,62.84,22.00,,,,,,0.00,0.00,-53.00,54.00,-52.00,50.00,-48.00,55.00,-51.00,42.00
2021-07-19,02:45,22.92,62.76,21.00,,,,,,0.00,0.00,-47.00,51.00,-48.00,51.00,-46.00,48.00,-46.00,44.00
2021-07-19,03:00,22.89,62.62,23.00,,,,,,0.00,0.00,-46.00,44.00,-49.00,57.00,-59.00,43.00,-50.00,43.00
2021-07-19,03:15,22.84,62.56,21.00,,,,,,0.00,0.00,-56.00,48.00,-51.00,49.00,-49.00,47.00,-44.00,43.00
2021-07-19,03:30,22.79,62.53,22.00,,,,,,0.00,2.00,-52.00,52.00,-48.00,57.00,-42.00,46.00,-48.00,49.00
2021-07-19,03:45,22.74,62.56,25.00,,,,,,2.00,4.00,-50.00,50.00,-52.00,52.00,-46.00,45.00,-44.00,44.00
2021-07-19,04:00,22.71,62.55,22.00,,,,,,4.00,6.00,-59.00,46.00,-42.00,53.00,-46.00,48.00,-42.00,49.00
2021-07-19,04:15,22.76,62.32,21.00,,,,,,6.00,8.00,-48.00,47.00,-43.00,45.00,-46.00,45.00,-43.00,46.00
2021-07-19,04:30,22.73,62.16,24.00,,,,,,8.00,10.00,-50.00,48.00,-53.00,51.00,-52.00,44.00,-44.00,44.00
2021-07-19,04:45,22.72,62.23,23.00,,,,,,9.00,13.00,-48.00,51.00,-50.00,57.00,-43.00,49.00,-45.00,48.00
2021-07-19,05:00,22.69,62.30,23.00,,,,,,13.00,16.00,-54.00,46.00,-48.00,52.00,-46.00,42.00,-45.00,47.00
2021-07-19,05:15,22.70,62.46,26.00,,,,,,16.00,19.00,-47.00,51.00,-51.00,46.00,-46.00,45.00,-41.00,42.00
2021-07-19,05:30,22.74,62.98,261.00,,,,,,18.00,30.00,-134.00,459.00,-172.00,543.00,-142.00,496.00,-144.00,462.00
2021-07-19,05:45,22.78,62.92,237.00,,,,,,22.00,25.00,-53.00,58.00,-101.00,159.00,-50.00,88.00,-43.00,46.00
2021-07-19,06:00,22.82,62.20,25.00,,,,,,23.00,37.00,-47.00,45.00,-46.00,44.00,-45.00,52.00,-47.00,43.00
2021-07-19,06:15,22.81,62.32,326.00,,,,,,27.00,38.00,-62.00,77.00,-91.00,178.00,-106.00,217.00,-74.00,120.00
2021-07-19,06:30,22.79,63.28,277.00,,,,,,21.00,36.00,-50.00,43.00,-50.00,45.00,-47.00,56.00,-60.00,43.00
2021-07-19,06:45,22.80,63.17,23.00,,,,,,39.00,54.00,-53.00,49.00,-49.00,50.00,-52.00,45.00,-46.00,49.00
2021-07-19,07:00,22.78,63.11,21.00,,,,,,46.00,59.00,-51.00,46.00,-46.00,54.00,-51.00,44.00,-41.00,39.00
2021-07-19,07:15,22.80,63.01,341.00,,,,,,26.00,42.00,-50.00,64.00,-57.00,113.00,-90.00,189.00,-70.00,96.00
2021-07-19,07:30,22.79,63.62,157.00,,,,,,15.00,29.00,-50.00,49.00,-45.00,42.00,-48.00,55.00,-45.00,45.00
2021-07-19,07:45,22.77,63.53,21.00,,,,,,14.00,27.00,-44.00,50.00,-56.00,48.00,-50.00,47.00,-46.00,43.00
2021-07-19,08:00,22.74,63.56,21.00,,,,,,24.00,47.00,-52.00,59.00,-53.00,52.00,-45.00,46.00,-53.00,48.00
2021-07-19,08:15,22.73,63.58,27.00,,,,,,46.00,59.00,-47.00,52.00,-56.00,47.00,-47.00,45.00,-45.00,38.00
2021-07-19,08:30,22.72,63.78,23.00,,,,,,47.00,113.00,-51.00,48.00,-51.00,47.00,-46.00,42.00,-43.00,47.00
2021-07-19,08:45,22.76,63.58,25.00,,,,,,92.00,134.00,-48.00,52.00,-55.00,50.00,-58.00,49.00,-47.00,45.00
2021-07-19,09:00,22.80,63.61,22.00,,,,,,116.00,181.00,-49.00,49.00,-48.00,50.00,-47.00,51.00,-45.00,43.00
2021-07-19,09:15,22.81,63.63,22.00,,,,,,125.00,210.00,-50.00,48.00,-47.00,49.00,-44.00,48.00,-42.00,46.00
2021-07-19,09:30,22.86,63.49,26.00,,,,,,104.00,154.00,-53.00,45.00,-52.00,46.00,-45.00,53.00,-48.00,45.00
2021-07-19,09:45,22.87,63.47,24.00,,,,,,66.00,128.00,-63.00,111.00,-100.00,241.00,-150.00,243.00,-105.00,135.00
2021-07-19,10:00,22.91,63.84,369.00,,,,,,75.00,233.00,-55.00,56.00,-118.00,109.00,-114.00,187.00,-57.00,127.00
2021-07-19,10:15,22.98,63.70,184.00,,,,,,58.00,151.00,-49.00,51.00,-57.00,59.00,-96.00,67.00,-79.00,95.00
2021-07-19,10:30,22.95,63.91,580.00,,,,,,33.00,92.00,-100.00,93.00,-204.00,129.00,-218.00,207.00,-103.00,144.00
2021-07-19,10:45,23.02,63.82,199.00,,,,,,35.00,260.00,-51.00,48.00,-52.00,48.00,-46.00,43.00,-46.00,48.00
2021-07-19,11:00,23.11,63.58,31.00,,,,,,60.00,276.00,-55.00,46.00,-66.00,47.00,-44.00,40.00,-42.00,42.00
2021-07-19,11:15,23.09,63.67,24.00,,,,,,32.00,68.00,-51.00,45.00,-49.00,49.00,-46.00,57.00,-49.00,41.00
2021-07-19,11:30,23.07,63.75,268.00,,,,,,72.00,140.00,-47.00,47.00,-48.00,49.00,-45.00,56.00,-46.00,45.00
2021-07-19,11:45,23.06,63.73,20.00,,,,,,108.00,326.00,-49.00,46.00,-49.00,49.00,-47.00,55.00,-47.00,45.00
2021-07-19,12:00,23.15,63.54,24.00,,,,,,173.00,353.00,-58.00,49.00,-48.00,51.00,-50.00,43.00,-45.00,46.00
2021-07-19,12:15,23.21,63.31,22.00,,,,,,187.00,362.00,-52.00,47.00,-52.00,51.00,-47.00,48.00,-48.00,51.00
2021-07-19,12:30,23.23,63.43,22.00,,,,,,133.00,382.00,-53.00,46.00,-53.00,50.00,-46.00,49.00,-46.00,45.00
2021-07-19,12:45,23.23,63.49,21.00,,,,,,149.00,422.00,-58.00,49.00,-49.00,53.00,-50.00,49.00,-46.00,49.00
2021-07-19,13:00,23.29,63.31,23.00,,,,,,90.00,443.00,-50.00,44.00,-50.00,48.00,-56.00,49.00,-45.00,42.00
2021-07-19,13:15,23.25,63.37,23.00,,,,,,81.00,442.00,-51.00,47.00,-59.00,48.00,-48.00,47.00,-47.00,48.00
2021-07-19,13:30,23.23,63.67,492.00,,,,,,66.00,502.00,-90.00,212.00,-137.00,307.00,-154.00,316.00,-110.00,250.00
2021-07-19,13:45,23.28,63.73,149.00,,,,,,120.00,566.00,-46.00,45.00,-48.00,46.00,-43.00,43.00,-48.00,52.00
2021-07-19,14:00,23.35,63.22,21.00,,,,,,116.00,609.00,-54.00,50.00,-54.00,54.00,-59.00,49.00,-49.00,56.00
2021-07-19,14:15,23.32,63.23,23.00,,,,,,65.00,599.00,-46.00,47.00,-55.00,47.00,-51.00,51.00,-44.00,46.00
2021-07-19,14:30,23.41,62.85,299.00,,,,,,141.00,626.00,-53.00,53.00,-57.00,48.00,-49.00,49.00,-54.00,48.00
2021-07-19,14:45,23.51,62.74,145.00,,,,,,120.00,608.00,-48.00,51.00,-56.00,50.00,-50.00,47.00,-45.00,52.00
2021-07-19,15:00,23.56,63.54,258.00,,,,,,121.00,572.00,-51.00,51.00,-51.00,63.00,-45.00,60.00,-47.00,51.00
2021-07-19,15:15,23.93,63.90,325.00,,,,,,241.00,567.00,-139.00,170.00,-176.00,259.00,-217.00,301.00,-140.00,273.00
2021-07-19,15:30,24.05,63.42,24.00,,,,,,417.00,517.00,-53.00,44.00,-50.00,58.00,-59.00,52.00,-49.00,57.00
2021-07-19,15:45,24.10,63.02,383.00,,,,,,331.00,464.00,-99.00,308.00,-147.00,460.00,-177.00,511.00,-153.00,343.00
2021-07-19,16:00,24.12,59.96,301.00,,,,,,220.00,488.00,-62.00,58.00,-60.00,61.00,-48.00,61.00,-75.00,94.00
2021-07-19,16:15,24.10,57.48,430.00,,,,,,223.00,375.00,-52.00,53.00,-48.00,54.00,-53.00,71.00,-82.00,78.00
2021-07-19,16:30,24.05,58.50,502.00,,,,,,101.00,306.00,-82.00,111.00,-72.00,111.00,-125.00,166.00,-117.00,170.00
2021-07-19,16:45,23.96,57.95,266.00,,,,,,87.00,288.00,-78.00,212.00,-110.00,281.00,-110.00,240.00,-106.00,249.00
2021-07-19,17:00,23.94,56.99,25.00,,,,,,215.00,300.00,-46.00,45.00,-47.00,46.00,-44.00,42.00,-49.00,46.00
2021-07-19,17:15,23.93,56.51,287.00,,,,,,100.00,310.00,-121.00,258.00,-120.00,368.00,-146.00,348.00,-130.00,244.00
2021-07-19,17:30,23.85,56.60,271.00,,,,,,75.00,241.00,-55.00,49.00,-93.00,119.00,-73.00,136.00,-60.00,80.00
2021-07-19,17:45,23.79,56.27,222.00,,,,,,62.00,184.00,-41.00,48.00,-47.00,50.00,-49.00,41.00,-43.00,47.00
2021-07-19,18:00,23.71,55.84,23.00,,,,,,57.00,150.00,-45.00,47.00,-50.00,48.00,-44.00,41.00,-57.00,46.00
2021-07-19,18:15,23.57,56.07,21.00,,,,,,52.00,105.00,-47.00,59.00,-49.00,53.00,-44.00,46.00,-43.00,45.00
2021-07-19,18:30,23.44,56.42,511.00,,,,,,27.00,77.00,-83.00,148.00,-121.00,296.00,-190.00,291.00,-144.00,209.00
2021-07-19,18:45,23.33,56.94,409.00,,,,,,22.00,35.00,-40.00,48.00,-51.00,46.00,-44.00,44.00,-40.00,54.00
2021-07-19,19:00,23.28,56.72,21.00,,,,,,12.00,22.00,-45.00,45.00,-48.00,54.00,-56.00,47.00,-46.00,45.00
2021-07-19,19:15,23.12,56.92,26.00,,,,,,11.00,20.00,-47.00,51.00,-55.00,51.00,-42.00,53.00,-48.00,52.00
2021-07-19,19:30,23.00,57.10,344.00,,,,,,14.00,19.00,-80.00,155.00,-116.00,214.00,-171.00,358.00,-117.00,216.00
2021-07-19,19:45,23.06,57.73,121.00,,,,,,13.00,15.00,-50.00,47.00,-48.00,48.00,-45.00,46.00,-47.00,39.00
2021-07-19,20:00,23.20,57.40,29.00,,,,,,13.00,13.00,-55.00,51.00,-48.00,49.00,-48.00,49.00,-43.00,46.00
2021-07-19,20:15,23.21,57.71,23.00,,,,,,13.00,13.00,-49.00,54.00,-48.00,47.00,-49.00,50.00,-49.00,50.00
2021-07-19,20:30,23.21,58.05,309.00,,,,,,10.00,13.00,-221.00,583.00,-230.00,771.00,-295.00,639.00,-276.00,453.00
2021-07-19,20:45,23.16,58.86,362.00,,,,,,0.00,13.00,-158.00,456.00,-162.00,504.00,-160.00,517.00,-148.00,449.00
2021-07-19,21:00,23.14,58.99,23.00,,,,,,0.00,0.00,-47.00,46.00,-48.00,47.00,-45.00,43.00,-45.00,49.00
2021-07-19,21:15,23.10,59.15,20.00,,,,,,0.00,0.00,-47.00,47.00,-52.00,54.00,-51.00,43.00,-49.00,41.00
2021-07-19,21:30,23.06,59.30,21.00,,,,,,0.00,0.00,-45.00,46.00,-47.00,49.00,-52.00,46.00,-44.00,44.00
2021-07-19,21:45,23.01,59.45,22.00,,,,,,0.00,0.00,-46.00,47.00,-45.00,48.00,-41.00,40.00,-52.00,54.00
2021-07-19,22:00,22.94,59.60,24.00,,,,,,0.00,0.00,-48.00,47.00,-48.00,46.00,-56.00,45.00,-50.00,46.00
2021-07-19,22:15,22.90,59.73,29.00,,,,,,0.00,0.00,-50.00,49.00,-55.00,47.00,-49.00,43.00,-45.00,43.00
2021-07-19,22:30,22.92,59.65,25.00,,,,,,0.00,0.00,-50.00,45.00,-48.00,48.00,-45.00,46.00,-45.00,46.00
2021-07-19,22:45,22.89,59.71,22.00,,,,,,0.00,0.00,-49.00,46.00,-60.00,48.00,-48.00,45.00,-47.00,43.00
2021-07-19,23:00,22.85,59.68,20.00,,,,,,0.00,0.00,-51.00,48.00,-53.00,48.00,-52.00,44.00,-48.00,44.00
2021-07-19,23:15,22.82,59.83,23.00,,,,,,0.00,0.00,-47.00,54.00,-49.00,44.00,-42.00,43.00,-47.00,52.00
2021-07-19,23:30,22.83,59.76,21.00,,,,,,0.00,0.00,-45.00,56.00,-46.00,45.00,-43.00,46.00,-44.00,48.00
2021-07-19,23:45,22.78,59.80,26.00,,,,,,0.00,0.00,-44.00,46.00,-48.00,47.00,-42.00,47.00,-43.00,45.00
2021-07-20,00:00,22.76,59.70,22.00,,,,,,0.00,0.00,-47.00,52.00,-46.00,46.00,-45.00,50.00,-56.00,44.00
2021-07-20,00:15,22.72,59.72,23.00,,,,,,0.00,0.00,-56.00,50.00,-52.00,50.00,-44.00,49.00,-48.00,43.00
2021-07-20,00:30,22.70,59.74,23.00,,,,,,0.00,0.00,-45.00,52.00,-50.00,46.00,-44.00,45.00,-50.00,46.00
2021-07-20,00:45,22.67,59.84,22.00,,,,,,0.00,0.00,-47.00,48.00,-50.00,48.00,-46.00,48.00,-46.00,43.00
2021-07-20,01:00,22.66,59.84,25.00,,,,,,0.00,0.00,-48.00,48.00,-48.00,47.00,-47.00,41.00,-50.00,40.00
2021-07-20,01:15,22.65,59.77,23.00,,,,,,0.00,0.00,-53.00,54.00,-48.00,46.00,-56.00,50.00,-44.00,50.00
2021-07-20,01:30,22.60,59.94,21.00,,,,,,0.00,0.00,-49.00,48.00,-47.00,49.00,-43.00,45.00,-51.00,44.00
2021-07-20,01:45,22.59,59.94,23.00,,,,,,0.00,0.00,-50.00,54.00,-58.00,51.00,-46.00,43.00,-50.00,40.00
2021-07-20,02:00,22.58,59.83,22.00,,,,,,0.00,0.00,-50.00,50.00,-46.00,57.00,-51.00,41.00,-43.00,44.00
2021-07-20,02:15,22.54,59.81,26.00,,,,,,0.00,0.00,-58.00,45.00,-50.00,47.00,-44.00,48.00,-43.00,42.00
2021-07-20,02:30,22.52,59.76,24.00,,,,,,0.00,0.00,-48.00,55.00,-46.00,50.00,-47.00,44.00,-48.00,45.00
2021-07-20,02:45,22.48,59.72,28.00,,,,,,0.00,0.00,-50.00,46.00,-51.00,48.00,-46.00,43.00,-47.00,48.00
2021-07-20,03:00,22.46,59.63,21.00,,,,,,0.00,0.00,-49.00,42.00,-48.00,46.00,-45.00,46.00,-45.00,46.00
2021-07-20,03:15,22.43,59.54,29.00,,,,,,0.00,1.00,-50.00,53.00,-50.00,48.00,-47.00,47.00,-49.00,46.00
2021-07-20,03:30,22.38,59.69,22.00,,,,,,0.00,1.00,-45.00,44.00,-50.00,50.00,-45.00,41.00,-48.00,40.00
2021-07-20,03:45,22.36,59.68,21.00,,,,,,1.00,3.00,-56.00,47.00,-48.00,47.00,-46.00,52.00,-49.00,42.00
2021-07-20,04:00,22.35,59.65,24.00,,,,,,3.00,6.00,-53.00,45.00,-46.00,51.00,-45.00,47.00,-50.00,44.00
2021-07-20,04:15,22.33,59.63,23.00,,,,,,5.00,9.00,-54.00,50.00,-47.00,44.00,-42.00,43.00,-41.00,46.00
2021-07-20,04:30,22.33,59.56,20.00,,,,,,9.00,14.00,-47.00,44.00,-44.00,48.00,-42.00,50.00,-44.00,41.00
2021-07-20,04:45,22.32,59.46,23.00,,,,,,14.00,18.00,-50.00,49.00,-48.00,51.00,-47.00,47.00,-43.00,44.00
2021-07-20,05:00,22.32,59.37,25.00,,,,,,18.00,23.00,-46.00,52.00,-52.00,48.00,-45.00,41.00,-51.00,50.00
2021-07-20,05:15,22.32,59.42,22.00,,,,,,24.00,31.00,-50.00,52.00,-50.00,52.00,-42.00,44.00,-47.00,51.00
2021-07-20,05:30,22.31,59.68,22.00,,,,,,30.00,33.00,-49.00,48.00,-50.00,45.00,-42.00,50.00,-47.00,45.00
2021-07-20,05:45,22.26,60.07,326.00,,,,,,23.00,44.00,-48.00,56.00,-50.00,51.00,-60.00,62.00,-59.00,87.00
2021-07-20,06:00,22.07,59.85,23.00,,,,,,45.00,60.00,-48.00,47.00,-48.00,42.00,-45.00,44.00,-43.00,39.00
2021-07-20,06:15,21.98,59.56,36.00,,,,,,60.00,70.00,-46.00,49.00,-42.00,42.00,-45.00,40.00,-49.00,42.00
2021-07-20,06:30,21.94,59.51,77.00,,,,,,69.00,80.00,-45.00,46.00,-43.00,49.00,-48.00,40.00,-50.00,48.00
2021-07-20,06:45,21.89,59.50,27.00,,,,,,80.00,90.00,-48.00,47.00,-51.00,44.00,-52.00,50.00,-46.00,46.00
2021-07-20,07:00,21.87,59.76,300.00,,,,,,64.00,93.00,-49.00,46.00,-54.00,62.00,-46.00,57.00,-51.00,68.00
2021-07-20,07:15,22.03,59.38,29.00,,,,,,73.00,78.00,-44.00,49.00,-51.00,49.00,-41.00,50.00,-48.00,46.00
2021-07-20,07:30,22.15,58.95,27.00,,,,,,78.00,119.00,-46.00,48.00,-48.00,57.00,-45.00,46.00,-43.00,46.00
2021-07-20,07:45,22.22,58.83,29.00,,,,,,94.00,124.00,-54.00,48.00,-53.00,47.00,-47.00,47.00,-49.00,44.00
2021-07-20,08:00,22.37,59.13,369.00,,,,,,73.00,141.00,-197.00,442.00,-206.00,500.00,-228.00,497.00,-228.00,398.00
2021-07-20,08:15,22.45,59.35,40.00,,,,,,82.00,94.00,-50.00,42.00,-49.00,54.00,-44.00,48.00,-46.00,37.00
2021-07-20,08:30,22.55,58.74,144.00,,,,,,89.00,139.00,-46.00,48.00,-45.00,41.00,-41.00,44.00,-50.00,43.00
2021-07-20,08:45,22.55,58.73,142.00,,,,,,93.00,105.00,-47.00,48.00,-53.00,48.00,-46.00,45.00,-46.00,62.00
2021-07-20,09:00,22.54,58.56,248.00,,,,,,81.00,140.00,-209.00,599.00,-203.00,678.00,-235.00,621.00,-225.00,527.00
2021-07-20,09:15,22.55,58.52,24.00,,,,,,118.00,209.00,-45.00,49.00,-51.00,66.00,-44.00,42.00,-48.00,45.00
2021-07-20,09:30,22.58,58.54,23.00,,,,,,123.00,243.00,-45.00,45.00,-52.00,49.00,-42.00,50.00,-51.00,42.00
2021-07-20,09:45,22.62,58.54,23.00,,,,,,136.00,256.00,-52.00,48.00,-55.00,49.00,-44.00,44.00,-42.00,49.00
2021-07-20,10:00,22.66,58.58,28.00,,,,,,120.00,255.00,-46.00,49.00,-46.00,49.00,-59.00,52.00,-46.00,46.00
2021-07-20,10:15,22.71,58.48,337.00,,,,,,120.00,239.00,-52.00,47.00,-54.00,59.00,-46.00,63.00,-48.00,80.00
2021-07-20,10:30,22.61,56.68,333.00,,,,,,117.00,341.00,-168.00,579.00,-145.00,630.00,-174.00,607.00,-187.00,500.00
2021-07-20,10:45,22.63,55.43,403.00,,,,,,105.00,329.00,-53.00,45.00,-50.00,49.00,-61.00,70.00,-65.00,88.00
2021-07-20,11:00,22.63,54.37,614.00,,,,,,126.00,381.00,-512.00,1454.00,-442.00,1516.00,-583.00,1155.00,-634.00,1072.00
2021-07-20,11:15,22.70,53.66,655.00,,,,,,186.00,411.00,-60.00,70.00,-43.00,55.00,-98.00,163.00,-128.00,140.00
2021-07-20,11:30,22.72,52.35,26.00,,,,,,160.00,196.00,-52.00,47.00,-60.00,45.00,-47.00,45.00,-45.00,46.00
2021-07-20,11:45,22.65,51.34,192.00,,,,,,159.00,414.00,-47.00,46.00,-48.00,49.00,-45.00,43.00,-45.00,42.00
2021-07-20,12:00,22.67,52.16,54.00,,,,,,178.00,405.00,-53.00,52.00,-51.00,47.00,-46.00,46.00,-42.00,43.00
2021-07-20,12:15,22.71,50.91,21.00,,,,,,155.00,478.00,-49.00,47.00,-57.00,56.00,-51.00,47.00,-47.00,46.00
2021-07-20,12:30,22.85,50.55,30.00,,,,,,339.00,541.00,-52.00,46.00,-50.00,55.00,-47.00,43.00,-53.00,52.00
2021-07-20,12:45,22.98,50.26,24.00,,,,,,212.00,601.00,-47.00,51.00,-58.00,48.00,-52.00,51.00,-49.00,49.00
2021-07-20,13:00,23.04,50.89,19.00,,,,,,191.00,627.00,-53.00,48.00,-50.00,50.00,-50.00,53.00,-46.00,49.00
2021-07-20,13:15,23.16,50.75,414.00,,,,,,222.00,660.00,-55.00,53.00,-59.00,58.00,-53.00,48.00,-53.00,48.00
2021-07-20,13:30,23.29,50.11,22.00,,,,,,221.00,715.00,-188.00,413.00,-183.00,450.00,-190.00,432.00,-185.00,490.00
2021-07-20,13:45,23.41,50.48,28.00,,,,,,198.00,760.00,-53.00,54.00,-51.00,55.00,-49.00,47.00,-49.00,49.00
